"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1002,0,0,0
0.2,976,0,0,0
0.3,960,0,0,0
0.4,934,0,0,0
0.5,910,0,0,0
0.6,883,0,0,0
0.7,890,0,0,0
0.8,905,0,0,0
0.9,910,0,0,0
1,906,0,0,0
1.1,908,0,0,0
1.2,905,0,0,0
1.3,900,0,0,0
1.4,868,0,0,0
1.5,868,0,0,0
1.6,835,0,0,0
1.7,825,0,0,0
1.8,815,0,0,0
1.9,801,0,0,0
2,797,0,0,0
2.1,784,0,0,0
2.2,777,0,0,0
2.3,791,0,0,0
2.4,778,0,0,0
2.5,757,0,0,0
2.6,740,0,0,0
2.7,703,0,0,0
2.8,678,0,0,0
2.9,672,0,0,0
3,668,0,0,0
3.1,663,0,0,0
3.2,650,0,0,0
3.3,668,0,0,0
3.4,658,0,0,0
3.5,661,0,0,0
3.6,651,0,0,0
3.7,641,0,0,0
3.8,627,0,0,0
3.9,626,0,0,0
4,619,0,0,0
4.1,604,0,0,0
4.2,587,0,0,0
4.3,596,0,0,0
4.4,578,0,0,0
4.5,577,0,0,0
4.6,566,0,0,0
4.7,558,0,0,0
4.8,540,0,0,0
4.9,553,0,0,0
5,538,0,0,0
5.1,530,0,0,0
5.2,514,0,0,0
5.3,515,0,0,0
5.4,514,0,0,0
5.5,504,0,0,0
5.6,508,0,0,0
5.7,493,0,0,0
5.8,496,0,0,0
5.9,494,0,0,0
6,495,0,0,0
6.09999999999999,507,0,0,0
6.19999999999999,488,0,0,0
6.29999999999999,487,0,0,0
6.39999999999999,464,0,0,0
6.49999999999999,460,0,0,0
6.59999999999999,462,0,0,0
6.69999999999999,441,0,0,0
6.79999999999999,429,0,0,0
6.89999999999999,422,0,0,0
6.99999999999999,414,0,0,0
7.09999999999999,417,0,0,0
7.19999999999999,399,0,0,0
7.29999999999999,395,0,0,0
7.39999999999999,384,0,0,0
7.49999999999999,373,0,0,0
7.59999999999999,359,0,0,0
7.69999999999999,338,0,0,0
7.79999999999999,340,0,0,0
7.89999999999999,324,0,0,0
7.99999999999999,317,0,0,0
8.09999999999999,295,0,0,0
8.19999999999999,285,0,0,0
8.29999999999999,277,0,0,0
8.39999999999999,271,0,0,0
8.49999999999999,267,0,0,0
8.59999999999999,250,0,0,0
8.69999999999999,237,0,0,0
8.79999999999998,229,0,0,0
8.89999999999998,227,0,0,0
8.99999999999998,229,0,0,0
9.09999999999998,223,0,0,0
9.19999999999998,230,0,0,0
9.29999999999998,233,0,0,0
9.39999999999998,225,0,0,0
9.49999999999998,217,0,0,0
9.59999999999998,210,0,0,0
9.69999999999998,203,0,0,0
9.79999999999998,207,0,0,0
9.89999999999998,204,0,0,0
9.99999999999998,203,0,0,0
10.1,208,0,0,0
