"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,983,0,0,0
0.2,970,0,0,0
0.3,947,0,0,0
0.4,925,0,0,0
0.5,921,0,0,0
0.6,916,0,0,0
0.7,891,0,0,0
0.8,888,0,0,0
0.9,882,0,0,0
1,866,0,0,0
1.1,843,0,0,0
1.2,820,0,0,0
1.3,806,0,0,0
1.4,793,0,0,0
1.5,788,0,0,0
1.6,769,0,0,0
1.7,776,0,0,0
1.8,762,0,0,0
1.9,748,0,0,0
2,748,0,0,0
2.1,732,0,0,0
2.2,730,0,0,0
2.3,708,0,0,0
2.4,709,0,0,0
2.5,706,0,0,0
2.6,678,0,0,0
2.7,673,0,0,0
2.8,676,0,0,0
2.9,660,0,0,0
3,649,0,0,0
3.1,645,0,0,0
3.2,628,0,0,0
3.3,602,0,0,0
3.4,594,0,0,0
3.5,580,0,0,0
3.6,567,0,0,0
3.7,568,0,0,0
3.8,547,0,0,0
3.9,538,0,0,0
4,518,0,0,0
4.1,518,0,0,0
4.2,506,0,0,0
4.3,472,0,0,0
4.4,454,0,0,0
4.5,460,0,0,0
4.6,461,0,0,0
4.7,450,0,0,0
4.8,442,0,0,0
4.9,431,0,0,0
5,421,0,0,0
5.1,421,0,0,0
5.2,413,0,0,0
5.3,409,0,0,0
5.4,397,0,0,0
5.5,394,0,0,0
5.6,387,0,0,0
5.7,381,0,0,0
5.8,367,0,0,0
5.9,369,0,0,0
6,368,0,0,0
6.09999999999999,358,0,0,0
6.19999999999999,344,0,0,0
6.29999999999999,341,0,0,0
6.39999999999999,332,0,0,0
6.49999999999999,323,0,0,0
6.59999999999999,321,0,0,0
6.69999999999999,325,0,0,0
6.79999999999999,319,0,0,0
6.89999999999999,309,0,0,0
6.99999999999999,306,0,0,0
7.09999999999999,302,0,0,0
7.19999999999999,298,0,0,0
7.29999999999999,300,0,0,0
7.39999999999999,291,0,0,0
7.49999999999999,278,0,0,0
7.59999999999999,260,0,0,0
7.69999999999999,256,0,0,0
7.79999999999999,257,0,0,0
7.89999999999999,255,0,0,0
7.99999999999999,255,0,0,0
8.09999999999999,241,0,0,0
8.19999999999999,232,0,0,0
8.29999999999999,217,0,0,0
8.39999999999999,216,0,0,0
8.49999999999999,218,0,0,0
8.59999999999999,219,0,0,0
8.69999999999999,211,0,0,0
8.79999999999998,195,0,0,0
8.89999999999998,201,0,0,0
8.99999999999998,195,0,0,0
9.09999999999998,178,0,0,0
9.19999999999998,179,0,0,0
9.29999999999998,176,0,0,0
9.39999999999998,165,0,0,0
9.49999999999998,160,0,0,0
9.59999999999998,165,0,0,0
9.69999999999998,161,0,0,0
9.79999999999998,158,0,0,0
9.89999999999998,155,0,0,0
9.99999999999998,160,0,0,0
10.1,145,0,0,0
