"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1008,0,0,0
0.2,1001,0,0,0
0.3,1008,0,0,0
0.4,996,0,0,0
0.5,999,0,0,0
0.6,996,0,0,0
0.7,990,0,0,0
0.8,966,0,0,0
0.9,967,0,0,0
1,959,0,0,0
1.1,966,0,0,0
1.2,963,0,0,0
1.3,957,0,0,0
1.4,954,0,0,0
1.5,949,0,0,0
1.6,937,0,0,0
1.7,923,0,0,0
1.8,927,0,0,0
1.9,934,0,0,0
2,916,0,0,0
2.1,901,0,0,0
2.2,878,0,0,0
2.3,854,0,0,0
2.4,840,0,0,0
2.5,840,0,0,0
2.6,830,0,0,0
2.7,806,0,0,0
2.8,788,0,0,0
2.9,772,0,0,0
3,757,0,0,0
3.1,759,0,0,0
3.2,753,0,0,0
3.3,740,0,0,0
3.4,732,0,0,0
3.5,720,0,0,0
3.6,719,0,0,0
3.7,707,0,0,0
3.8,686,0,0,0
3.9,690,0,0,0
4,697,0,0,0
4.1,686,0,0,0
4.2,676,0,0,0
4.3,675,0,0,0
4.4,671,0,0,0
4.5,663,0,0,0
4.6,652,0,0,0
4.7,641,0,0,0
4.8,655,0,0,0
4.9,651,0,0,0
5,623,0,0,0
5.1,625,0,0,0
5.2,632,0,0,0
5.3,624,0,0,0
5.4,616,0,0,0
5.5,604,0,0,0
5.6,579,0,0,0
5.7,563,0,0,0
5.8,542,0,0,0
5.9,517,0,0,0
6,502,0,0,0
6.09999999999999,500,0,0,0
6.19999999999999,505,0,0,0
6.29999999999999,505,0,0,0
6.39999999999999,508,0,0,0
6.49999999999999,501,0,0,0
6.59999999999999,484,0,0,0
6.69999999999999,485,0,0,0
6.79999999999999,479,0,0,0
6.89999999999999,472,0,0,0
6.99999999999999,450,0,0,0
7.09999999999999,442,0,0,0
7.19999999999999,431,0,0,0
7.29999999999999,423,0,0,0
7.39999999999999,398,0,0,0
7.49999999999999,383,0,0,0
7.59999999999999,379,0,0,0
7.69999999999999,382,0,0,0
7.79999999999999,388,0,0,0
7.89999999999999,399,0,0,0
7.99999999999999,393,0,0,0
8.09999999999999,384,0,0,0
8.19999999999999,379,0,0,0
8.29999999999999,377,0,0,0
8.39999999999999,368,0,0,0
8.49999999999999,373,0,0,0
8.59999999999999,390,0,0,0
8.69999999999999,388,0,0,0
8.79999999999998,387,0,0,0
8.89999999999998,386,0,0,0
8.99999999999998,373,0,0,0
9.09999999999998,364,0,0,0
9.19999999999998,375,0,0,0
9.29999999999998,379,0,0,0
9.39999999999998,366,0,0,0
9.49999999999998,375,0,0,0
9.59999999999998,379,0,0,0
9.69999999999998,370,0,0,0
9.79999999999998,375,0,0,0
9.89999999999998,386,0,0,0
9.99999999999998,394,0,0,0
10.1,378,0,0,0
