"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1000,0,0,0
0.2,1011,0,0,0
0.3,968,0,0,0
0.4,958,0,0,0
0.5,946,0,0,0
0.6,932,0,0,0
0.7,940,0,0,0
0.8,932,0,0,0
0.9,927,0,0,0
1,938,0,0,0
1.1,942,0,0,0
1.2,919,0,0,0
1.3,928,0,0,0
1.4,923,0,0,0
1.5,920,0,0,0
1.6,901,0,0,0
1.7,922,0,0,0
1.8,898,0,0,0
1.9,871,0,0,0
2,863,0,0,0
2.1,852,0,0,0
2.2,831,0,0,0
2.3,839,0,0,0
2.4,827,0,0,0
2.5,831,0,0,0
2.6,831,0,0,0
2.7,831,0,0,0
2.8,830,0,0,0
2.9,798,0,0,0
3,790,0,0,0
3.1,760,0,0,0
3.2,738,0,0,0
3.3,721,0,0,0
3.4,717,0,0,0
3.5,702,0,0,0
3.6,695,0,0,0
3.7,684,0,0,0
3.8,666,0,0,0
3.9,650,0,0,0
4,640,0,0,0
4.1,609,0,0,0
4.2,603,0,0,0
4.3,596,0,0,0
4.4,576,0,0,0
4.5,573,0,0,0
4.6,585,0,0,0
4.7,577,0,0,0
4.8,574,0,0,0
4.9,552,0,0,0
5,553,0,0,0
5.1,544,0,0,0
5.2,541,0,0,0
5.3,542,0,0,0
5.4,522,0,0,0
5.5,517,0,0,0
5.6,496,0,0,0
5.7,480,0,0,0
5.8,471,0,0,0
5.9,455,0,0,0
6,437,0,0,0
6.09999999999999,427,0,0,0
6.19999999999999,423,0,0,0
6.29999999999999,434,0,0,0
6.39999999999999,436,0,0,0
6.49999999999999,426,0,0,0
6.59999999999999,415,0,0,0
6.69999999999999,394,0,0,0
6.79999999999999,397,0,0,0
6.89999999999999,394,0,0,0
6.99999999999999,385,0,0,0
7.09999999999999,385,0,0,0
7.19999999999999,394,0,0,0
7.29999999999999,390,0,0,0
7.39999999999999,375,0,0,0
7.49999999999999,356,0,0,0
7.59999999999999,342,0,0,0
7.69999999999999,333,0,0,0
7.79999999999999,329,0,0,0
7.89999999999999,335,0,0,0
7.99999999999999,329,0,0,0
8.09999999999999,326,0,0,0
8.19999999999999,322,0,0,0
8.29999999999999,327,0,0,0
8.39999999999999,333,0,0,0
8.49999999999999,328,0,0,0
8.59999999999999,335,0,0,0
8.69999999999999,327,0,0,0
8.79999999999998,312,0,0,0
8.89999999999998,302,0,0,0
8.99999999999998,310,0,0,0
9.09999999999998,311,0,0,0
9.19999999999998,312,0,0,0
9.29999999999998,305,0,0,0
9.39999999999998,301,0,0,0
9.49999999999998,302,0,0,0
9.59999999999998,290,0,0,0
9.69999999999998,284,0,0,0
9.79999999999998,280,0,0,0
9.89999999999998,276,0,0,0
9.99999999999998,282,0,0,0
10.1,279,0,0,0
