"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,957,0,0,0
0.2,958,0,0,0
0.3,928,0,0,0
0.4,908,0,0,0
0.5,917,0,0,0
0.6,895,0,0,0
0.7,908,0,0,0
0.8,902,0,0,0
0.9,880,0,0,0
1,857,0,0,0
1.1,865,0,0,0
1.2,853,0,0,0
1.3,843,0,0,0
1.4,839,0,0,0
1.5,831,0,0,0
1.6,801,0,0,0
1.7,803,0,0,0
1.8,802,0,0,0
1.9,778,0,0,0
2,780,0,0,0
2.1,772,0,0,0
2.2,778,0,0,0
2.3,769,0,0,0
2.4,770,0,0,0
2.5,782,0,0,0
2.6,765,0,0,0
2.7,768,0,0,0
2.8,759,0,0,0
2.9,758,0,0,0
3,755,0,0,0
3.1,756,0,0,0
3.2,746,0,0,0
3.3,716,0,0,0
3.4,699,0,0,0
3.5,694,0,0,0
3.6,674,0,0,0
3.7,680,0,0,0
3.8,684,0,0,0
3.9,672,0,0,0
4,662,0,0,0
4.1,644,0,0,0
4.2,614,0,0,0
4.3,604,0,0,0
4.4,595,0,0,0
4.5,582,0,0,0
4.6,561,0,0,0
4.7,560,0,0,0
4.8,540,0,0,0
4.9,524,0,0,0
5,525,0,0,0
5.1,508,0,0,0
5.2,499,0,0,0
5.3,504,0,0,0
5.4,497,0,0,0
5.5,475,0,0,0
5.6,461,0,0,0
5.7,461,0,0,0
5.8,445,0,0,0
5.9,440,0,0,0
6,430,0,0,0
6.09999999999999,415,0,0,0
6.19999999999999,412,0,0,0
6.29999999999999,405,0,0,0
6.39999999999999,403,0,0,0
6.49999999999999,399,0,0,0
6.59999999999999,411,0,0,0
6.69999999999999,405,0,0,0
6.79999999999999,414,0,0,0
6.89999999999999,416,0,0,0
6.99999999999999,411,0,0,0
7.09999999999999,419,0,0,0
7.19999999999999,416,0,0,0
7.29999999999999,421,0,0,0
7.39999999999999,413,0,0,0
7.49999999999999,420,0,0,0
7.59999999999999,425,0,0,0
7.69999999999999,407,0,0,0
7.79999999999999,391,0,0,0
7.89999999999999,382,0,0,0
7.99999999999999,368,0,0,0
8.09999999999999,364,0,0,0
8.19999999999999,347,0,0,0
8.29999999999999,343,0,0,0
8.39999999999999,338,0,0,0
8.49999999999999,338,0,0,0
8.59999999999999,314,0,0,0
8.69999999999999,307,0,0,0
8.79999999999998,309,0,0,0
8.89999999999998,308,0,0,0
8.99999999999998,306,0,0,0
9.09999999999998,297,0,0,0
9.19999999999998,270,0,0,0
9.29999999999998,277,0,0,0
9.39999999999998,270,0,0,0
9.49999999999998,270,0,0,0
9.59999999999998,274,0,0,0
9.69999999999998,273,0,0,0
9.79999999999998,254,0,0,0
9.89999999999998,236,0,0,0
9.99999999999998,236,0,0,0
10.1,240,0,0,0
