"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,991,0,0,0
0.2,991,0,0,0
0.3,948,0,0,0
0.4,922,0,0,0
0.5,898,0,0,0
0.6,868,0,0,0
0.7,843,0,0,0
0.8,848,0,0,0
0.9,849,0,0,0
1,852,0,0,0
1.1,850,0,0,0
1.2,847,0,0,0
1.3,814,0,0,0
1.4,790,0,0,0
1.5,784,0,0,0
1.6,765,0,0,0
1.7,748,0,0,0
1.8,747,0,0,0
1.9,712,0,0,0
2,694,0,0,0
2.1,681,0,0,0
2.2,670,0,0,0
2.3,660,0,0,0
2.4,649,0,0,0
2.5,638,0,0,0
2.6,636,0,0,0
2.7,641,0,0,0
2.8,641,0,0,0
2.9,615,0,0,0
3,607,0,0,0
3.1,603,0,0,0
3.2,593,0,0,0
3.3,586,0,0,0
3.4,580,0,0,0
3.5,587,0,0,0
3.6,568,0,0,0
3.7,565,0,0,0
3.8,570,0,0,0
3.9,568,0,0,0
4,561,0,0,0
4.1,544,0,0,0
4.2,541,0,0,0
4.3,530,0,0,0
4.4,512,0,0,0
4.5,505,0,0,0
4.6,505,0,0,0
4.7,510,0,0,0
4.8,506,0,0,0
4.9,504,0,0,0
5,486,0,0,0
5.1,480,0,0,0
5.2,494,0,0,0
5.3,506,0,0,0
5.4,487,0,0,0
5.5,492,0,0,0
5.6,505,0,0,0
5.7,503,0,0,0
5.8,487,0,0,0
5.9,492,0,0,0
6,473,0,0,0
6.09999999999999,460,0,0,0
6.19999999999999,448,0,0,0
6.29999999999999,458,0,0,0
6.39999999999999,462,0,0,0
6.49999999999999,455,0,0,0
6.59999999999999,466,0,0,0
6.69999999999999,454,0,0,0
6.79999999999999,456,0,0,0
6.89999999999999,442,0,0,0
6.99999999999999,443,0,0,0
7.09999999999999,447,0,0,0
7.19999999999999,462,0,0,0
7.29999999999999,471,0,0,0
7.39999999999999,455,0,0,0
7.49999999999999,458,0,0,0
7.59999999999999,455,0,0,0
7.69999999999999,450,0,0,0
7.79999999999999,446,0,0,0
7.89999999999999,446,0,0,0
7.99999999999999,448,0,0,0
8.09999999999999,438,0,0,0
8.19999999999999,423,0,0,0
8.29999999999999,420,0,0,0
8.39999999999999,419,0,0,0
8.49999999999999,408,0,0,0
8.59999999999999,404,0,0,0
8.69999999999999,401,0,0,0
8.79999999999998,411,0,0,0
8.89999999999998,416,0,0,0
8.99999999999998,416,0,0,0
9.09999999999998,395,0,0,0
9.19999999999998,404,0,0,0
9.29999999999998,388,0,0,0
9.39999999999998,380,0,0,0
9.49999999999998,360,0,0,0
9.59999999999998,348,0,0,0
9.69999999999998,339,0,0,0
9.79999999999998,336,0,0,0
9.89999999999998,346,0,0,0
9.99999999999998,342,0,0,0
10.1,335,0,0,0
