"Time","S","R1","R2","RB"
24.7000000000001,129,0,0,0
24.8000000000001,132,0,0,0
24.9000000000001,136,0,0,0
25.0000000000001,140,0,0,0
25.1000000000001,140,0,0,0
25.2000000000001,136,0,0,0
25.3000000000001,131,0,0,0
25.4000000000001,131,0,0,0
25.5000000000001,127,0,0,0
25.6000000000001,123,0,0,0
25.7000000000001,127,0,0,0
25.8000000000001,135,0,0,0
25.9000000000001,137,0,0,0
26.0000000000001,138,0,0,0
26.1000000000001,140,0,0,0
26.2000000000001,141,0,0,0
26.3000000000001,130,0,0,0
26.4000000000001,131,0,0,0
26.5000000000001,129,1,0,0
26.6000000000001,124,1,0,0
26.7000000000001,125,1,0,0
26.8000000000001,131,1,0,0
26.9000000000001,140,1,0,0
27.0000000000001,135,1,0,0
27.1000000000001,123,1,0,0
27.2000000000001,115,1,0,0
27.3000000000001,122,1,0,0
27.4000000000001,120,1,0,0
27.5000000000001,123,1,0,0
27.6000000000001,128,1,0,0
27.7000000000001,128,1,0,0
27.8000000000001,121,0,0,0
27.9000000000001,116,0,0,0
28.0000000000001,113,0,0,0
28.1000000000001,115,0,0,0
28.2000000000001,116,0,0,0
28.3000000000001,117,0,0,0
28.4000000000001,105,0,0,0
28.5000000000001,105,0,0,0
28.6000000000001,105,0,0,0
28.7000000000001,96,0,0,0
28.8000000000001,96,0,0,0
28.9000000000001,105,0,0,0
29.0000000000001,108,0,0,0
29.1000000000001,103,0,0,0
29.2000000000001,98,0,0,0
29.3000000000001,98,0,0,0
29.4000000000001,97,0,0,0
29.5000000000001,99,0,0,0
29.6000000000002,97,0,0,0
29.7000000000002,96,0,0,0
29.8000000000002,93,0,0,0
29.9000000000002,92,0,0,0
30.0000000000002,87,0,0,0
30.1000000000002,89,0,0,0
30.2000000000002,82,0,0,0
30.3000000000002,84,0,0,0
30.4000000000002,78,0,0,0
30.5000000000002,77,0,0,0
30.6000000000002,85,0,0,0
30.7000000000002,82,0,0,0
30.8000000000002,85,0,0,0
30.9000000000002,85,0,0,0
31.0000000000002,90,0,0,0
31.1000000000002,91,0,0,0
31.2000000000002,85,0,0,0
31.3000000000002,82,0,0,0
31.4000000000002,82,0,0,0
31.5000000000002,80,0,0,0
31.6000000000002,78,0,0,0
31.7000000000002,78,0,0,0
31.8000000000002,83,0,0,0
31.9000000000002,89,0,0,0
32.0000000000002,88,0,0,0
32.1000000000002,89,0,0,0
32.2000000000002,89,0,0,0
32.3000000000002,90,0,0,0
32.4000000000002,87,0,0,0
32.5000000000002,81,0,0,0
32.6000000000002,76,0,0,0
32.7000000000002,77,0,0,0
32.8000000000002,70,0,0,0
32.9000000000002,67,0,0,0
33.0000000000002,70,0,0,0
33.1000000000002,59,0,0,0
33.2000000000002,55,0,0,0
33.3000000000002,48,0,0,0
33.4000000000002,47,0,0,0
33.5000000000002,47,0,0,0
33.6000000000002,49,0,0,0
33.7000000000002,47,0,0,0
33.8000000000002,44,0,0,0
33.9000000000002,41,0,0,0
34.0000000000002,40,0,0,0
34.1000000000002,37,0,0,0
34.2000000000002,35,0,0,0
34.3000000000002,38,0,0,0
34.4000000000002,37,0,0,0
34.5000000000002,32,0,0,0
34.6000000000002,37,0,0,0
34.7000000000002,38,0,0,0
34.8000000000002,38,0,0,0
34.9000000000002,36,0,0,0
35.0000000000002,41,0,0,0
35.1000000000002,40,0,0,0
35.2000000000002,42,0,0,0
35.3000000000002,42,0,0,0
35.4000000000002,42,0,0,0
35.5000000000002,39,0,0,0
35.6000000000002,38,0,0,0
35.7000000000002,38,0,0,0
35.8000000000002,40,0,0,0
35.9000000000002,34,0,0,0
36.0000000000002,33,0,0,0
36.1000000000002,33,0,0,0
36.2000000000002,38,0,0,0
36.3000000000002,38,0,0,0
36.4000000000002,47,0,0,0
36.5000000000002,47,0,0,0
36.6000000000003,46,0,0,0
36.7000000000003,47,0,0,0
36.8000000000003,49,0,0,0
36.9000000000003,50,0,0,0
37.0000000000003,49,0,0,0
37.1000000000003,46,0,0,0
37.2000000000003,46,0,0,0
37.3000000000003,42,0,0,0
37.4000000000003,48,0,0,0
37.5000000000003,47,0,0,0
37.6000000000003,50,0,0,0
37.7000000000003,47,0,0,0
37.8000000000003,48,0,0,0
37.9000000000003,49,0,0,0
38.0000000000003,47,0,0,0
38.1000000000003,44,0,0,0
38.2000000000003,41,0,0,0
38.3000000000003,41,0,0,0
38.4000000000003,38,0,0,0
38.5000000000003,35,0,0,0
38.6000000000003,35,0,0,0
38.7000000000003,34,0,0,0
38.8000000000003,40,0,0,0
38.9000000000003,39,0,0,0
39.0000000000003,35,0,0,0
39.1000000000003,33,0,0,0
