"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1022,0,0,0
0.2,1007,0,0,0
0.3,999,0,0,0
0.4,1003,0,0,0
0.5,985,0,0,0
0.6,964,0,0,0
0.7,956,0,0,0
0.8,949,0,0,0
0.9,919,0,0,0
1,887,0,0,0
1.1,883,0,0,0
1.2,878,0,0,0
1.3,861,0,0,0
1.4,859,0,0,0
1.5,836,0,0,0
1.6,815,0,0,0
1.7,792,0,0,0
1.8,775,0,0,0
1.9,776,0,0,0
2,741,0,0,0
2.1,725,0,0,0
2.2,706,0,0,0
2.3,717,0,0,0
2.4,714,0,0,0
2.5,698,0,0,0
2.6,684,0,0,0
2.7,673,0,0,0
2.8,677,0,0,0
2.9,659,0,0,0
3,653,0,0,0
3.1,641,0,0,0
3.2,639,0,0,0
3.3,616,0,0,0
3.4,626,0,0,0
3.5,632,0,0,0
3.6,618,0,0,0
3.7,614,0,0,0
3.8,625,0,0,0
3.9,617,0,0,0
4,596,0,0,0
4.1,597,0,0,0
4.2,575,0,0,0
4.3,568,0,0,0
4.4,572,0,0,0
4.5,566,0,0,0
4.6,576,0,0,0
4.7,579,0,0,0
4.8,571,0,0,0
4.9,572,0,0,0
5,551,0,0,0
5.1,551,0,0,0
5.2,558,0,0,0
5.3,568,0,0,0
5.4,551,0,0,0
5.5,547,0,0,0
5.6,521,0,0,0
5.7,503,0,0,0
5.8,514,0,0,0
5.9,508,0,0,0
6,514,0,0,0
6.09999999999999,504,0,0,0
6.19999999999999,520,0,0,0
6.29999999999999,514,0,0,0
6.39999999999999,519,0,0,0
6.49999999999999,516,0,0,0
6.59999999999999,514,0,0,0
6.69999999999999,513,0,0,0
6.79999999999999,508,0,0,0
6.89999999999999,489,0,0,0
6.99999999999999,476,0,0,0
7.09999999999999,454,0,0,0
7.19999999999999,459,0,0,0
7.29999999999999,467,0,0,0
7.39999999999999,449,0,0,0
7.49999999999999,446,0,0,0
7.59999999999999,428,0,0,0
7.69999999999999,419,0,0,0
7.79999999999999,425,0,0,0
7.89999999999999,408,0,0,0
7.99999999999999,394,0,0,0
8.09999999999999,395,0,0,0
8.19999999999999,399,0,0,0
8.29999999999999,392,0,0,0
8.39999999999999,393,0,0,0
8.49999999999999,375,0,0,0
8.59999999999999,390,0,0,0
8.69999999999999,389,0,0,0
8.79999999999998,390,0,0,0
8.89999999999998,386,0,0,0
8.99999999999998,366,0,0,0
9.09999999999998,368,0,0,0
9.19999999999998,362,0,0,0
9.29999999999998,359,0,0,0
9.39999999999998,347,0,0,0
9.49999999999998,351,0,0,0
9.59999999999998,342,0,0,0
9.69999999999998,339,0,0,0
9.79999999999998,342,0,0,0
9.89999999999998,343,0,0,0
9.99999999999998,349,0,0,0
10.1,346,0,0,0
10.2,331,0,0,0
10.3,316,0,0,0
10.4,313,0,0,0
10.5,305,0,0,0
10.6,315,0,0,0
10.7,316,0,0,0
10.8,309,0,0,0
10.9,303,0,0,0
11,304,0,0,0
11.1,302,0,0,0
11.2,281,0,0,0
11.3,265,0,0,0
11.4,273,0,0,0
11.5,268,0,0,0
11.6,271,0,0,0
11.7,276,0,0,0
11.8,281,0,0,0
11.9,281,0,0,0
12,284,0,0,0
12.1,284,0,0,0
12.2,286,0,0,0
12.3,275,0,0,0
12.4,275,0,0,0
12.5,262,0,0,0
12.6,249,0,0,0
12.7,242,0,0,0
12.8,216,0,0,0
12.9,211,0,0,0
13,210,0,0,0
13.1,204,0,0,0
13.2,194,0,0,0
13.3,189,0,0,0
13.4,194,0,0,0
13.5,195,0,0,0
13.6,186,0,0,0
13.7,184,0,0,0
13.8,191,0,0,0
