"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,975,0,0,0
0.2,942,0,0,0
0.3,949,0,0,0
0.4,944,0,0,0
0.5,943,0,0,0
0.6,920,0,0,0
0.7,936,0,0,0
0.8,926,0,0,0
0.9,890,0,0,0
1,878,0,0,0
1.1,873,0,0,0
1.2,874,0,0,0
1.3,885,0,0,0
1.4,896,0,0,0
1.5,899,0,0,0
1.6,886,0,0,0
1.7,870,0,0,0
1.8,859,0,0,0
1.9,851,0,0,0
2,862,0,0,0
2.1,834,0,0,0
2.2,818,0,0,0
2.3,801,0,0,0
2.4,776,0,0,0
2.5,784,0,0,0
2.6,789,0,0,0
2.7,801,0,0,0
2.8,801,0,0,0
2.9,801,0,0,0
3,803,0,0,0
3.1,773,0,0,0
3.2,766,0,0,0
3.3,770,0,0,0
3.4,775,0,0,0
3.5,775,0,0,0
3.6,769,0,0,0
3.7,769,0,0,0
3.8,804,0,0,0
3.9,812,0,0,0
4,791,0,0,0
4.1,792,0,0,0
4.2,804,0,0,0
4.3,784,0,0,0
4.4,764,0,0,0
4.5,751,0,0,0
4.6,747,0,0,0
4.7,736,0,0,0
4.8,746,0,0,0
4.9,746,0,0,0
5,740,0,0,0
5.1,767,0,0,0
5.2,764,0,0,0
5.3,777,0,0,0
5.4,757,0,0,0
5.5,750,0,0,0
5.6,748,0,0,0
5.7,748,0,0,0
5.8,761,0,0,0
5.9,727,0,0,0
6,699,0,0,0
6.09999999999999,695,0,0,0
6.19999999999999,670,0,0,0
6.29999999999999,688,0,0,0
6.39999999999999,697,0,0,0
6.49999999999999,704,0,0,0
6.59999999999999,705,0,0,0
6.69999999999999,706,0,0,0
6.79999999999999,705,0,0,0
6.89999999999999,699,0,0,0
6.99999999999999,691,0,0,0
7.09999999999999,701,0,0,0
7.19999999999999,703,0,0,0
7.29999999999999,700,0,0,0
7.39999999999999,696,0,0,0
7.49999999999999,702,0,0,0
7.59999999999999,667,0,0,0
7.69999999999999,664,0,0,0
7.79999999999999,654,0,0,0
7.89999999999999,659,0,0,0
7.99999999999999,665,0,0,0
8.09999999999999,667,0,0,0
8.19999999999999,667,0,0,0
8.29999999999999,665,0,0,0
8.39999999999999,667,0,0,0
8.49999999999999,663,0,0,0
8.59999999999999,648,0,0,0
8.69999999999999,633,0,0,0
8.79999999999998,624,0,0,0
8.89999999999998,637,0,0,0
8.99999999999998,640,0,0,0
9.09999999999998,638,0,0,0
9.19999999999998,627,0,0,0
9.29999999999998,624,0,0,0
9.39999999999998,634,0,0,0
9.49999999999998,642,0,0,0
9.59999999999998,619,0,0,0
9.69999999999998,643,0,0,0
9.79999999999998,641,0,0,0
9.89999999999998,638,0,0,0
9.99999999999998,646,0,0,0
10.1,650,0,0,0
