"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1048,0,0,0
0.2,1082,0,0,0
0.3,1091,0,0,0
0.4,1121,0,0,0
0.5,1117,0,0,0
0.6,1142,0,0,0
0.7,1195,0,0,0
0.8,1182,0,0,0
0.9,1185,0,0,0
1,1223,0,0,0
1.1,1253,0,0,0
1.2,1261,0,0,0
1.3,1271,0,0,0
1.4,1296,0,0,0
1.5,1287,0,0,0
1.6,1333,0,0,0
1.7,1376,0,0,0
1.8,1420,0,0,0
1.9,1447,0,0,0
2,1464,0,0,0
2.1,1497,0,0,0
2.2,1536,0,0,0
2.3,1565,0,0,0
2.4,1612,0,0,0
2.5,1655,0,0,0
2.6,1670,0,0,0
2.7,1722,0,0,0
2.8,1761,0,0,0
2.9,1838,0,0,0
3,1870,0,0,0
3.1,1897,0,0,0
3.2,1919,0,0,0
3.3,1937,0,0,0
3.4,1975,0,0,0
3.5,2026,0,0,0
3.6,2056,0,0,0
3.7,2123,0,0,0
3.8,2182,0,0,0
3.9,2178,0,0,0
4,2223,0,0,0
4.1,2261,0,0,0
4.2,2344,0,0,0
4.3,2380,0,0,0
4.4,2441,0,0,0
4.5,2484,0,0,0
4.6,2545,0,0,0
4.7,2608,0,0,0
4.8,2652,0,0,0
4.9,2697,0,0,0
5,2735,0,0,0
5.1,2804,0,0,0
5.2,2864,0,0,0
5.3,2966,0,0,0
5.4,2997,0,0,0
5.5,3059,0,0,0
5.6,3154,0,0,0
5.7,3265,0,0,0
5.8,3388,0,0,0
5.9,3441,0,0,0
6,3534,0,0,0
6.09999999999999,3588,0,0,0
6.19999999999999,3644,0,0,0
6.29999999999999,3717,0,0,0
6.39999999999999,3797,0,0,0
6.49999999999999,3888,0,0,0
6.59999999999999,3953,0,0,0
6.69999999999999,4008,0,0,0
6.79999999999999,4086,0,0,0
6.89999999999999,4177,0,0,0
6.99999999999999,4230,0,0,0
7.09999999999999,4292,0,0,0
7.19999999999999,4401,0,0,0
7.29999999999999,4520,0,0,0
7.39999999999999,4593,0,0,0
7.49999999999999,4709,0,0,0
7.59999999999999,4821,0,0,0
7.69999999999999,4937,0,0,0
7.79999999999999,5086,0,0,0
7.89999999999999,5172,0,0,0
7.99999999999999,5304,0,0,0
8.09999999999999,5427,0,0,0
8.19999999999999,5510,0,0,0
8.29999999999999,5638,0,0,0
8.39999999999999,5776,0,0,0
8.49999999999999,5886,0,0,0
8.59999999999999,5984,0,0,0
8.69999999999999,6124,0,0,0
8.79999999999998,6317,0,0,0
8.89999999999998,6443,0,0,0
8.99999999999998,6572,0,0,0
9.09999999999998,6756,0,0,0
9.19999999999998,6811,0,0,0
9.29999999999998,7027,0,0,0
9.39999999999998,7162,0,0,0
9.49999999999998,7315,0,0,0
9.59999999999998,7450,0,0,0
9.69999999999998,7680,0,0,0
9.79999999999998,7949,0,0,0
9.89999999999998,8135,0,0,0
9.99999999999998,8317,0,0,0
10.1,8564,0,0,0
