"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1004,0,0,0
0.2,1004,0,0,0
0.3,1009,0,0,0
0.4,1035,0,0,0
0.5,1004,0,0,0
0.6,1004,0,0,0
0.7,991,0,0,0
0.8,988,0,0,0
0.9,991,0,0,0
1,983,0,0,0
1.1,995,0,0,0
1.2,1001,0,0,0
1.3,1000,0,0,0
1.4,979,0,0,0
1.5,979,0,0,0
1.6,989,0,0,0
1.7,984,0,0,0
1.8,999,0,0,0
1.9,995,0,0,0
2,1001,0,0,0
2.1,992,0,0,0
2.2,1000,0,0,0
2.3,1003,0,0,0
2.4,964,0,0,0
2.5,953,0,0,0
2.6,958,0,0,0
2.7,971,0,0,0
2.8,945,0,0,0
2.9,939,0,0,0
3,944,0,0,0
3.1,960,0,0,0
3.2,930,0,0,0
3.3,916,0,0,0
3.4,898,0,0,0
3.5,872,0,0,0
3.6,848,0,0,0
3.7,853,0,0,0
3.8,818,0,0,0
3.9,828,0,0,0
4,840,0,0,0
4.1,829,0,0,0
4.2,843,0,0,0
4.3,845,0,0,0
4.4,842,0,0,0
4.5,847,0,0,0
4.6,806,0,0,0
4.7,806,0,0,0
4.8,805,0,0,0
4.9,816,0,0,0
5,816,0,0,0
5.1,832,0,0,0
5.2,832,0,0,0
5.3,854,0,0,0
5.4,853,0,0,0
5.5,843,0,0,0
5.6,863,0,0,0
5.7,858,0,0,0
5.8,844,0,0,0
5.9,807,0,0,0
6,799,0,0,0
6.09999999999999,814,0,0,0
6.19999999999999,810,0,0,0
6.29999999999999,822,0,0,0
6.39999999999999,810,0,0,0
6.49999999999999,803,0,0,0
6.59999999999999,797,0,0,0
6.69999999999999,817,0,0,0
6.79999999999999,810,0,0,0
6.89999999999999,822,0,0,0
6.99999999999999,806,0,0,0
7.09999999999999,807,0,0,0
7.19999999999999,820,0,0,0
7.29999999999999,820,0,0,0
7.39999999999999,812,0,0,0
7.49999999999999,825,0,0,0
7.59999999999999,835,0,0,0
7.69999999999999,836,0,0,0
7.79999999999999,838,0,0,0
7.89999999999999,869,0,0,0
7.99999999999999,902,0,0,0
8.09999999999999,892,0,0,0
8.19999999999999,893,0,0,0
8.29999999999999,868,0,0,0
8.39999999999999,854,0,0,0
8.49999999999999,855,0,0,0
8.59999999999999,858,0,0,0
8.69999999999999,862,0,0,0
8.79999999999998,886,0,0,0
8.89999999999998,871,0,0,0
8.99999999999998,862,0,0,0
9.09999999999998,867,0,0,0
9.19999999999998,853,0,0,0
9.29999999999998,856,0,0,0
9.39999999999998,856,0,0,0
9.49999999999998,862,0,0,0
9.59999999999998,849,0,0,0
9.69999999999998,850,0,0,0
9.79999999999998,849,0,0,0
9.89999999999998,844,0,0,0
9.99999999999998,841,0,0,0
10.1,841,0,0,0
