"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,995,0,0,0
0.2,1016,0,0,0
0.3,1021,0,0,0
0.4,1011,0,0,0
0.5,984,0,0,0
0.6,973,0,0,0
0.7,977,0,0,0
0.8,992,0,0,0
0.9,993,0,0,0
1,1012,0,0,0
1.1,995,0,0,0
1.2,990,0,0,0
1.3,997,0,0,0
1.4,990,0,0,0
1.5,1002,0,0,0
1.6,977,0,0,0
1.7,946,0,0,0
1.8,931,0,0,0
1.9,935,0,0,0
2,926,0,0,0
2.1,926,0,0,0
2.2,915,0,0,0
2.3,915,0,0,0
2.4,924,0,0,0
2.5,919,0,0,0
2.6,913,0,0,0
2.7,922,0,0,0
2.8,914,0,0,0
2.9,913,0,0,0
3,894,0,0,0
3.1,873,0,0,0
3.2,880,0,0,0
3.3,881,0,0,0
3.4,869,0,0,0
3.5,882,0,0,0
3.6,888,0,0,0
3.7,874,0,0,0
3.8,869,0,0,0
3.9,874,0,0,0
4,850,0,0,0
4.1,839,0,0,0
4.2,809,0,0,0
4.3,793,0,0,0
4.4,780,0,0,0
4.5,788,0,0,0
4.6,787,0,0,0
4.7,756,0,0,0
4.8,740,0,0,0
4.9,719,0,0,0
5,719,0,0,0
5.1,725,0,0,0
5.2,748,0,0,0
5.3,759,0,0,0
5.4,754,0,0,0
5.5,759,0,0,0
5.6,768,0,0,0
5.7,741,0,0,0
5.8,755,0,0,0
5.9,749,0,0,0
6,750,0,0,0
6.09999999999999,747,0,0,0
6.19999999999999,750,0,0,0
6.29999999999999,733,0,0,0
6.39999999999999,730,0,0,0
6.49999999999999,725,0,0,0
6.59999999999999,715,0,0,0
6.69999999999999,705,0,0,0
6.79999999999999,713,0,0,0
6.89999999999999,721,0,0,0
6.99999999999999,700,0,0,0
7.09999999999999,691,0,0,0
7.19999999999999,694,0,0,0
7.29999999999999,677,0,0,0
7.39999999999999,672,0,0,0
7.49999999999999,687,0,0,0
7.59999999999999,692,0,0,0
7.69999999999999,707,0,0,0
7.79999999999999,698,0,0,0
7.89999999999999,694,0,0,0
7.99999999999999,683,0,0,0
8.09999999999999,672,0,0,0
8.19999999999999,674,0,0,0
8.29999999999999,673,0,0,0
8.39999999999999,660,0,0,0
8.49999999999999,658,0,0,0
8.59999999999999,651,0,0,0
8.69999999999999,688,0,0,0
8.79999999999998,697,0,0,0
8.89999999999998,693,0,0,0
8.99999999999998,691,0,0,0
9.09999999999998,684,0,0,0
9.19999999999998,696,0,0,0
9.29999999999998,703,0,0,0
9.39999999999998,695,0,0,0
9.49999999999998,701,0,0,0
9.59999999999998,701,0,0,0
9.69999999999998,689,0,0,0
9.79999999999998,695,0,0,0
9.89999999999998,684,0,0,0
9.99999999999998,666,0,0,0
10.1,651,0,0,0
