"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1011,0,0,0
0.2,1012,0,0,0
0.3,1012,0,0,0
0.4,985,0,0,0
0.5,1003,0,0,0
0.6,1002,0,0,0
0.7,1007,0,0,0
0.8,996,0,0,0
0.9,1015,0,0,0
1,1045,0,0,0
1.1,1060,0,0,0
1.2,1035,0,0,0
1.3,1014,0,0,0
1.4,1018,0,0,0
1.5,1016,0,0,0
1.6,1000,0,0,0
1.7,1005,0,0,0
1.8,978,0,0,0
1.9,986,0,0,0
2,976,0,0,0
2.1,991,0,0,0
2.2,997,0,0,0
2.3,1016,0,0,0
2.4,1018,0,0,0
2.5,994,0,0,0
2.6,994,0,0,0
2.7,1013,0,0,0
2.8,1035,0,0,0
2.9,1045,0,0,0
3,1051,0,0,0
3.1,1052,0,0,0
3.2,1064,0,0,0
3.3,1087,0,0,0
3.4,1093,0,0,0
3.5,1076,0,0,0
3.6,1093,0,0,0
3.7,1072,0,0,0
3.8,1064,0,0,0
3.9,1071,0,0,0
4,1049,0,0,0
4.1,1053,0,0,0
4.2,1047,0,0,0
4.3,1064,0,0,0
4.4,1067,0,0,0
4.5,1091,0,0,0
4.6,1109,0,0,0
4.7,1103,0,0,0
4.8,1111,0,0,0
4.9,1109,0,0,0
5,1094,0,0,0
5.1,1096,0,0,0
5.2,1075,0,0,0
5.3,1074,0,0,0
5.4,1092,0,0,0
5.5,1075,0,0,0
5.6,1114,0,0,0
5.7,1115,0,0,0
5.8,1132,0,0,0
5.9,1113,0,0,0
6,1114,0,0,0
6.09999999999999,1100,0,0,0
6.19999999999999,1106,0,0,0
6.29999999999999,1104,0,0,0
6.39999999999999,1108,0,0,0
6.49999999999999,1084,0,0,0
6.59999999999999,1086,0,0,0
6.69999999999999,1076,0,0,0
6.79999999999999,1077,0,0,0
6.89999999999999,1067,0,0,0
6.99999999999999,1076,0,0,0
7.09999999999999,1096,0,0,0
7.19999999999999,1072,0,0,0
7.29999999999999,1096,0,0,0
7.39999999999999,1075,0,0,0
7.49999999999999,1073,0,0,0
7.59999999999999,1077,0,0,0
7.69999999999999,1085,0,0,0
7.79999999999999,1095,0,0,0
7.89999999999999,1091,0,0,0
7.99999999999999,1117,0,0,0
8.09999999999999,1112,0,0,0
8.19999999999999,1113,0,0,0
8.29999999999999,1113,0,0,0
8.39999999999999,1124,0,0,0
8.49999999999999,1122,0,0,0
8.59999999999999,1117,0,0,0
8.69999999999999,1122,0,0,0
8.79999999999998,1097,0,0,0
8.89999999999998,1072,0,0,0
8.99999999999998,1091,0,0,0
9.09999999999998,1068,0,0,0
9.19999999999998,1084,0,0,0
9.29999999999998,1096,0,0,0
9.39999999999998,1128,0,0,0
9.49999999999998,1135,0,0,0
9.59999999999998,1153,0,0,0
9.69999999999998,1135,0,0,0
9.79999999999998,1122,0,0,0
9.89999999999998,1121,0,0,0
9.99999999999998,1127,0,0,0
10.1,1127,0,0,0
