"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,977,0,0,0
0.2,960,0,0,0
0.3,954,0,0,0
0.4,932,0,0,0
0.5,927,0,0,0
0.6,899,0,0,0
0.7,902,0,0,0
0.8,905,0,0,0
0.9,918,0,0,0
1,892,0,0,0
1.1,893,0,0,0
1.2,886,0,0,0
1.3,873,0,0,0
1.4,879,0,0,0
1.5,874,0,0,0
1.6,856,0,0,0
1.7,849,0,0,0
1.8,850,0,0,0
1.9,862,0,0,0
2,872,0,0,0
2.1,864,0,0,0
2.2,851,0,0,0
2.3,848,0,0,0
2.4,842,0,0,0
2.5,846,0,0,0
2.6,861,0,0,0
2.7,873,0,0,0
2.8,865,0,0,0
2.9,877,0,0,0
3,873,0,0,0
3.1,880,0,0,0
3.2,888,0,0,0
3.3,894,0,0,0
3.4,857,0,0,0
3.5,853,0,0,0
3.6,840,0,0,0
3.7,839,0,0,0
3.8,854,0,0,0
3.9,872,0,0,0
4,882,0,0,0
4.1,877,0,0,0
4.2,853,0,0,0
4.3,837,0,0,0
4.4,841,0,0,0
4.5,831,0,0,0
4.6,806,0,0,0
4.7,799,0,0,0
4.8,790,0,0,0
4.9,792,0,0,0
5,809,0,0,0
5.1,807,0,0,0
5.2,800,0,0,0
5.3,799,0,0,0
5.4,783,0,0,0
5.5,791,0,0,0
5.6,799,0,0,0
5.7,787,0,0,0
5.8,782,0,0,0
5.9,790,0,0,0
6,790,0,0,0
6.09999999999999,757,0,0,0
6.19999999999999,764,0,0,0
6.29999999999999,758,0,0,0
6.39999999999999,767,0,0,0
6.49999999999999,778,0,0,0
6.59999999999999,781,0,0,0
6.69999999999999,786,0,0,0
6.79999999999999,774,0,0,0
6.89999999999999,746,0,0,0
6.99999999999999,752,0,0,0
7.09999999999999,754,0,0,0
7.19999999999999,769,0,0,0
7.29999999999999,747,0,0,0
7.39999999999999,732,0,0,0
7.49999999999999,739,0,0,0
7.59999999999999,759,0,0,0
7.69999999999999,749,0,0,0
7.79999999999999,724,0,0,0
7.89999999999999,714,0,0,0
7.99999999999999,703,0,0,0
8.09999999999999,706,0,0,0
8.19999999999999,677,0,0,0
8.29999999999999,672,0,0,0
8.39999999999999,637,0,0,0
8.49999999999999,639,0,0,0
8.59999999999999,665,0,0,0
8.69999999999999,676,0,0,0
8.79999999999998,658,0,0,0
8.89999999999998,642,0,0,0
8.99999999999998,643,0,0,0
9.09999999999998,631,0,0,0
9.19999999999998,632,0,0,0
9.29999999999998,639,0,0,0
9.39999999999998,646,0,0,0
9.49999999999998,652,0,0,0
9.59999999999998,646,0,0,0
9.69999999999998,648,0,0,0
9.79999999999998,646,0,0,0
9.89999999999998,661,0,0,0
9.99999999999998,656,0,0,0
10.1,660,0,0,0
