"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,985,0,0,0
0.2,993,0,0,0
0.3,988,0,0,0
0.4,1012,0,0,0
0.5,1027,0,0,0
0.6,1033,0,0,0
0.7,1045,0,0,0
0.8,1031,0,0,0
0.9,1017,0,0,0
1,1020,0,0,0
1.1,1029,0,0,0
1.2,1029,0,0,0
1.3,1032,0,0,0
1.4,1039,0,0,0
1.5,1030,0,0,0
1.6,1022,0,0,0
1.7,1023,0,0,0
1.8,1005,0,0,0
1.9,1002,0,0,0
2,1025,0,0,0
2.1,1025,0,0,0
2.2,1034,0,0,0
2.3,1032,0,0,0
2.4,1045,0,0,0
2.5,1019,0,0,0
2.6,1021,0,0,0
2.7,1015,0,0,0
2.8,1012,0,0,0
2.9,1013,0,0,0
3,1013,0,0,0
3.1,1016,0,0,0
3.2,1003,0,0,0
3.3,1008,0,0,0
3.4,1006,0,0,0
3.5,1003,0,0,0
3.6,996,0,0,0
3.7,997,0,0,0
3.8,1003,0,0,0
3.9,994,0,0,0
4,987,0,0,0
4.1,1001,0,0,0
4.2,1010,0,0,0
4.3,1018,0,0,0
4.4,1023,0,0,0
4.5,1039,0,0,0
4.6,1019,0,0,0
4.7,1045,0,0,0
4.8,1025,0,0,0
4.9,1020,0,0,0
5,1006,0,0,0
5.1,1004,0,0,0
5.2,1004,0,0,0
5.3,999,0,0,0
5.4,994,0,0,0
5.5,982,0,0,0
5.6,983,0,0,0
5.7,979,0,0,0
5.8,983,0,0,0
5.9,964,0,0,0
6,999,0,0,0
6.09999999999999,1008,0,0,0
6.19999999999999,990,0,0,0
6.29999999999999,977,0,0,0
6.39999999999999,984,0,0,0
6.49999999999999,997,0,0,0
6.59999999999999,996,0,0,0
6.69999999999999,985,0,0,0
6.79999999999999,984,0,0,0
6.89999999999999,996,0,0,0
6.99999999999999,1010,0,0,0
7.09999999999999,989,0,0,0
7.19999999999999,992,0,0,0
7.29999999999999,960,0,0,0
7.39999999999999,949,0,0,0
7.49999999999999,953,0,0,0
7.59999999999999,922,0,0,0
7.69999999999999,922,0,0,0
7.79999999999999,914,0,0,0
7.89999999999999,925,0,0,0
7.99999999999999,903,0,0,0
8.09999999999999,898,0,0,0
8.19999999999999,888,0,0,0
8.29999999999999,904,0,0,0
8.39999999999999,911,0,0,0
8.49999999999999,912,0,0,0
8.59999999999999,930,0,0,0
8.69999999999999,919,0,0,0
8.79999999999998,910,0,0,0
8.89999999999998,923,0,0,0
8.99999999999998,918,0,0,0
9.09999999999998,933,0,0,0
9.19999999999998,942,0,0,0
9.29999999999998,965,0,0,0
9.39999999999998,972,0,0,0
9.49999999999998,975,0,0,0
9.59999999999998,991,0,0,0
9.69999999999998,1001,0,0,0
9.79999999999998,1010,0,0,0
9.89999999999998,1034,0,0,0
9.99999999999998,1020,0,0,0
10.1,1001,0,0,0
