"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1014,0,0,0
0.2,1037,0,0,0
0.3,1065,0,0,0
0.4,1077,0,0,0
0.5,1103,0,0,0
0.6,1099,0,0,0
0.7,1140,0,0,0
0.8,1143,0,0,0
0.9,1180,0,0,0
1,1174,0,0,0
1.1,1179,0,0,0
1.2,1192,0,0,0
1.3,1219,0,0,0
1.4,1285,0,0,0
1.5,1336,0,0,0
1.6,1368,0,0,0
1.7,1394,0,0,0
1.8,1418,0,0,0
1.9,1431,0,0,0
2,1446,0,0,0
2.1,1481,0,0,0
2.2,1475,0,0,0
2.3,1486,0,0,0
2.4,1478,0,0,0
2.5,1518,0,0,0
2.6,1538,0,0,0
2.7,1545,0,0,0
2.8,1581,0,0,0
2.9,1588,0,0,0
3,1639,0,0,0
3.1,1687,0,0,0
3.2,1701,0,0,0
3.3,1709,0,0,0
3.4,1714,0,0,0
3.5,1716,0,0,0
3.6,1733,0,0,0
3.7,1792,0,0,0
3.8,1834,0,0,0
3.9,1865,0,0,0
4,1923,0,0,0
4.1,1992,0,0,0
4.2,2015,0,0,0
4.3,2050,0,0,0
4.4,2085,0,0,0
4.5,2101,0,0,0
4.6,2112,0,0,0
4.7,2172,0,0,0
4.8,2179,0,0,0
4.9,2188,0,0,0
5,2214,0,0,0
5.1,2280,0,0,0
5.2,2296,0,0,0
5.3,2316,0,0,0
5.4,2342,0,0,0
5.5,2383,0,0,0
5.6,2443,0,0,0
5.7,2469,0,0,0
5.8,2532,0,0,0
5.9,2555,0,0,0
6,2587,0,0,0
6.09999999999999,2599,0,0,0
6.19999999999999,2647,0,0,0
6.29999999999999,2701,0,0,0
6.39999999999999,2703,0,0,0
6.49999999999999,2776,0,0,0
6.59999999999999,2802,0,0,0
6.69999999999999,2826,0,0,0
6.79999999999999,2850,0,0,0
6.89999999999999,2894,0,0,0
6.99999999999999,2899,0,0,0
7.09999999999999,2921,0,0,0
7.19999999999999,2966,0,0,0
7.29999999999999,2996,0,0,0
7.39999999999999,3058,0,0,0
7.49999999999999,3161,0,0,0
7.59999999999999,3241,0,0,0
7.69999999999999,3279,0,0,0
7.79999999999999,3333,0,0,0
7.89999999999999,3414,0,0,0
7.99999999999999,3482,0,0,0
8.09999999999999,3497,0,0,0
8.19999999999999,3544,0,0,0
8.29999999999999,3571,0,0,0
8.39999999999999,3644,0,0,0
8.49999999999999,3715,0,0,0
8.59999999999999,3780,0,0,0
8.69999999999999,3799,0,0,0
8.79999999999998,3883,0,0,0
8.89999999999998,3872,0,0,0
8.99999999999998,3955,0,0,0
9.09999999999998,4021,0,0,0
9.19999999999998,4055,0,0,0
9.29999999999998,4089,0,0,0
9.39999999999998,4142,0,0,0
9.49999999999998,4199,0,0,0
9.59999999999998,4297,0,0,0
9.69999999999998,4355,0,0,0
9.79999999999998,4393,0,0,0
9.89999999999998,4460,0,0,0
9.99999999999998,4561,0,0,0
10.1,4600,0,0,0
