"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1054,0,0,0
0.2,1118,0,0,0
0.3,1174,0,0,0
0.4,1228,0,0,0
0.5,1286,0,0,0
0.6,1381,0,0,0
0.7,1452,0,0,0
0.8,1528,0,0,0
0.9,1600,0,0,0
1,1653,0,0,0
1.1,1737,0,0,0
1.2,1836,0,0,0
1.3,1955,0,0,0
1.4,2102,0,0,0
1.5,2213,0,0,0
1.6,2273,0,0,0
1.7,2394,0,0,0
1.8,2483,0,0,0
1.9,2662,0,0,0
2,2804,0,0,0
2.1,2981,0,0,0
2.2,3150,0,0,0
2.3,3330,0,0,0
2.4,3506,0,0,0
2.5,3727,0,0,0
2.6,3945,0,0,0
2.7,4139,0,0,0
2.8,4314,0,0,0
2.9,4635,0,0,0
3,4937,0,0,0
3.1,5218,0,0,0
3.2,5482,0,0,0
3.3,5819,0,0,0
3.4,6170,0,0,0
3.5,6593,0,0,0
3.6,6928,0,0,0
3.7,7227,0,0,0
3.8,7626,0,0,0
3.9,8059,0,0,0
4,8488,0,0,0
4.1,8961,0,0,0
4.2,9467,0,0,0
4.3,10092,0,0,0
4.4,10630,0,0,0
4.5,11258,0,0,0
4.6,11862,0,0,0
4.7,12592,0,0,0
4.8,13315,0,0,0
4.9,14083,0,0,0
5,14984,0,0,0
5.1,15796,0,0,0
5.2,16742,0,0,0
5.3,17800,0,0,0
5.4,18806,0,0,0
5.5,19874,0,0,0
5.6,20933,0,0,0
5.7,22079,0,0,0
5.8,23260,0,0,0
5.9,24719,0,0,0
6,26133,0,0,0
6.09999999999999,27571,0,0,0
6.19999999999999,29187,0,0,0
6.29999999999999,30955,1,0,0
6.39999999999999,32675,1,0,0
6.49999999999999,34501,1,1,0
6.59999999999999,36490,1,2,0
6.69999999999999,38492,1,2,0
6.79999999999999,40673,2,1,0
6.89999999999999,43111,2,1,0
6.99999999999999,45410,2,1,0
7.09999999999999,47981,2,1,0
7.19999999999999,50794,2,1,0
7.29999999999999,53833,1,1,0
7.39999999999999,57003,2,2,0
7.49999999999999,60172,2,2,0
7.59999999999999,63589,2,2,0
7.69999999999999,67517,2,1,0
7.79999999999999,71184,2,1,0
7.89999999999999,75068,3,1,0
7.99999999999999,79326,4,1,0
8.09999999999999,83813,4,1,0
8.19999999999999,88383,4,1,0
8.29999999999999,93320,5,1,0
8.39999999999999,98461,6,3,0
8.49999999999999,104014,7,3,0
8.59999999999999,109785,6,5,0
8.69999999999999,116195,6,7,0
8.79999999999998,122913,5,6,0
8.89999999999998,129745,5,7,0
8.99999999999998,137100,5,7,0
9.09999999999998,145051,4,8,0
9.19999999999998,153281,3,8,0
9.29999999999998,161835,4,9,0
9.39999999999998,170879,7,9,0
9.49999999999998,180629,10,9,0
9.59999999999998,190641,10,11,0
9.69999999999998,201626,9,10,0
9.79999999999998,212709,5,11,0
9.89999999999998,224707,3,13,0
9.99999999999998,237597,5,14,0
10.1,250979,6,18,0
