"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,984,0,0,0
0.2,994,0,0,0
0.3,986,0,0,0
0.4,996,0,0,0
0.5,987,0,0,0
0.6,979,0,0,0
0.7,973,0,0,0
0.8,953,0,0,0
0.9,928,0,0,0
1,915,0,0,0
1.1,904,0,0,0
1.2,910,0,0,0
1.3,928,0,0,0
1.4,921,0,0,0
1.5,906,0,0,0
1.6,905,0,0,0
1.7,894,0,0,0
1.8,872,0,0,0
1.9,861,0,0,0
2,836,0,0,0
2.1,825,0,0,0
2.2,808,0,0,0
2.3,810,0,0,0
2.4,833,0,0,0
2.5,816,0,0,0
2.6,840,0,0,0
2.7,845,0,0,0
2.8,874,0,0,0
2.9,865,0,0,0
3,848,0,0,0
3.1,846,0,0,0
3.2,845,0,0,0
3.3,845,0,0,0
3.4,837,0,0,0
3.5,829,0,0,0
3.6,829,0,0,0
3.7,821,0,0,0
3.8,805,0,0,0
3.9,793,0,0,0
4,794,0,0,0
4.1,790,0,0,0
4.2,803,0,0,0
4.3,810,0,0,0
4.4,806,0,0,0
4.5,806,0,0,0
4.6,795,0,0,0
4.7,789,0,0,0
4.8,797,0,0,0
4.9,801,0,0,0
5,770,0,0,0
5.1,746,0,0,0
5.2,745,0,0,0
5.3,735,0,0,0
5.4,716,0,0,0
5.5,711,0,0,0
5.6,682,0,0,0
5.7,683,0,0,0
5.8,681,0,0,0
5.9,680,0,0,0
6,682,0,0,0
6.09999999999999,674,0,0,0
6.19999999999999,664,0,0,0
6.29999999999999,652,0,0,0
6.39999999999999,632,0,0,0
6.49999999999999,633,0,0,0
6.59999999999999,626,0,0,0
6.69999999999999,618,0,0,0
6.79999999999999,607,0,0,0
6.89999999999999,590,0,0,0
6.99999999999999,605,0,0,0
7.09999999999999,594,0,0,0
7.19999999999999,600,0,0,0
7.29999999999999,581,0,0,0
7.39999999999999,603,0,0,0
7.49999999999999,609,0,0,0
7.59999999999999,611,0,0,0
7.69999999999999,598,0,0,0
7.79999999999999,583,0,0,0
7.89999999999999,576,0,0,0
7.99999999999999,560,0,0,0
8.09999999999999,573,0,0,0
8.19999999999999,568,0,0,0
8.29999999999999,552,0,0,0
8.39999999999999,538,0,0,0
8.49999999999999,516,0,0,0
8.59999999999999,524,0,0,0
8.69999999999999,526,0,0,0
8.79999999999998,520,0,0,0
8.89999999999998,502,0,0,0
8.99999999999998,502,0,0,0
9.09999999999998,488,0,0,0
9.19999999999998,477,0,0,0
9.29999999999998,468,0,0,0
9.39999999999998,466,0,0,0
9.49999999999998,461,0,0,0
9.59999999999998,463,0,0,0
9.69999999999998,469,0,0,0
9.79999999999998,467,0,0,0
9.89999999999998,461,0,0,0
9.99999999999998,465,0,0,0
10.1,460,0,0,0
