"Time","S","R1","R2","RB"
2.53999999999999,770,0,0,0
2.54999999999999,771,0,0,0
2.55999999999999,770,0,0,0
2.56999999999999,765,0,0,0
2.57999999999999,763,0,0,0
2.58999999999999,763,0,0,0
2.59999999999999,762,0,0,0
2.60999999999999,754,0,0,0
2.61999999999999,753,0,0,0
2.62999999999999,747,0,0,0
2.63999999999999,741,0,0,0
2.64999999999999,740,0,0,0
2.65999999999999,747,0,0,0
2.66999999999999,748,0,0,0
2.67999999999999,753,0,0,0
2.68999999999999,748,0,0,0
2.69999999999999,754,0,0,0
2.70999999999999,741,0,0,0
2.71999999999999,740,0,0,0
2.72999999999999,739,0,0,0
2.73999999999999,730,0,0,0
2.74999999999999,726,0,0,0
2.75999999999999,724,0,0,0
2.76999999999998,720,0,0,0
2.77999999999998,715,0,0,0
2.78999999999998,714,0,0,0
2.79999999999998,718,0,0,0
2.80999999999998,721,0,0,0
2.81999999999998,714,0,0,0
2.82999999999998,710,0,0,0
2.83999999999998,712,0,0,0
2.84999999999998,712,0,0,0
2.85999999999998,709,0,0,0
2.86999999999998,706,0,0,0
2.87999999999998,710,0,0,0
2.88999999999998,707,0,0,0
2.89999999999998,701,0,0,0
2.90999999999998,701,0,0,0
2.91999999999998,701,0,0,0
2.92999999999998,700,0,0,0
2.93999999999998,707,0,0,0
2.94999999999998,700,0,0,0
2.95999999999998,698,0,0,0
2.96999999999998,704,0,0,0
2.97999999999998,703,0,0,0
2.98999999999998,703,0,0,0
2.99999999999998,705,0,0,0
3.00999999999998,701,0,0,0
3.01999999999998,705,0,0,0
3.02999999999998,705,0,0,0
3.03999999999998,701,0,0,0
3.04999999999998,696,0,0,0
3.05999999999998,699,0,0,0
3.06999999999998,702,0,0,0
3.07999999999998,705,0,0,0
3.08999999999998,698,0,0,0
3.09999999999998,695,0,0,0
3.10999999999998,697,0,0,0
3.11999999999998,699,0,0,0
3.12999999999998,691,0,0,0
3.13999999999998,690,0,0,0
3.14999999999998,695,0,0,0
3.15999999999998,700,0,0,0
3.16999999999998,694,0,0,0
3.17999999999998,693,0,0,0
3.18999999999998,690,0,0,0
3.19999999999998,682,0,0,0
3.20999999999998,688,0,0,0
3.21999999999998,695,0,0,0
3.22999999999998,698,0,0,0
3.23999999999997,694,0,0,0
3.24999999999997,694,0,0,0
