"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1006,0,0,0
0.2,997,0,0,0
0.3,990,0,0,0
0.4,970,0,0,0
0.5,950,0,0,0
0.6,931,0,0,0
0.7,889,0,0,0
0.8,888,0,0,0
0.9,878,0,0,0
1,862,0,0,0
1.1,843,0,0,0
1.2,821,0,0,0
1.3,813,0,0,0
1.4,783,0,0,0
1.5,760,0,0,0
1.6,752,0,0,0
1.7,755,0,0,0
1.8,754,0,0,0
1.9,753,0,0,0
2,746,0,0,0
2.1,746,0,0,0
2.2,725,0,0,0
2.3,719,0,0,0
2.4,716,0,0,0
2.5,712,0,0,0
2.6,707,0,0,0
2.7,714,0,0,0
2.8,698,0,0,0
2.9,678,0,0,0
3,680,0,0,0
3.1,672,0,0,0
3.2,660,0,0,0
3.3,644,0,0,0
3.4,634,0,0,0
3.5,616,0,0,0
3.6,626,0,0,0
3.7,637,0,0,0
3.8,642,0,0,0
3.9,655,0,0,0
4,644,0,0,0
4.1,635,0,0,0
4.2,623,0,0,0
4.3,615,0,0,0
4.4,586,0,0,0
4.5,570,0,0,0
4.6,562,0,0,0
4.7,551,0,0,0
4.8,551,0,0,0
4.9,546,0,0,0
5,565,0,0,0
5.1,564,0,0,0
5.2,538,0,0,0
5.3,540,0,0,0
5.4,533,0,0,0
5.5,528,0,0,0
5.6,523,0,0,0
5.7,521,0,0,0
5.8,522,0,0,0
5.9,525,0,0,0
6,535,0,0,0
6.09999999999999,519,0,0,0
6.19999999999999,509,0,0,0
6.29999999999999,505,0,0,0
6.39999999999999,488,0,0,0
6.49999999999999,489,0,0,0
6.59999999999999,499,0,0,0
6.69999999999999,487,0,0,0
6.79999999999999,471,0,0,0
6.89999999999999,450,0,0,0
6.99999999999999,421,0,0,0
7.09999999999999,408,0,0,0
7.19999999999999,410,0,0,0
7.29999999999999,409,0,0,0
7.39999999999999,409,0,0,0
7.49999999999999,413,0,0,0
7.59999999999999,405,0,0,0
7.69999999999999,410,0,0,0
7.79999999999999,411,0,0,0
7.89999999999999,392,0,0,0
7.99999999999999,385,0,0,0
8.09999999999999,388,0,0,0
8.19999999999999,391,0,0,0
8.29999999999999,377,0,0,0
8.39999999999999,374,0,0,0
8.49999999999999,361,0,0,0
8.59999999999999,346,0,0,0
8.69999999999999,340,0,0,0
8.79999999999998,349,0,0,0
8.89999999999998,331,0,0,0
8.99999999999998,331,0,0,0
9.09999999999998,313,0,0,0
9.19999999999998,311,0,0,0
9.29999999999998,300,0,0,0
9.39999999999998,303,0,0,0
9.49999999999998,303,0,0,0
9.59999999999998,309,0,0,0
9.69999999999998,297,0,0,0
9.79999999999998,298,0,0,0
9.89999999999998,299,0,0,0
9.99999999999998,281,0,0,0
10.1,281,0,0,0
