"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,968,0,0,0
0.2,953,0,0,0
0.3,942,0,0,0
0.4,927,0,0,0
0.5,893,0,0,0
0.6,865,0,0,0
0.7,852,0,0,0
0.8,852,0,0,0
0.9,827,0,0,0
1,829,0,0,0
1.1,838,0,0,0
1.2,826,0,0,0
1.3,812,0,0,0
1.4,826,0,0,0
1.5,818,0,0,0
1.6,795,0,0,0
1.7,775,0,0,0
1.8,734,0,0,0
1.9,730,0,0,0
2,719,0,0,0
2.1,710,0,0,0
2.2,688,0,0,0
2.3,675,0,0,0
2.4,647,0,0,0
2.5,645,0,0,0
2.6,644,0,0,0
2.7,627,0,0,0
2.8,595,0,0,0
2.9,593,0,0,0
3,591,0,0,0
3.1,592,0,0,0
3.2,600,0,0,0
3.3,584,0,0,0
3.4,575,0,0,0
3.5,561,0,0,0
3.6,555,0,0,0
3.7,517,0,0,0
3.8,498,0,0,0
3.9,481,0,0,0
4,483,0,0,0
4.1,471,0,0,0
4.2,467,0,0,0
4.3,465,0,0,0
4.4,460,0,0,0
4.5,450,0,0,0
4.6,444,0,0,0
4.7,449,0,0,0
4.8,445,0,0,0
4.9,446,0,0,0
5,448,0,0,0
5.1,457,0,0,0
5.2,444,0,0,0
5.3,428,0,0,0
5.4,404,0,0,0
5.5,399,0,0,0
5.6,398,0,0,0
5.7,389,0,0,0
5.8,378,0,0,0
5.9,374,0,0,0
6,369,0,0,0
6.09999999999999,356,0,0,0
6.19999999999999,337,0,0,0
6.29999999999999,331,0,0,0
6.39999999999999,322,0,0,0
6.49999999999999,318,0,0,0
6.59999999999999,310,0,0,0
6.69999999999999,308,0,0,0
6.79999999999999,302,0,0,0
6.89999999999999,303,0,0,0
6.99999999999999,309,0,0,0
7.09999999999999,298,0,0,0
7.19999999999999,300,0,0,0
7.29999999999999,307,0,0,0
7.39999999999999,305,0,0,0
7.49999999999999,292,0,0,0
7.59999999999999,285,0,0,0
7.69999999999999,286,0,0,0
7.79999999999999,300,0,0,0
7.89999999999999,305,0,0,0
7.99999999999999,293,0,0,0
8.09999999999999,291,0,0,0
8.19999999999999,288,0,0,0
8.29999999999999,276,0,0,0
8.39999999999999,266,0,0,0
8.49999999999999,264,0,0,0
8.59999999999999,275,0,0,0
8.69999999999999,260,0,0,0
8.79999999999998,261,0,0,0
8.89999999999998,255,0,0,0
8.99999999999998,245,0,0,0
9.09999999999998,241,0,0,0
9.19999999999998,239,0,0,0
9.29999999999998,220,0,0,0
9.39999999999998,223,0,0,0
9.49999999999998,218,0,0,0
9.59999999999998,213,0,0,0
9.69999999999998,216,0,0,0
9.79999999999998,205,0,0,0
9.89999999999998,205,0,0,0
9.99999999999998,209,0,0,0
10.1,206,0,0,0
