"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,959,0,0,0
0.2,946,0,0,0
0.3,956,0,0,0
0.4,964,0,0,0
0.5,953,0,0,0
0.6,945,0,0,0
0.7,948,0,0,0
0.8,956,0,0,0
0.9,939,0,0,0
1,939,0,0,0
1.1,901,0,0,0
1.2,911,0,0,0
1.3,904,0,0,0
1.4,863,0,0,0
1.5,856,0,0,0
1.6,839,0,0,0
1.7,818,0,0,0
1.8,814,0,0,0
1.9,813,0,0,0
2,805,0,0,0
2.1,808,0,0,0
2.2,793,0,0,0
2.3,777,0,0,0
2.4,787,0,0,0
2.5,759,0,0,0
2.6,743,0,0,0
2.7,738,0,0,0
2.8,739,0,0,0
2.9,716,0,0,0
3,703,0,0,0
3.1,688,0,0,0
3.2,669,0,0,0
3.3,657,0,0,0
3.4,670,0,0,0
3.5,651,0,0,0
3.6,649,0,0,0
3.7,625,0,0,0
3.8,628,0,0,0
3.9,590,0,0,0
4,581,0,0,0
4.1,582,0,0,0
4.2,590,0,0,0
4.3,600,0,0,0
4.4,583,0,0,0
4.5,553,0,0,0
4.6,536,0,0,0
4.7,510,0,0,0
4.8,491,0,0,0
4.9,494,0,0,0
5,474,0,0,0
5.1,471,0,0,0
5.2,485,0,0,0
5.3,484,0,0,0
5.4,483,0,0,0
5.5,467,0,0,0
5.6,461,0,0,0
5.7,442,0,0,0
5.8,436,0,0,0
5.9,438,0,0,0
6,431,0,0,0
6.09999999999999,422,0,0,0
6.19999999999999,414,0,0,0
6.29999999999999,399,0,0,0
6.39999999999999,398,0,0,0
6.49999999999999,387,0,0,0
6.59999999999999,384,0,0,0
6.69999999999999,378,0,0,0
6.79999999999999,371,0,0,0
6.89999999999999,370,0,0,0
6.99999999999999,362,0,0,0
7.09999999999999,345,0,0,0
7.19999999999999,351,0,0,0
7.29999999999999,334,0,0,0
7.39999999999999,338,0,0,0
7.49999999999999,327,0,0,0
7.59999999999999,325,0,0,0
7.69999999999999,331,0,0,0
7.79999999999999,338,0,0,0
7.89999999999999,324,0,0,0
7.99999999999999,323,0,0,0
8.09999999999999,306,0,0,0
8.19999999999999,290,0,0,0
8.29999999999999,282,0,0,0
8.39999999999999,280,0,0,0
8.49999999999999,269,0,0,0
8.59999999999999,266,0,0,0
8.69999999999999,260,0,0,0
8.79999999999998,265,0,0,0
8.89999999999998,260,0,0,0
8.99999999999998,253,0,0,0
9.09999999999998,263,0,0,0
9.19999999999998,264,0,0,0
9.29999999999998,266,0,0,0
9.39999999999998,249,0,0,0
9.49999999999998,241,0,0,0
9.59999999999998,241,0,0,0
9.69999999999998,227,0,0,0
9.79999999999998,217,0,0,0
9.89999999999998,209,0,0,0
9.99999999999998,197,0,0,0
10.1,195,0,0,0
