"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,977,0,0,0
0.2,967,0,0,0
0.3,962,0,0,0
0.4,938,0,0,0
0.5,940,0,0,0
0.6,946,0,0,0
0.7,943,0,0,0
0.8,922,0,0,0
0.9,915,0,0,0
1,902,0,0,0
1.1,888,0,0,0
1.2,867,0,0,0
1.3,857,0,0,0
1.4,833,0,0,0
1.5,810,0,0,0
1.6,809,0,0,0
1.7,795,0,0,0
1.8,770,0,0,0
1.9,754,0,0,0
2,749,0,0,0
2.1,732,0,0,0
2.2,739,0,0,0
2.3,737,0,0,0
2.4,727,0,0,0
2.5,718,0,0,0
2.6,709,0,0,0
2.7,699,0,0,0
2.8,684,0,0,0
2.9,689,0,0,0
3,675,0,0,0
3.1,668,0,0,0
3.2,682,0,0,0
3.3,671,0,0,0
3.4,667,0,0,0
3.5,647,0,0,0
3.6,658,0,0,0
3.7,640,0,0,0
3.8,635,0,0,0
3.9,631,0,0,0
4,620,0,0,0
4.1,627,0,0,0
4.2,645,0,0,0
4.3,641,0,0,0
4.4,652,0,0,0
4.5,663,0,0,0
4.6,660,0,0,0
4.7,672,0,0,0
4.8,657,0,0,0
4.9,665,0,0,0
5,665,0,0,0
5.1,653,0,0,0
5.2,658,0,0,0
5.3,674,0,0,0
5.4,660,0,0,0
5.5,658,0,0,0
5.6,650,0,0,0
5.7,639,0,0,0
5.8,632,0,0,0
5.9,628,0,0,0
6,621,0,0,0
6.09999999999999,628,0,0,0
6.19999999999999,644,0,0,0
6.29999999999999,657,0,0,0
6.39999999999999,661,0,0,0
6.49999999999999,682,0,0,0
6.59999999999999,659,0,0,0
6.69999999999999,646,0,0,0
6.79999999999999,648,0,0,0
6.89999999999999,638,0,0,0
6.99999999999999,646,0,0,0
7.09999999999999,650,0,0,0
7.19999999999999,651,0,0,0
7.29999999999999,650,0,0,0
7.39999999999999,647,0,0,0
7.49999999999999,646,0,0,0
7.59999999999999,634,0,0,0
7.69999999999999,627,0,0,0
7.79999999999999,628,0,0,0
7.89999999999999,616,0,0,0
7.99999999999999,622,0,0,0
8.09999999999999,613,0,0,0
8.19999999999999,620,0,0,0
8.29999999999999,609,0,0,0
8.39999999999999,612,0,0,0
8.49999999999999,618,0,0,0
8.59999999999999,614,0,0,0
8.69999999999999,625,0,0,0
8.79999999999998,619,0,0,0
8.89999999999998,592,0,0,0
8.99999999999998,586,0,0,0
9.09999999999998,610,0,0,0
9.19999999999998,590,0,0,0
9.29999999999998,597,0,0,0
9.39999999999998,585,0,0,0
9.49999999999998,582,0,0,0
9.59999999999998,581,0,0,0
9.69999999999998,573,0,0,0
9.79999999999998,557,0,0,0
9.89999999999998,558,0,0,0
9.99999999999998,559,0,0,0
10.1,567,0,0,0
