"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,998,0,0,0
0.2,981,0,0,0
0.3,958,0,0,0
0.4,943,0,0,0
0.5,931,0,0,0
0.6,921,0,0,0
0.7,916,0,0,0
0.8,926,0,0,0
0.9,903,0,0,0
1,904,0,0,0
1.1,911,0,0,0
1.2,921,0,0,0
1.3,898,0,0,0
1.4,877,0,0,0
1.5,869,0,0,0
1.6,846,0,0,0
1.7,845,0,0,0
1.8,851,0,0,0
1.9,855,0,0,0
2,853,0,0,0
2.1,846,0,0,0
2.2,840,0,0,0
2.3,862,0,0,0
2.4,846,0,0,0
2.5,840,0,0,0
2.6,849,0,0,0
2.7,843,0,0,0
2.8,841,0,0,0
2.9,829,0,0,0
3,834,0,0,0
3.1,823,0,0,0
3.2,810,0,0,0
3.3,788,0,0,0
3.4,780,0,0,0
3.5,761,0,0,0
3.6,760,0,0,0
3.7,751,0,0,0
3.8,768,0,0,0
3.9,755,0,0,0
4,745,0,0,0
4.1,730,0,0,0
4.2,735,0,0,0
4.3,732,0,0,0
4.4,735,0,0,0
4.5,747,0,0,0
4.6,755,0,0,0
4.7,745,0,0,0
4.8,750,0,0,0
4.9,750,0,0,0
5,745,0,0,0
5.1,752,0,0,0
5.2,757,0,0,0
5.3,731,0,0,0
5.4,711,0,0,0
5.5,700,0,0,0
5.6,709,0,0,0
5.7,709,0,0,0
5.8,706,0,0,0
5.9,693,0,0,0
6,691,0,0,0
6.09999999999999,696,0,0,0
6.19999999999999,686,0,0,0
6.29999999999999,694,0,0,0
6.39999999999999,698,0,0,0
6.49999999999999,698,0,0,0
6.59999999999999,670,0,0,0
6.69999999999999,668,0,0,0
6.79999999999999,663,0,0,0
6.89999999999999,677,0,0,0
6.99999999999999,664,0,0,0
7.09999999999999,669,0,0,0
7.19999999999999,665,0,0,0
7.29999999999999,669,0,0,0
7.39999999999999,659,0,0,0
7.49999999999999,653,0,0,0
7.59999999999999,649,0,0,0
7.69999999999999,653,0,0,0
7.79999999999999,655,0,0,0
7.89999999999999,646,0,0,0
7.99999999999999,645,0,0,0
8.09999999999999,634,0,0,0
8.19999999999999,630,0,0,0
8.29999999999999,625,0,0,0
8.39999999999999,616,0,0,0
8.49999999999999,612,0,0,0
8.59999999999999,598,0,0,0
8.69999999999999,581,0,0,0
8.79999999999998,569,0,0,0
8.89999999999998,566,0,0,0
8.99999999999998,560,0,0,0
9.09999999999998,547,0,0,0
9.19999999999998,545,0,0,0
9.29999999999998,535,0,0,0
9.39999999999998,521,0,0,0
9.49999999999998,514,0,0,0
9.59999999999998,517,0,0,0
9.69999999999998,528,0,0,0
9.79999999999998,516,0,0,0
9.89999999999998,519,0,0,0
9.99999999999998,516,0,0,0
10.1,516,0,0,0
