"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,979,0,0,0
0.2,965,0,0,0
0.3,971,0,0,0
0.4,931,0,0,0
0.5,926,0,0,0
0.6,937,0,0,0
0.7,923,0,0,0
0.8,916,0,0,0
0.9,893,0,0,0
1,883,0,0,0
1.1,841,0,0,0
1.2,835,0,0,0
1.3,834,0,0,0
1.4,820,0,0,0
1.5,816,0,0,0
1.6,802,0,0,0
1.7,825,0,0,0
1.8,845,0,0,0
1.9,836,0,0,0
2,857,0,0,0
2.1,850,0,0,0
2.2,867,0,0,0
2.3,856,0,0,0
2.4,858,0,0,0
2.5,850,0,0,0
2.6,845,0,0,0
2.7,828,0,0,0
2.8,823,0,0,0
2.9,813,0,0,0
3,819,0,0,0
3.1,792,0,0,0
3.2,800,0,0,0
3.3,784,0,0,0
3.4,797,0,0,0
3.5,793,0,0,0
3.6,788,0,0,0
3.7,766,0,0,0
3.8,756,0,0,0
3.9,743,0,0,0
4,744,0,0,0
4.1,714,0,0,0
4.2,698,0,0,0
4.3,711,0,0,0
4.4,722,0,0,0
4.5,724,0,0,0
4.6,718,0,0,0
4.7,704,0,0,0
4.8,696,0,0,0
4.9,692,0,0,0
5,695,0,0,0
5.1,683,0,0,0
5.2,679,0,0,0
5.3,663,0,0,0
5.4,672,0,0,0
5.5,658,0,0,0
5.6,676,0,0,0
5.7,648,0,0,0
5.8,646,0,0,0
5.9,656,0,0,0
6,625,0,0,0
6.09999999999999,603,0,0,0
6.19999999999999,590,0,0,0
6.29999999999999,601,0,0,0
6.39999999999999,588,0,0,0
6.49999999999999,584,0,0,0
6.59999999999999,582,0,0,0
6.69999999999999,569,0,0,0
6.79999999999999,567,0,0,0
6.89999999999999,578,0,0,0
6.99999999999999,588,0,0,0
7.09999999999999,579,0,0,0
7.19999999999999,580,0,0,0
7.29999999999999,580,0,0,0
7.39999999999999,592,0,0,0
7.49999999999999,580,0,0,0
7.59999999999999,576,0,0,0
7.69999999999999,554,0,0,0
7.79999999999999,547,0,0,0
7.89999999999999,548,0,0,0
7.99999999999999,537,0,0,0
8.09999999999999,520,0,0,0
8.19999999999999,522,0,0,0
8.29999999999999,524,0,0,0
8.39999999999999,515,0,0,0
8.49999999999999,530,0,0,0
8.59999999999999,536,0,0,0
8.69999999999999,547,0,0,0
8.79999999999998,541,0,0,0
8.89999999999998,555,0,0,0
8.99999999999998,562,0,0,0
9.09999999999998,553,0,0,0
9.19999999999998,542,0,0,0
9.29999999999998,534,0,0,0
9.39999999999998,528,0,0,0
9.49999999999998,521,0,0,0
9.59999999999998,507,0,0,0
9.69999999999998,495,0,0,0
9.79999999999998,495,0,0,0
9.89999999999998,500,0,0,0
9.99999999999998,493,0,0,0
10.1,486,0,0,0
