"Time","S","R1","R2","RB"
14.6,266,0,0,0
14.7,248,0,0,0
14.8,240,0,0,0
14.9,233,0,0,0
15,219,0,0,0
15.1,220,0,0,0
15.2,226,0,0,0
15.3,222,0,0,0
15.4,230,0,0,0
15.5,234,0,0,0
15.6,229,0,0,0
15.7,235,0,0,0
15.8,236,0,0,0
15.9,237,0,0,0
16,235,0,0,0
16.1,240,0,0,0
16.2,233,0,0,0
16.3,233,0,0,0
16.4,234,0,0,0
16.5,232,0,0,0
16.6,229,0,0,0
16.7,235,0,0,0
16.8,235,0,0,0
16.9,233,0,0,0
17,227,0,0,0
17.1,227,0,0,0
17.2,222,0,0,0
17.3,224,0,0,0
17.4,233,0,0,0
17.5,229,0,0,0
17.6,238,0,0,0
17.7,243,0,0,0
17.8,250,0,0,0
17.9,256,0,0,0
18,248,0,0,0
18.1,239,0,0,0
18.2,239,0,0,0
18.3,233,0,0,0
18.4,228,0,0,0
18.5,227,0,0,0
18.6,224,0,0,0
18.7,222,0,0,0
18.8,207,0,0,0
18.9,213,0,0,0
19,209,0,0,0
19.1,200,0,0,0
19.2,207,0,0,0
19.3,201,0,0,0
19.4,203,0,0,0
19.5,198,0,0,0
19.6,190,0,0,0
19.7,178,0,0,0
19.8,176,0,0,0
19.9,183,0,0,0
20,185,0,0,0
20.1,185,0,0,0
20.2,183,0,0,0
20.3,187,0,0,0
20.4,190,0,0,0
20.5,193,0,0,0
20.6,189,0,0,0
20.7,182,0,0,0
20.8,182,0,0,0
20.9,188,0,0,0
21,180,0,0,0
21.1,172,0,0,0
21.2,172,0,0,0
21.3,173,0,0,0
21.4,177,0,0,0
21.5,179,0,0,0
21.6,173,0,0,0
21.7,168,0,0,0
21.8,172,0,0,0
21.9,163,0,0,0
22,156,0,0,0
22.1,159,0,0,0
22.2,172,0,0,0
22.3,172,0,0,0
22.4,168,0,0,0
22.5,173,0,0,0
22.6,177,0,0,0
22.7000000000001,178,0,0,0
22.8000000000001,177,0,0,0
22.9000000000001,179,0,0,0
23.0000000000001,183,0,0,0
23.1000000000001,184,0,0,0
23.2000000000001,175,0,0,0
23.3000000000001,181,0,0,0
23.4000000000001,176,0,0,0
23.5000000000001,176,0,0,0
23.6000000000001,177,0,0,0
23.7000000000001,175,0,0,0
23.8000000000001,181,0,0,0
23.9000000000001,178,0,0,0
24.0000000000001,178,0,0,0
24.1000000000001,181,0,0,0
24.2000000000001,178,0,0,0
24.3000000000001,169,0,0,0
24.4000000000001,167,0,0,0
24.5000000000001,159,0,0,0
24.6000000000001,159,0,0,0
24.7000000000001,157,0,0,0
24.8000000000001,154,0,0,0
24.9000000000001,147,0,0,0
25.0000000000001,141,0,0,0
25.1000000000001,142,0,0,0
25.2000000000001,139,0,0,0
25.3000000000001,131,0,0,0
25.4000000000001,129,0,0,0
25.5000000000001,135,0,0,0
25.6000000000001,128,0,0,0
25.7000000000001,132,0,0,0
25.8000000000001,127,0,0,0
25.9000000000001,122,0,0,0
26.0000000000001,120,0,0,0
26.1000000000001,121,0,0,0
26.2000000000001,114,0,0,0
26.3000000000001,118,0,0,0
26.4000000000001,119,0,0,0
26.5000000000001,113,0,0,0
26.6000000000001,111,0,0,0
26.7000000000001,110,0,0,0
26.8000000000001,115,0,0,0
26.9000000000001,114,0,0,0
27.0000000000001,107,0,0,0
27.1000000000001,110,0,0,0
27.2000000000001,107,0,0,0
27.3000000000001,106,0,0,0
27.4000000000001,105,0,0,0
27.5000000000001,101,0,0,0
27.6000000000001,99,0,0,0
27.7000000000001,101,0,0,0
27.8000000000001,101,0,0,0
27.9000000000001,104,0,0,0
28.0000000000001,99,0,0,0
28.1000000000001,92,0,0,0
28.2000000000001,86,0,0,0
28.3000000000001,83,0,0,0
28.4000000000001,82,0,0,0
28.5000000000001,79,0,0,0
28.6000000000001,69,0,0,0
28.7000000000001,63,0,0,0
28.8000000000001,58,0,0,0
28.9000000000001,58,0,0,0
29.0000000000001,57,0,0,0
29.1000000000001,61,0,0,0
29.2000000000001,58,0,0,0
29.3000000000001,56,0,0,0
29.4000000000001,58,0,0,0
29.5000000000001,59,0,0,0
29.6000000000002,58,0,0,0
29.7000000000002,55,0,0,0
29.8000000000002,56,0,0,0
29.9000000000002,57,0,0,0
30.0000000000002,55,0,0,0
30.1000000000002,53,0,0,0
30.2000000000002,52,0,0,0
30.3000000000002,52,0,0,0
30.4000000000002,53,0,0,0
30.5000000000002,51,0,0,0
30.6000000000002,51,0,0,0
30.7000000000002,49,0,0,0
30.8000000000002,51,0,0,0
30.9000000000002,47,0,0,0
31.0000000000002,45,0,0,0
31.1000000000002,45,0,0,0
31.2000000000002,45,0,0,0
31.3000000000002,46,0,0,0
31.4000000000002,44,0,0,0
31.5000000000002,47,0,0,0
31.6000000000002,39,0,0,0
31.7000000000002,38,0,0,0
31.8000000000002,41,0,0,0
31.9000000000002,38,0,0,0
32.0000000000002,37,0,0,0
32.1000000000002,34,0,0,0
32.2000000000002,31,0,0,0
32.3000000000002,35,0,0,0
32.4000000000002,31,0,0,0
32.5000000000002,28,0,0,0
32.6000000000002,27,0,0,0
32.7000000000002,26,0,0,0
32.8000000000002,26,0,0,0
32.9000000000002,28,0,0,0
33.0000000000002,26,0,0,0
33.1000000000002,25,0,0,0
33.2000000000002,25,0,0,0
33.3000000000002,27,0,0,0
33.4000000000002,25,0,0,0
33.5000000000002,26,0,0,0
33.6000000000002,26,0,0,0
33.7000000000002,28,0,0,0
33.8000000000002,31,0,0,0
33.9000000000002,32,0,0,0
34.0000000000002,34,0,0,0
34.1000000000002,32,0,0,0
34.2000000000002,32,0,0,0
34.3000000000002,32,0,0,0
34.4000000000002,31,0,0,0
34.5000000000002,29,0,0,0
34.6000000000002,29,0,0,0
34.7000000000002,28,0,0,0
34.8000000000002,29,0,0,0
34.9000000000002,26,0,0,0
35.0000000000002,23,0,0,0
35.1000000000002,22,0,0,0
35.2000000000002,22,0,0,0
35.3000000000002,20,0,0,0
35.4000000000002,21,0,0,0
35.5000000000002,22,0,0,0
35.6000000000002,18,0,0,0
35.7000000000002,16,0,0,0
35.8000000000002,15,0,0,0
35.9000000000002,15,0,0,0
36.0000000000002,12,0,0,0
36.1000000000002,9,0,0,0
36.2000000000002,10,0,0,0
36.3000000000002,10,0,0,0
36.4000000000002,12,0,0,0
36.5000000000002,13,0,0,0
36.6000000000003,12,0,0,0
36.7000000000003,13,0,0,0
36.8000000000003,13,0,0,0
36.9000000000003,14,0,0,0
37.0000000000003,13,0,0,0
37.1000000000003,14,0,0,0
37.2000000000003,13,0,0,0
37.3000000000003,15,0,0,0
37.4000000000003,12,0,0,0
37.5000000000003,13,0,0,0
37.6000000000003,12,0,0,0
37.7000000000003,13,0,0,0
37.8000000000003,12,0,0,0
37.9000000000003,13,0,0,0
38.0000000000003,11,0,0,0
38.1000000000003,10,0,0,0
38.2000000000003,9,0,0,0
38.3000000000003,9,0,0,0
38.4000000000003,9,0,0,0
38.5000000000003,8,0,0,0
38.6000000000003,7,0,0,0
38.7000000000003,7,0,0,0
38.8000000000003,7,0,0,0
38.9000000000003,6,0,0,0
39.0000000000003,6,0,0,0
39.1000000000003,8,0,0,0
39.2000000000003,9,0,0,0
39.3000000000003,11,0,0,0
39.4000000000003,10,0,0,0
39.5000000000003,7,0,0,0
39.6000000000003,7,0,0,0
39.7000000000003,7,0,0,0
39.8000000000003,7,0,0,0
39.9000000000003,5,0,0,0
40.0000000000003,4,0,0,0
40.1000000000003,3,0,0,0
40.2000000000003,3,0,0,0
40.3000000000003,3,0,0,0
40.4000000000003,3,0,0,0
40.5000000000003,3,0,0,0
40.6000000000003,1,0,0,0
40.7000000000003,1,0,0,0
40.8000000000003,1,0,0,0
40.9000000000003,1,0,0,0
41.0000000000003,1,0,0,0
41.1000000000003,1,0,0,0
41.2000000000003,1,0,0,0
41.3000000000003,1,0,0,0
41.4000000000003,1,0,0,0
41.5000000000003,2,0,0,0
41.6000000000003,1,0,0,0
41.7000000000003,0,0,0,0
