"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,989,0,0,0
0.2,985,0,0,0
0.3,972,0,0,0
0.4,963,0,0,0
0.5,952,0,0,0
0.6,975,0,0,0
0.7,971,0,0,0
0.8,966,0,0,0
0.9,933,0,0,0
1,920,0,0,0
1.1,905,0,0,0
1.2,872,0,0,0
1.3,834,0,0,0
1.4,840,0,0,0
1.5,823,0,0,0
1.6,819,0,0,0
1.7,823,0,0,0
1.8,816,0,0,0
1.9,806,0,0,0
2,776,0,0,0
2.1,767,0,0,0
2.2,767,0,0,0
2.3,776,0,0,0
2.4,760,0,0,0
2.5,735,0,0,0
2.6,752,0,0,0
2.7,747,0,0,0
2.8,732,0,0,0
2.9,735,0,0,0
3,729,0,0,0
3.1,724,0,0,0
3.2,708,0,0,0
3.3,709,0,0,0
3.4,724,0,0,0
3.5,722,0,0,0
3.6,727,0,0,0
3.7,726,0,0,0
3.8,728,0,0,0
3.9,704,0,0,0
4,694,0,0,0
4.1,708,0,0,0
4.2,700,0,0,0
4.3,678,0,0,0
4.4,674,0,0,0
4.5,660,0,0,0
4.6,662,0,0,0
4.7,678,0,0,0
4.8,683,0,0,0
4.9,660,0,0,0
5,661,0,0,0
5.1,661,0,0,0
5.2,627,0,0,0
5.3,596,0,0,0
5.4,595,0,0,0
5.5,594,0,0,0
5.6,574,0,0,0
5.7,556,0,0,0
5.8,568,0,0,0
5.9,568,0,0,0
6,568,0,0,0
6.09999999999999,562,0,0,0
6.19999999999999,556,0,0,0
6.29999999999999,553,0,0,0
6.39999999999999,545,0,0,0
6.49999999999999,562,0,0,0
6.59999999999999,552,0,0,0
6.69999999999999,548,0,0,0
6.79999999999999,546,0,0,0
6.89999999999999,524,0,0,0
6.99999999999999,518,0,0,0
7.09999999999999,522,0,0,0
7.19999999999999,539,0,0,0
7.29999999999999,526,0,0,0
7.39999999999999,539,0,0,0
7.49999999999999,525,0,0,0
7.59999999999999,532,0,0,0
7.69999999999999,528,0,0,0
7.79999999999999,519,0,0,0
7.89999999999999,505,0,0,0
7.99999999999999,505,0,0,0
8.09999999999999,520,0,0,0
8.19999999999999,518,0,0,0
8.29999999999999,510,0,0,0
8.39999999999999,511,0,0,0
8.49999999999999,512,0,0,0
8.59999999999999,518,0,0,0
8.69999999999999,490,0,0,0
8.79999999999998,493,0,0,0
8.89999999999998,504,0,0,0
8.99999999999998,489,0,0,0
9.09999999999998,486,0,0,0
9.19999999999998,486,0,0,0
9.29999999999998,464,0,0,0
9.39999999999998,455,0,0,0
9.49999999999998,444,0,0,0
9.59999999999998,444,0,0,0
9.69999999999998,446,0,0,0
9.79999999999998,443,0,0,0
9.89999999999998,450,0,0,0
9.99999999999998,458,0,0,0
10.1,464,0,0,0
10.2,460,0,0,0
10.3,441,0,0,0
10.4,448,0,0,0
10.5,434,0,0,0
10.6,426,0,0,0
10.7,415,0,0,0
10.8,403,0,0,0
10.9,400,0,0,0
11,420,0,0,0
11.1,426,0,0,0
11.2,427,0,0,0
11.3,423,0,0,0
11.4,429,0,0,0
11.5,439,0,0,0
11.6,429,0,0,0
11.7,425,0,0,0
11.8,432,0,0,0
11.9,450,0,0,0
12,454,0,0,0
12.1,452,0,0,0
12.2,453,0,0,0
12.3,470,0,0,0
12.4,459,0,0,0
12.5,452,0,0,0
12.6,455,0,0,0
12.7,447,0,0,0
12.8,441,0,0,0
12.9,435,0,0,0
13,430,0,0,0
13.1,437,0,0,0
13.2,427,0,0,0
13.3,437,0,0,0
13.4,418,0,0,0
13.5,409,0,0,0
13.6,403,0,0,0
13.7,393,0,0,0
13.8,391,0,0,0
13.9,408,0,0,0
14,401,0,0,0
14.1,404,0,0,0
14.2,409,0,0,0
14.3,398,0,0,0
14.4,390,0,0,0
14.5,375,0,0,0
14.6,392,0,0,0
14.7,367,0,0,0
14.8,371,0,0,0
14.9,351,0,0,0
15,346,0,0,0
15.1,352,0,0,0
15.2,355,0,0,0
15.3,362,0,0,0
15.4,347,0,0,0
15.5,344,0,0,0
15.6,361,0,0,0
15.7,334,0,0,0
15.8,334,0,0,0
15.9,338,0,0,0
16,348,0,0,0
16.1,339,0,0,0
16.2,343,0,0,0
16.3,354,0,0,0
16.4,340,0,0,0
16.5,341,0,0,0
16.6,334,0,0,0
16.7,321,0,0,0
16.8,317,0,0,0
16.9,312,0,0,0
17,314,0,0,0
17.1,304,0,0,0
17.2,284,0,0,0
17.3,276,0,0,0
17.4,274,0,0,0
17.5,264,0,0,0
17.6,255,0,0,0
17.7,261,0,0,0
17.8,258,0,0,0
17.9,257,0,0,0
18,251,0,0,0
18.1,240,0,0,0
18.2,241,0,0,0
18.3,236,0,0,0
18.4,244,0,0,0
18.5,246,0,0,0
18.6,251,0,0,0
18.7,244,0,0,0
18.8,253,0,0,0
18.9,260,0,0,0
19,264,0,0,0
19.1,252,0,0,0
19.2,267,0,0,0
19.3,268,0,0,0
19.4,264,0,0,0
19.5,250,0,0,0
19.6,249,0,0,0
19.7,243,0,0,0
19.8,238,0,0,0
19.9,236,0,0,0
20,230,0,0,0
20.1,226,0,0,0
20.2,228,0,0,0
20.3,231,0,0,0
20.4,228,0,0,0
20.5,230,0,0,0
20.6,232,0,0,0
20.7,241,0,0,0
20.8,251,0,0,0
20.9,236,0,0,0
21,222,0,0,0
21.1,225,0,0,0
21.2,218,0,0,0
21.3,220,0,0,0
21.4,227,0,0,0
21.5,218,0,0,0
21.6,205,0,0,0
21.7,210,0,0,0
21.8,220,0,0,0
21.9,221,0,0,0
22,214,0,0,0
22.1,208,0,0,0
22.2,212,0,0,0
22.3,209,0,0,0
22.4,205,0,0,0
22.5,192,0,0,0
22.6,184,0,0,0
22.7000000000001,176,0,0,0
22.8000000000001,160,0,0,0
22.9000000000001,172,0,0,0
23.0000000000001,169,0,0,0
23.1000000000001,165,0,0,0
23.2000000000001,172,0,0,0
23.3000000000001,180,0,0,0
23.4000000000001,184,0,0,0
23.5000000000001,183,0,0,0
23.6000000000001,199,0,0,0
23.7000000000001,191,0,0,0
23.8000000000001,180,0,0,0
23.9000000000001,171,0,0,0
24.0000000000001,173,0,0,0
24.1000000000001,171,0,0,0
24.2000000000001,178,0,0,0
24.3000000000001,173,0,0,0
24.4000000000001,169,0,0,0
24.5000000000001,168,0,0,0
24.6000000000001,157,0,0,0
24.7000000000001,155,0,0,0
24.8000000000001,159,0,0,0
24.9000000000001,160,0,0,0
25.0000000000001,152,0,0,0
25.1000000000001,149,0,0,0
25.2000000000001,145,0,0,0
25.3000000000001,148,0,0,0
25.4000000000001,140,0,0,0
25.5000000000001,133,0,0,0
25.6000000000001,130,0,0,0
25.7000000000001,121,0,0,0
25.8000000000001,129,0,0,0
25.9000000000001,130,0,0,0
26.0000000000001,132,0,0,0
26.1000000000001,130,0,0,0
26.2000000000001,124,0,0,0
26.3000000000001,124,0,0,0
26.4000000000001,125,0,0,0
26.5000000000001,130,0,0,0
26.6000000000001,129,0,0,0
26.7000000000001,131,0,0,0
26.8000000000001,129,0,0,0
26.9000000000001,134,0,0,0
27.0000000000001,131,0,0,0
27.1000000000001,134,0,0,0
27.2000000000001,139,0,0,0
27.3000000000001,144,0,0,0
27.4000000000001,146,0,0,0
27.5000000000001,149,0,0,0
27.6000000000001,145,0,0,0
27.7000000000001,145,0,0,0
27.8000000000001,147,0,0,0
27.9000000000001,140,0,0,0
28.0000000000001,147,0,0,0
28.1000000000001,142,0,0,0
28.2000000000001,147,0,0,0
28.3000000000001,142,0,0,0
28.4000000000001,134,0,0,0
28.5000000000001,129,0,0,0
28.6000000000001,123,0,0,0
28.7000000000001,127,0,0,0
28.8000000000001,127,0,0,0
28.9000000000001,131,0,0,0
29.0000000000001,135,0,0,0
29.1000000000001,142,0,0,0
29.2000000000001,142,0,0,0
29.3000000000001,136,0,0,0
29.4000000000001,140,0,0,0
29.5000000000001,141,0,0,0
29.6000000000002,134,0,0,0
29.7000000000002,130,0,0,0
29.8000000000002,131,0,0,0
29.9000000000002,129,0,0,0
30.0000000000002,120,0,0,0
30.1000000000002,128,0,0,0
30.2000000000002,127,0,0,0
30.3000000000002,129,0,0,0
30.4000000000002,124,0,0,0
30.5000000000002,119,0,0,0
30.6000000000002,125,0,0,0
30.7000000000002,118,0,0,0
30.8000000000002,122,0,0,0
30.9000000000002,128,0,0,0
31.0000000000002,131,0,0,0
31.1000000000002,131,0,0,0
31.2000000000002,134,0,0,0
31.3000000000002,140,0,0,0
31.4000000000002,134,0,0,0
31.5000000000002,129,0,0,0
31.6000000000002,128,0,0,0
31.7000000000002,126,0,0,0
31.8000000000002,125,0,0,0
31.9000000000002,129,0,0,0
32.0000000000002,129,0,0,0
32.1000000000002,130,0,0,0
32.2000000000002,129,0,0,0
32.3000000000002,127,0,0,0
32.4000000000002,123,0,0,0
32.5000000000002,127,0,0,0
32.6000000000002,128,0,0,0
32.7000000000002,124,0,0,0
32.8000000000002,122,0,0,0
32.9000000000002,117,0,0,0
33.0000000000002,121,0,0,0
33.1000000000002,119,0,0,0
33.2000000000002,112,0,0,0
33.3000000000002,104,0,0,0
33.4000000000002,103,0,0,0
33.5000000000002,112,0,0,0
33.6000000000002,120,0,0,0
33.7000000000002,117,0,0,0
33.8000000000002,112,0,0,0
33.9000000000002,114,0,0,0
34.0000000000002,108,0,0,0
34.1000000000002,109,0,0,0
34.2000000000002,104,0,0,0
34.3000000000002,101,0,0,0
34.4000000000002,98,0,0,0
34.5000000000002,101,0,0,0
34.6000000000002,101,0,0,0
34.7000000000002,101,0,0,0
34.8000000000002,93,0,0,0
34.9000000000002,101,0,0,0
35.0000000000002,95,0,0,0
35.1000000000002,89,0,0,0
35.2000000000002,83,0,0,0
35.3000000000002,78,0,0,0
35.4000000000002,76,0,0,0
35.5000000000002,73,0,0,0
35.6000000000002,80,0,0,0
35.7000000000002,74,0,0,0
35.8000000000002,74,0,0,0
35.9000000000002,73,0,0,0
36.0000000000002,60,0,0,0
36.1000000000002,59,0,0,0
36.2000000000002,55,0,0,0
36.3000000000002,54,0,0,0
36.4000000000002,55,0,0,0
36.5000000000002,52,0,0,0
36.6000000000003,46,0,0,0
36.7000000000003,37,0,0,0
36.8000000000003,38,0,0,0
36.9000000000003,37,0,0,0
37.0000000000003,36,0,0,0
37.1000000000003,35,0,0,0
37.2000000000003,32,0,0,0
37.3000000000003,34,0,0,0
37.4000000000003,33,0,0,0
37.5000000000003,35,0,0,0
37.6000000000003,39,0,0,0
37.7000000000003,40,0,0,0
37.8000000000003,40,0,0,0
37.9000000000003,34,0,0,0
38.0000000000003,35,0,0,0
38.1000000000003,36,0,0,0
38.2000000000003,37,0,0,0
38.3000000000003,39,0,0,0
38.4000000000003,39,0,0,0
38.5000000000003,32,0,0,0
38.6000000000003,32,0,0,0
38.7000000000003,28,0,0,0
38.8000000000003,29,0,0,0
38.9000000000003,28,0,0,0
39.0000000000003,32,0,0,0
39.1000000000003,33,0,0,0
39.2000000000003,36,0,0,0
39.3000000000003,32,0,0,0
39.4000000000003,31,0,0,0
39.5000000000003,30,0,0,0
39.6000000000003,26,0,0,0
39.7000000000003,22,0,0,0
39.8000000000003,18,0,0,0
39.9000000000003,17,0,0,0
40.0000000000003,15,0,0,0
40.1000000000003,15,0,0,0
40.2000000000003,14,0,0,0
40.3000000000003,16,0,0,0
40.4000000000003,15,0,0,0
40.5000000000003,15,0,0,0
40.6000000000003,11,0,0,0
40.7000000000003,11,0,0,0
40.8000000000003,11,0,0,0
40.9000000000003,11,0,0,0
41.0000000000003,11,0,0,0
41.1000000000003,14,0,0,0
41.2000000000003,14,0,0,0
41.3000000000003,12,0,0,0
41.4000000000003,14,0,0,0
41.5000000000003,17,0,0,0
41.6000000000003,15,0,0,0
41.7000000000003,14,0,0,0
41.8000000000003,12,0,0,0
