"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,978,0,0,0
0.2,989,0,0,0
0.3,992,0,0,0
0.4,1005,0,0,0
0.5,1025,0,0,0
0.6,984,0,0,0
0.7,994,0,0,0
0.8,994,0,0,0
0.9,982,0,0,0
1,966,0,0,0
1.1,979,0,0,0
1.2,966,0,0,0
1.3,956,0,0,0
1.4,919,0,0,0
1.5,923,0,0,0
1.6,915,0,0,0
1.7,901,0,0,0
1.8,880,0,0,0
1.9,851,0,0,0
2,829,0,0,0
2.1,824,0,0,0
2.2,823,0,0,0
2.3,839,0,0,0
2.4,857,0,0,0
2.5,831,0,0,0
2.6,791,0,0,0
2.7,789,0,0,0
2.8,764,0,0,0
2.9,770,0,0,0
3,761,0,0,0
3.1,745,0,0,0
3.2,745,0,0,0
3.3,739,0,0,0
3.4,714,0,0,0
3.5,734,0,0,0
3.6,725,0,0,0
3.7,719,0,0,0
3.8,725,0,0,0
3.9,707,0,0,0
4,714,0,0,0
4.1,729,0,0,0
4.2,720,0,0,0
4.3,710,0,0,0
4.4,726,0,0,0
4.5,731,0,0,0
4.6,722,0,0,0
4.7,717,0,0,0
4.8,697,0,0,0
4.9,696,0,0,0
5,670,0,0,0
5.1,653,0,0,0
5.2,639,0,0,0
5.3,618,0,0,0
5.4,593,0,0,0
5.5,578,0,0,0
5.6,580,0,0,0
5.7,557,0,0,0
5.8,564,0,0,0
5.9,552,0,0,0
6,557,0,0,0
6.09999999999999,543,0,0,0
6.19999999999999,515,0,0,0
6.29999999999999,503,0,0,0
6.39999999999999,481,0,0,0
6.49999999999999,468,0,0,0
6.59999999999999,453,0,0,0
6.69999999999999,444,0,0,0
6.79999999999999,438,0,0,0
6.89999999999999,420,0,0,0
6.99999999999999,428,0,0,0
7.09999999999999,436,0,0,0
7.19999999999999,431,0,0,0
7.29999999999999,403,0,0,0
7.39999999999999,394,0,0,0
7.49999999999999,398,0,0,0
7.59999999999999,390,0,0,0
7.69999999999999,394,0,0,0
7.79999999999999,392,0,0,0
7.89999999999999,382,0,0,0
7.99999999999999,356,0,0,0
8.09999999999999,350,0,0,0
8.19999999999999,359,0,0,0
8.29999999999999,368,0,0,0
8.39999999999999,368,0,0,0
8.49999999999999,382,0,0,0
8.59999999999999,387,0,0,0
8.69999999999999,385,0,0,0
8.79999999999998,384,0,0,0
8.89999999999998,381,0,0,0
8.99999999999998,369,0,0,0
9.09999999999998,388,0,0,0
9.19999999999998,375,0,0,0
9.29999999999998,360,0,0,0
9.39999999999998,358,0,0,0
9.49999999999998,349,0,0,0
9.59999999999998,346,0,0,0
9.69999999999998,341,0,0,0
9.79999999999998,348,0,0,0
9.89999999999998,347,0,0,0
9.99999999999998,350,0,0,0
10.1,357,0,0,0
