"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1073,0,0,0
0.2,1142,0,0,0
0.3,1180,0,0,0
0.4,1245,0,0,0
0.5,1285,0,0,0
0.6,1319,0,0,0
0.7,1371,0,0,0
0.8,1471,0,0,0
0.9,1555,0,0,0
1,1685,0,0,0
1.1,1743,0,0,0
1.2,1862,0,0,0
1.3,1973,0,0,0
1.4,2001,0,0,0
1.5,2078,0,0,0
1.6,2176,0,0,0
1.7,2334,0,0,0
1.8,2477,0,0,0
1.9,2555,0,0,0
2,2655,0,0,0
2.1,2751,0,0,0
2.2,2882,0,0,0
2.3,3014,0,0,0
2.4,3136,0,0,0
2.5,3286,0,0,0
2.6,3461,0,0,0
2.7,3631,0,0,0
2.8,3772,0,0,0
2.9,3929,0,0,0
3,4085,0,0,0
3.1,4295,0,0,0
3.2,4555,0,0,0
3.3,4775,0,0,0
3.4,4995,0,0,0
3.5,5234,0,0,0
3.6,5463,0,0,0
3.7,5807,0,0,0
3.8,6102,0,0,0
3.9,6439,0,0,0
4,6781,0,0,0
4.1,7102,0,0,0
4.2,7493,0,0,0
4.3,7786,0,0,0
4.4,8133,0,0,0
4.5,8529,0,0,0
4.6,8961,0,0,0
4.7,9408,0,0,0
4.8,9889,0,0,0
4.9,10477,0,0,0
5,11036,0,0,0
5.1,11639,0,0,0
5.2,12212,0,0,0
5.3,12872,0,0,0
5.4,13592,0,0,0
5.5,14253,0,0,0
5.6,14910,0,0,0
5.7,15661,0,0,0
5.8,16375,0,0,0
5.9,17167,0,0,0
6,18034,0,0,0
6.09999999999999,18874,0,0,0
6.19999999999999,19798,0,0,0
6.29999999999999,20784,0,0,0
6.39999999999999,21843,0,0,0
6.49999999999999,22979,0,0,0
6.59999999999999,24208,0,0,0
6.69999999999999,25605,0,0,0
6.79999999999999,26892,1,0,0
6.89999999999999,28266,1,1,0
6.99999999999999,29878,1,1,0
7.09999999999999,31396,2,1,0
7.19999999999999,32879,1,1,0
7.29999999999999,34696,1,1,0
7.39999999999999,36469,0,1,0
7.49999999999999,38551,0,1,0
7.59999999999999,40547,0,1,0
7.69999999999999,42612,0,0,0
7.79999999999999,44762,0,0,0
7.89999999999999,47156,0,0,0
7.99999999999999,49315,1,0,0
8.09999999999999,51866,1,0,0
8.19999999999999,54605,1,0,0
8.29999999999999,57485,1,0,0
8.39999999999999,60339,2,0,0
8.49999999999999,63285,2,0,0
8.59999999999999,66390,2,0,0
8.69999999999999,69780,2,0,0
8.79999999999998,73192,2,0,0
8.89999999999998,76648,2,0,0
8.99999999999998,80840,2,0,0
9.09999999999998,84915,2,0,0
9.19999999999998,89552,2,0,0
9.29999999999998,94247,4,0,0
9.39999999999998,98853,5,1,0
9.49999999999998,103920,8,2,0
9.59999999999998,109230,11,1,0
9.69999999999998,115112,14,2,0
9.79999999999998,120856,16,2,0
9.89999999999998,126947,17,2,0
9.99999999999998,133429,17,3,0
10.1,140270,17,6,0
