"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,970,0,0,0
0.2,983,0,0,0
0.3,988,0,0,0
0.4,973,0,0,0
0.5,965,0,0,0
0.6,959,0,0,0
0.7,930,0,0,0
0.8,905,0,0,0
0.9,920,0,0,0
1,923,0,0,0
1.1,935,0,0,0
1.2,942,0,0,0
1.3,930,0,0,0
1.4,934,0,0,0
1.5,924,0,0,0
1.6,932,0,0,0
1.7,938,0,0,0
1.8,944,0,0,0
1.9,937,0,0,0
2,914,0,0,0
2.1,898,0,0,0
2.2,902,0,0,0
2.3,922,0,0,0
2.4,914,0,0,0
2.5,914,0,0,0
2.6,897,0,0,0
2.7,887,0,0,0
2.8,888,0,0,0
2.9,877,0,0,0
3,884,0,0,0
3.1,891,0,0,0
3.2,902,0,0,0
3.3,913,0,0,0
3.4,889,0,0,0
3.5,856,0,0,0
3.6,834,0,0,0
3.7,825,0,0,0
3.8,804,0,0,0
3.9,783,0,0,0
4,774,0,0,0
4.1,756,0,0,0
4.2,744,0,0,0
4.3,746,0,0,0
4.4,738,0,0,0
4.5,742,0,0,0
4.6,740,0,0,0
4.7,744,0,0,0
4.8,736,0,0,0
4.9,737,0,0,0
5,740,0,0,0
5.1,720,0,0,0
5.2,688,0,0,0
5.3,682,0,0,0
5.4,668,0,0,0
5.5,644,0,0,0
5.6,647,0,0,0
5.7,653,0,0,0
5.8,641,0,0,0
5.9,654,0,0,0
6,666,0,0,0
6.09999999999999,647,0,0,0
6.19999999999999,628,0,0,0
6.29999999999999,612,0,0,0
6.39999999999999,620,0,0,0
6.49999999999999,592,0,0,0
6.59999999999999,601,0,0,0
6.69999999999999,596,0,0,0
6.79999999999999,591,0,0,0
6.89999999999999,609,0,0,0
6.99999999999999,586,0,0,0
7.09999999999999,584,0,0,0
7.19999999999999,572,0,0,0
7.29999999999999,578,0,0,0
7.39999999999999,572,0,0,0
7.49999999999999,578,0,0,0
7.59999999999999,568,0,0,0
7.69999999999999,554,0,0,0
7.79999999999999,546,0,0,0
7.89999999999999,543,0,0,0
7.99999999999999,545,0,0,0
8.09999999999999,531,0,0,0
8.19999999999999,519,0,0,0
8.29999999999999,522,0,0,0
8.39999999999999,523,0,0,0
8.49999999999999,522,0,0,0
8.59999999999999,525,0,0,0
8.69999999999999,530,0,0,0
8.79999999999998,532,0,0,0
8.89999999999998,524,0,0,0
8.99999999999998,525,0,0,0
9.09999999999998,504,0,0,0
9.19999999999998,502,0,0,0
9.29999999999998,490,0,0,0
9.39999999999998,491,0,0,0
9.49999999999998,479,0,0,0
9.59999999999998,487,0,0,0
9.69999999999998,502,0,0,0
9.79999999999998,513,0,0,0
9.89999999999998,516,0,0,0
9.99999999999998,529,0,0,0
10.1,511,0,0,0
