"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1058,0,0,0
0.2,1156,0,0,0
0.3,1233,0,0,0
0.4,1315,0,0,0
0.5,1416,0,0,0
0.6,1515,0,0,0
0.7,1619,0,0,0
0.8,1728,0,0,0
0.9,1893,0,0,0
1,2008,0,0,0
1.1,2198,0,0,0
1.2,2299,0,0,0
1.3,2423,0,0,0
1.4,2530,0,0,0
1.5,2622,0,0,0
1.6,2817,0,0,0
1.7,2992,0,0,0
1.8,3194,0,0,0
1.9,3400,0,0,0
2,3645,0,0,0
2.1,3894,0,0,0
2.2,4064,0,0,0
2.3,4346,0,0,0
2.4,4642,0,0,0
2.5,4897,0,0,0
2.6,5235,0,0,0
2.7,5587,0,0,0
2.8,5999,0,0,0
2.9,6396,0,0,0
3,6796,0,0,0
3.1,7227,0,0,0
3.2,7719,0,0,0
3.3,8231,0,0,0
3.4,8873,0,0,0
3.5,9477,0,0,0
3.6,10107,0,0,0
3.7,10685,0,0,0
3.8,11354,0,0,0
3.9,12114,0,0,0
4,12926,0,0,0
4.1,13792,0,0,0
4.2,14592,0,0,0
4.3,15498,0,0,0
4.4,16548,0,1,0
4.5,17572,0,0,0
4.6,18674,0,0,0
4.7,19993,0,0,0
4.8,21222,0,0,0
4.9,22681,0,0,0
5,24110,0,0,0
5.1,25739,0,0,0
5.2,27434,0,0,0
5.3,29237,0,0,0
5.4,31045,0,0,0
5.5,32945,1,0,0
5.6,35184,1,0,0
5.7,37569,1,0,0
5.8,40038,1,0,0
5.9,42827,2,0,0
6,45835,2,0,0
6.09999999999999,49087,6,0,0
6.19999999999999,52355,7,0,0
6.29999999999999,55709,6,0,0
6.39999999999999,59414,5,0,0
6.49999999999999,63312,6,0,0
6.59999999999999,67307,6,0,0
6.69999999999999,71591,6,0,0
6.79999999999999,76015,4,1,0
6.89999999999999,81108,4,1,0
6.99999999999999,86119,4,1,0
7.09999999999999,91456,4,1,0
7.19999999999999,97712,3,1,0
7.29999999999999,104089,3,1,0
7.39999999999999,111091,4,2,0
7.49999999999999,118405,4,6,0
7.59999999999999,126321,5,7,0
7.69999999999999,134683,6,10,0
7.79999999999999,143307,4,13,0
7.89999999999999,153095,5,17,0
7.99999999999999,162936,5,19,0
8.09999999999999,173405,7,21,0
8.19999999999999,184977,7,28,0
8.29999999999999,197018,9,31,0
8.39999999999999,209904,10,34,0
8.49999999999999,223873,11,34,0
8.59999999999999,238730,13,41,0
8.69999999999999,254295,13,46,0
8.79999999999998,271184,10,53,0
8.89999999999998,289434,10,64,0
8.99999999999998,309185,12,78,0
9.09999999999998,329443,14,83,0
9.19999999999998,351394,14,91,0
9.29999999999998,374085,18,106,0
9.39999999999998,398525,16,116,0
9.49999999999998,424738,23,114,0
9.59999999999998,452038,24,132,0
9.69999999999998,482082,25,142,0
9.79999999999998,513872,29,151,0
9.89999999999998,547349,32,155,0
9.99999999999998,583240,34,174,0
10.1,622284,40,182,0
