"Time","S","R1","R2","RB"
0,1000,0,0,0
3.99068031758327e-05,999,0,0,0
9.70043509823932e-05,998,0,0,0
0.000192401710950324,999,0,0,0
0.000255640922154216,998,0,0,0
0.000495879510054146,997,0,0,0
0.000767260170484801,998,0,0,0
0.000985310001292303,999,0,0,0
0.000996818765784965,998,0,0,0
0.00105928086050041,997,0,0,0
0.00118483060481113,996,0,0,0
0.00125964484341712,997,0,0,0
0.00139401821716137,998,0,0,0
0.00180682897826342,997,0,0,0
0.00185194567380191,996,0,0,0
0.00199721334316226,995,0,0,0
0.00208691729140954,994,0,0,0
0.00213502817292826,993,0,0,0
0.0023538922482955,992,0,0,0
0.0024693806527914,993,0,0,0
0.00257020529294693,992,0,0,0
0.00292645752493697,991,0,0,0
0.00293231017247063,990,0,0,0
0.00301211421977936,991,0,0,0
0.00317013472208267,990,0,0,0
0.00324866847831255,989,0,0,0
0.00388916061106405,990,0,0,0
0.00419872075643874,989,0,0,0
0.00504670647485656,988,0,0,0
0.00505257476488401,989,0,0,0
0.00508577864031425,990,0,0,0
0.00531528911812931,989,0,0,0
0.00542751896338377,988,0,0,0
0.00572192428652612,987,0,0,0
0.00579018655096263,988,0,0,0
0.00620865974165884,987,0,0,0
0.00625572387034802,986,0,0,0
0.00635529682381755,985,0,0,0
0.00640687342842932,984,0,0,0
0.00674546810852667,983,0,0,0
0.00684365858576023,982,0,0,0
0.00685831323053193,983,0,0,0
0.00690290937404499,982,0,0,0
0.00700598098607948,981,0,0,0
0.00702066234387946,980,0,0,0
0.0083864711655664,979,0,0,0
0.00843256307561771,978,0,0,0
0.00866299169600795,977,0,0,0
0.00869325553037217,976,0,0,0
0.00878382241213682,975,0,0,0
0.00881722615218033,974,0,0,0
0.00890363709429873,973,0,0,0
0.00898674648474483,974,0,0,0
0.00909602959972381,973,0,0,0
0.00942149052866015,974,0,0,0
0.00966971292620536,973,0,0,0
0.0100310989631188,972,0,0,0
0.0102107038653782,973,0,0,0
0.0103014347217527,972,0,0,0
0.0104168637148595,971,0,0,0
0.010490878500967,970,0,0,0
0.0108827652261192,971,0,0,0
0.0111877889291242,970,0,0,0
0.0112669387605861,971,0,0,0
0.0112815419764064,972,0,0,0
0.011441694936513,973,0,0,0
0.0115367069806775,972,0,0,0
0.0118160260861596,971,0,0,0
0.011979261956347,970,0,0,0
0.0121013955735715,969,0,0,0
0.0121470171860928,968,0,0,0
0.0122477315765429,967,0,0,0
0.0122669611315315,966,0,0,0
0.0126718133320318,965,0,0,0
0.0129673214386964,966,0,0,0
0.0134329498514561,967,0,0,0
0.0134462143136873,968,0,0,0
0.0135473116912266,967,0,0,0
0.0136218923853589,966,0,0,0
0.0139654308760323,965,0,0,0
0.0140019173295737,964,0,0,0
0.0140644818609992,963,0,0,0
0.0147091418386475,962,0,0,0
0.0147289806545933,961,0,0,0
0.0148990151164939,960,0,0,0
0.0150333689679796,959,0,0,0
0.0154256964491093,960,0,0,0
0.0157393534487496,961,0,0,0
0.0157519185584498,960,0,0,0
0.0162049766250014,959,0,0,0
0.0166688635649931,958,0,0,0
0.0166897069608397,957,0,0,0
0.0170391501607998,958,0,0,0
0.0172121631667753,957,0,0,0
0.0180192103670724,956,0,0,0
0.0185356144824681,955,0,0,0
0.0186261487639679,956,0,0,0
0.0188234298680806,955,0,0,0
0.0188234404414228,956,0,0,0
0.0188533541412994,955,0,0,0
0.019164469200885,954,0,0,0
0.0193305045441498,953,0,0,0
0.0195353524439586,952,0,0,0
0.0197357475224063,953,0,0,0
0.020133759530215,952,0,0,0
0.0203464312451489,953,0,0,0
0.0204955104649115,952,0,0,0
0.0205934542620272,951,0,0,0
0.0208555871492934,950,0,0,0
0.0213884451563071,949,0,0,0
0.0214321079750327,950,0,0,0
0.0220279245995997,949,0,0,0
0.0221837601994968,948,0,0,0
0.0222071291461131,947,0,0,0
0.0224028142730495,948,0,0,0
0.0224165070725524,947,0,0,0
0.0226035921612532,946,0,0,0
0.0226670350296831,945,0,0,0
0.0229910032889268,944,0,0,0
0.0230186361294325,943,0,0,0
0.023259049502754,942,0,0,0
0.0233540608508249,941,0,0,0
0.0233544133116118,940,0,0,0
0.0234294677134845,939,0,0,0
0.023443965254965,938,0,0,0
0.0235790004512952,937,0,0,0
0.0238645291079468,938,0,0,0
0.0239926310406612,937,0,0,0
0.0246514808691894,938,0,0,0
0.0247069909941769,937,0,0,0
0.0248667993222835,938,0,0,0
0.0249697156586283,937,0,0,0
0.025049391559612,936,0,0,0
0.0252400510642862,935,0,0,0
0.0253019687126434,934,0,0,0
0.0253518918169859,933,0,0,0
0.0256221605379409,932,0,0,0
0.0261686188969011,931,0,0,0
0.0262802533059612,932,0,0,0
0.0263710460679418,931,0,0,0
0.0268029012529281,932,0,0,0
0.0274884403045247,931,0,0,0
0.0277376700893735,930,0,0,0
0.0277808175136926,929,0,0,0
0.0283536318006595,928,0,0,0
0.0287300684178266,929,0,0,0
0.0288088526682564,928,0,0,0
0.0289047843061121,927,0,0,0
0.0289877194030277,928,0,0,0
0.0298373292655931,927,0,0,0
0.0298940780220516,926,0,0,0
0.0299103421152933,925,0,0,0
0.0304384582527959,924,0,0,0
0.0309132968084119,925,0,0,0
0.0310720956254137,924,0,0,0
0.0312320966522389,923,0,0,0
0.031243031392277,922,0,0,0
0.0314727764055856,921,0,0,0
0.0314789622162416,920,0,0,0
0.0314988705156102,919,0,0,0
0.0320290590434098,918,0,0,0
0.0328002263133624,917,0,0,0
0.0331195599714302,916,0,0,0
0.0331747681682669,915,0,0,0
0.0333489455909525,914,0,0,0
0.0340198567698475,913,0,0,0
0.0343113207826664,912,0,0,0
0.0344687514545923,911,0,0,0
0.0345289013361781,912,0,0,0
0.0346738160247412,913,0,0,0
0.0351810524552676,914,0,0,0
0.0354602915099944,913,0,0,0
0.0356993585093013,914,0,0,0
0.0357742672855814,913,0,0,0
0.0358167883690609,912,0,0,0
0.036207356292648,911,0,0,0
0.0366018801206337,912,0,0,0
0.0366707166990717,911,0,0,0
0.0372048912833219,912,0,0,0
0.0372685523590452,911,0,0,0
0.0376777246046535,910,0,0,0
0.0378797544520272,911,0,0,0
0.0385031393932417,912,0,0,0
0.0389010059020573,911,0,0,0
0.0390384367594626,912,0,0,0
0.039060851123245,911,0,0,0
0.0392165950397123,912,0,0,0
0.0393350898506183,911,0,0,0
0.0395371241182611,910,0,0,0
0.0397652059825484,911,0,0,0
0.039932759151211,910,0,0,0
0.0399674545229093,909,0,0,0
0.0399869403299565,908,0,0,0
0.0400713018548634,909,0,0,0
0.0401121936273884,908,0,0,0
0.0405187307647535,907,0,0,0
0.0410956284973178,908,0,0,0
0.0411094265583549,907,0,0,0
0.0415271997489907,906,0,0,0
0.0419230669032393,905,0,0,0
0.0420383478350982,904,0,0,0
0.0423962440717547,903,0,0,0
0.0428374029635376,902,0,0,0
0.0431689792126689,903,0,0,0
0.0437405574916795,902,0,0,0
0.043919321633954,901,0,0,0
0.0440411914318928,900,0,0,0
0.0444954018289175,901,0,0,0
0.0451686306625485,900,0,0,0
0.0454119542732028,899,0,0,0
0.0455685784466084,898,0,0,0
0.0456848416035783,897,0,0,0
0.0461374614125328,896,0,0,0
0.0479976575454345,895,0,0,0
0.0480579199424443,896,0,0,0
0.0489249985374157,895,0,0,0
0.0490255779136046,894,0,0,0
0.0493354797755857,893,0,0,0
0.0494322975404624,892,0,0,0
0.0495828364513415,891,0,0,0
0.0496362186640187,892,0,0,0
0.0498367817749865,891,0,0,0
0.050041954049489,890,0,0,0
0.0502243459299141,889,0,0,0
0.0502349416390341,888,0,0,0
0.0502461092246202,887,0,0,0
0.0504957049430209,886,0,0,0
0.0505124392573297,885,0,0,0
0.0507371628021718,884,0,0,0
0.0507763520107632,883,0,0,0
0.0508830076729682,884,0,0,0
0.0509729379181899,883,0,0,0
0.0512058246853643,882,0,0,0
0.0515562707055036,881,0,0,0
0.0516533654596814,882,0,0,0
0.0516620688699575,881,0,0,0
0.0517601063306356,880,0,0,0
0.0523266885489184,879,0,0,0
0.0524155086268939,878,0,0,0
0.052669833843662,877,0,0,0
0.0527023695040938,876,0,0,0
0.0527930252336418,875,0,0,0
0.0529683907696997,874,0,0,0
0.0531852216803117,873,0,0,0
0.0532387762801065,872,0,0,0
0.0533615882613392,871,0,0,0
0.053567716566356,870,0,0,0
0.053697619909796,871,0,0,0
0.0539912802372117,872,0,0,0
0.0543265395566495,871,0,0,0
0.054508948671443,870,0,0,0
0.0547846937790286,869,0,0,0
0.0549048577941425,868,0,0,0
0.0550551432842131,869,0,0,0
0.0555563465221732,868,0,0,0
0.0557150632537333,869,0,0,0
0.0558109288170084,868,0,0,0
0.0558841933403466,867,0,0,0
0.0558865347611928,866,0,0,0
0.0559874351855896,865,0,0,0
0.0560834457205922,866,0,0,0
0.0562890085164818,865,0,0,0
0.0563224467108925,864,0,0,0
0.0563847307387204,863,0,0,0
0.0564892566010847,862,0,0,0
0.0566960090206987,863,0,0,0
0.0567770015642568,864,0,0,0
0.0568352715075626,865,0,0,0
0.0571110210948273,864,0,0,0
0.0572578208283389,863,0,0,0
0.0574903816659947,862,0,0,0
0.0576383466066449,863,0,0,0
0.0578547592969124,862,0,0,0
0.0579476235948717,861,0,0,0
0.0580140857082784,862,0,0,0
0.0581439924315178,861,0,0,0
0.058425134805445,860,0,0,0
0.059005738445382,859,0,0,0
0.059438318972361,860,0,0,0
0.0596074731612556,859,0,0,0
0.059975419740127,858,0,0,0
0.0600902128967175,859,0,0,0
0.0610994485143478,858,0,0,0
0.0611844424836407,857,0,0,0
0.0614959573223525,856,0,0,0
0.061513501880281,855,0,0,0
0.0621351866269134,854,0,0,0
0.0625994002414366,853,0,0,0
0.0636769181813648,852,0,0,0
0.0638003677106668,851,0,0,0
0.063874112421526,850,0,0,0
0.0643781085645738,849,0,0,0
0.0647113602063095,848,0,0,0
0.0647741050199264,847,0,0,0
0.0652982064406872,846,0,0,0
0.0655916712505254,845,0,0,0
0.066501818345497,844,0,0,0
0.0666920859762121,843,0,0,0
0.0670627125344236,842,0,0,0
0.0674234454407185,841,0,0,0
0.0674553434501874,840,0,0,0
0.0678551183397804,839,0,0,0
0.068234372075191,840,0,0,0
0.0683172265503714,839,0,0,0
0.0683732567534293,838,0,0,0
0.068941222302938,839,0,0,0
0.0689611408457653,838,0,0,0
0.0690306930141205,837,0,0,0
0.0698172298446838,838,0,0,0
0.0698191260478393,837,0,0,0
0.0705247838905486,838,0,0,0
0.070798550560736,837,0,0,0
0.0708494142798594,836,0,0,0
0.0709337233289293,835,0,0,0
0.0724013709621608,836,0,0,0
0.072433621548763,835,0,0,0
0.0727921067359619,834,0,0,0
0.073057613736658,833,0,0,0
0.0734824013931896,832,0,0,0
0.0736103918563664,831,0,0,0
0.0737844181552157,830,0,0,0
0.0738574484708197,829,0,0,0
0.0739432526996519,828,0,0,0
0.0744419748678679,827,0,0,0
0.0744522720809592,826,0,0,0
0.0747071381971221,825,0,0,0
0.0747103774109284,824,0,0,0
0.0747944050174612,825,0,0,0
0.0750606315767015,824,0,0,0
0.0751853126359646,823,0,0,0
0.0753292727027868,822,0,0,0
0.075745895270053,823,0,0,0
0.0763917446530136,822,0,0,0
0.0765414819859416,821,0,0,0
0.0767743653554434,820,0,0,0
0.07678632097236,819,0,0,0
0.0768811496827987,820,0,0,0
0.0776058618748747,819,0,0,0
0.0787447213839011,818,0,0,0
0.0787864075137236,817,0,0,0
0.0793544313110818,816,0,0,0
0.0794839973077525,815,0,0,0
0.0795236963139422,814,0,0,0
0.0798832762872511,813,0,0,0
0.0799047955111002,812,0,0,0
0.0802768293515867,811,0,0,0
0.0806845372955888,810,0,0,0
0.0810124988380928,809,0,0,0
0.0816479101472836,810,0,0,0
0.081903067145693,809,0,0,0
0.0820483495786091,808,0,0,0
0.0820552618892625,809,0,0,0
0.0823223038392474,808,0,0,0
0.0826294993297736,809,0,0,0
0.0827381558325627,808,0,0,0
0.0832861874794474,807,0,0,0
0.0836215751210072,806,0,0,0
0.0837401865255141,805,0,0,0
0.083799885978455,804,0,0,0
0.0839512480469377,803,0,0,0
0.0840411789739723,802,0,0,0
0.0841230934746915,803,0,0,0
0.0842814177489261,804,0,0,0
0.0842937038281095,803,0,0,0
0.0847976897337071,802,0,0,0
0.085071830569216,803,0,0,0
0.0855347863965222,802,0,0,0
0.0858352082607292,801,0,0,0
0.086183737149191,800,0,0,0
0.0871345776007762,799,0,0,0
0.0871565627829332,798,0,0,0
0.0872828946195095,799,0,0,0
0.0874418292112416,798,0,0,0
0.087990151222861,799,0,0,0
0.0881659969394036,798,0,0,0
0.0881858455015123,797,0,0,0
0.0891674653170898,796,0,0,0
0.089278633634996,795,0,0,0
0.0894365014361124,794,0,0,0
0.0894693993530014,795,0,0,0
0.0899615684291326,796,0,0,0
0.0901309816785584,797,0,0,0
0.0903242182894583,796,0,0,0
0.0905488992428497,795,0,0,0
