"Time","S","R1","R2","RB"
0,1000,0,0,0
0.00566676605096824,999,0,0,0
0.0137746178394998,998,0,0,0
0.027321042954946,999,0,0,0
0.0363010109458987,998,0,0,0
0.0704148904276887,999,0,0,0
0.108873794952023,1000,0,0,0
0.139774944774738,1001,0,0,0
0.141405924108804,1000,0,0,0
0.150257802323498,999,0,0,0
0.168050174196417,998,0,0,0
0.178652506255057,999,0,0,0
0.197695325088359,1000,0,0,0
0.256197214908697,999,0,0,0
0.262590959707662,998,0,0,0
0.283177630061342,997,0,0,0
0.295890038133417,996,0,0,0
0.302708064945268,995,0,0,0
0.333724293901282,994,0,0,0
0.350090650652701,995,0,0,0
0.36437897146654,994,0,0,0
0.414865002057129,995,0,0,0
0.415692736998065,994,0,0,0
0.426979309403157,995,0,0,0
0.449328014051526,994,0,0,0
0.460434931004037,995,0,0,0
0.550836372350122,996,0,0,0
0.594529108531623,995,0,0,0
0.71421696614284,994,0,0,0
0.715045233363857,995,0,0,0
0.719731751813779,996,0,0,0
0.752125911423459,995,0,0,0
0.767966449119787,994,0,0,0
0.809519657586163,993,0,0,0
0.819154329700801,994,0,0,0
0.878218831473351,993,0,0,0
0.884861556440425,992,0,0,0
0.89891539551419,991,0,0,0
0.906194931020798,992,0,0,0
0.953887630073865,991,0,0,0
0.967718120442305,990,0,0,0
0.969782264165077,991,0,0,0
0.976063795233104,990,0,0,0
0.99058169207001,989,0,0,0
0.992649581356414,988,0,0,0
1.18502403037054,987,0,0,0
1.19151603153722,986,0,0,0
1.22397141194829,985,0,0,0
1.2282339731632,984,0,0,0
1.24098991348589,983,0,0,0
1.24569464167411,982,0,0,0
1.257865033306,981,0,0,0
1.26957032590577,982,0,0,0
1.28496210703256,981,0,0,0
1.33080067452228,982,0,0,0
1.36576110564213,981,0,0,0
1.41665943711632,980,0,0,0
1.44195513816678,981,0,0,0
1.4547338532553,980,0,0,0
1.47099096687221,979,0,0,0
1.48141518213072,978,0,0,0
1.53660789943385,979,0,0,0
1.5795673256011,978,0,0,0
1.59071466485013,979,0,0,0
1.59277137639633,980,0,0,0
1.61532745003486,981,0,0,0
1.62870913616538,980,0,0,0
1.66804866699707,979,0,0,0
1.69103874692881,978,0,0,0
1.7082398557596,977,0,0,0
1.71466507852285,978,0,0,0
1.72882029043871,977,0,0,0
1.73152293845683,976,0,0,0
1.78842292416075,975,0,0,0
1.82995469426973,976,0,0,0
1.8953964777073,977,0,0,0
1.89726075239187,978,0,0,0
1.91146979239907,977,0,0,0
1.92195185323232,976,0,0,0
1.9702344985629,975,0,0,0
1.97536243572063,974,0,0,0
1.98415538600582,973,0,0,0
2.0747562835428,972,0,0,0
2.07754441277476,971,0,0,0
2.10144064628648,970,0,0,0
2.12032221023961,969,0,0,0
2.17545778477549,970,0,0,0
2.21953791074557,971,0,0,0
2.22130378098234,970,0,0,0
2.28497478678885,969,0,0,0
2.35016693922868,970,0,0,0
2.35309008582392,969,0,0,0
2.40209651948272,970,0,0,0
2.42636043420528,969,0,0,0
2.53954193290206,968,0,0,0
2.61196227533304,967,0,0,0
2.62465860823292,968,0,0,0
2.6523252450568,967,0,0,0
2.65232672783957,968,0,0,0
2.65652181522143,967,0,0,0
2.70015192197469,966,0,0,0
2.72343605849787,965,0,0,0
2.75216273921241,964,0,0,0
2.7802646150266,965,0,0,0
2.83607950929469,964,0,0,0
2.86590296687937,965,0,0,0
2.88680897153595,964,0,0,0
2.90054386185678,963,0,0,0
2.93730289546239,962,0,0,0
3.0120248758638,961,0,0,0
3.01814757526631,962,0,0,0
3.10169816014583,961,0,0,0
3.12355049497511,960,0,0,0
3.12682740551437,959,0,0,0
3.1542669902481,960,0,0,0
3.1561870630584,959,0,0,0
3.18242072334824,958,0,0,0
3.19131676447758,957,0,0,0
3.23674341098534,958,0,0,0
3.24060993186645,957,0,0,0
3.27424921417365,956,0,0,0
3.28754324970018,955,0,0,0
3.28759256542297,954,0,0,0
3.29809388781497,953,0,0,0
3.30012229619473,952,0,0,0
3.31901530881071,951,0,0,0
3.35896350006424,952,0,0,0
3.37688646753255,951,0,0,0
3.46906586299522,952,0,0,0
3.47683238254126,951,0,0,0
3.49919109682927,952,0,0,0
3.51359030306433,951,0,0,0
3.52473772402067,950,0,0,0
3.55141239358411,949,0,0,0
3.56007499229052,948,0,0,0
3.56705938204024,947,0,0,0
3.60487017587809,946,0,0,0
3.68131889158447,945,0,0,0
3.6969361319512,946,0,0,0
3.70963790498668,945,0,0,0
3.77005284590261,946,0,0,0
3.86595874468116,945,0,0,0
3.90082506850823,946,0,0,0
3.90684837596655,945,0,0,0
3.9868108258164,944,0,0,0
4.03935882546027,945,0,0,0
4.05035677334195,946,0,0,0
4.06371986796149,945,0,0,0
4.07527233203279,946,0,0,0
4.19362136929434,945,0,0,0
4.20152620083683,944,0,0,0
4.20379166497723,945,0,0,0
4.27719701382481,944,0,0,0
4.34319554899989,945,0,0,0
4.36526774435776,944,0,0,0
4.38750653114555,943,0,0,0
4.3890263324582,942,0,0,0
4.42095747483868,941,0,0,0
4.42181719076771,940,0,0,0
4.42458402079911,939,0,0,0
4.4982672396498,938,0,0,0
4.6054381145346,937,0,0,0
4.64981560968042,936,0,0,0
4.657487661581,935,0,0,0
4.68169180332382,934,0,0,0
4.77492116101807,933,0,0,0
4.81542185062785,932,0,0,0
4.83729728167622,931,0,0,0
4.84565507864905,932,0,0,0
4.86579137889333,933,0,0,0
4.93627495260398,934,0,0,0
4.97507782030728,933,0,0,0
5.00829762758717,934,0,0,0
5.0187068998097,933,0,0,0
5.02461546185556,932,0,0,0
5.07888596440514,931,0,0,0
5.13370485961019,932,0,0,0
5.14326989421752,933,0,0,0
5.2173340877521,934,0,0,0
5.22616102988324,933,0,0,0
5.28289344149779,932,0,0,0
5.31090448964976,933,0,0,0
5.39733784738329,934,0,0,0
5.45250412613881,933,0,0,0
5.47155914283299,934,0,0,0
5.47466701196283,933,0,0,0
5.49626116471958,934,0,0,0
5.51269109190541,935,0,0,0
5.54064355921109,934,0,0,0
5.57219895375414,935,0,0,0
5.59538078584455,934,0,0,0
5.60018093138079,933,0,0,0
5.60287673952875,932,0,0,0
5.61454759529634,933,0,0,0
5.62020486026308,932,0,0,0
5.67644656878595,931,0,0,0
5.75625426649581,932,0,0,0
5.75816313645062,931,0,0,0
5.81595763732575,930,0,0,0
5.87072011165735,929,0,0,0
5.88666710041213,928,0,0,0
5.93617402294136,927,0,0,0
5.99719671987528,926,0,0,0
6.04306023207154,927,0,0,0
6.12212301136433,926,0,0,0
6.1468496057478,925,0,0,0
6.16370610919416,924,0,0,0
6.22652871605536,925,0,0,0
6.31964681706339,926,0,0,0
6.35322862855542,925,0,0,0
6.37484411907283,924,0,0,0
6.39088893803838,923,0,0,0
6.45335047167411,922,0,0,0
6.71004946774932,923,0,0,0
6.71834713626068,924,0,0,0
6.83774123127734,925,0,0,0
6.8515602938934,926,0,0,0
6.89404563036723,925,0,0,0
6.90731814225151,924,0,0,0
6.92795435503029,923,0,0,0
6.93527182449112,924,0,0,0
6.96276546722665,923,0,0,0
6.99088985131614,922,0,0,0
7.01589059518613,921,0,0,0
7.01734290911434,920,0,0,0
7.01887354810571,919,0,0,0
7.05308201286681,918,0,0,0
7.05537545246574,917,0,0,0
7.0861726257267,916,0,0,0
7.09154308749096,917,0,0,0
7.10612665004411,918,0,0,0
7.11842377839073,919,0,0,0
7.15019825084875,918,0,0,0
7.19801008238069,917,0,0,0
7.21125626333725,918,0,0,0
7.21244368154706,917,0,0,0
7.22581847152063,916,0,0,0
7.30311117239029,915,0,0,0
7.31522739587964,914,0,0,0
7.34991913627983,913,0,0,0
7.35435702887152,912,0,0,0
7.36672199324645,911,0,0,0
7.39063985038717,910,0,0,0
7.42021177418303,909,0,0,0
7.4275153490105,910,0,0,0
7.44422641578429,909,0,0,0
7.47227301756766,908,0,0,0
7.48994731167404,909,0,0,0
7.52990385360519,910,0,0,0
7.57552269972615,911,0,0,0
7.60028749021559,910,0,0,0
7.63772216119486,909,0,0,0
7.65403459148861,908,0,0,0
7.67443501920243,909,0,0,0
7.74247404797889,908,0,0,0
7.76401897029735,909,0,0,0
