"Time","S","R1","R2","RB"
0,1000,0,0,0
0.000193122340388745,999,0,0,0
0.000795642948203921,1000,0,0,0
0.000940776755828117,1001,0,0,0
0.00122575261957718,1000,0,0,0
0.00175304014885388,1001,0,0,0
0.00211564140561461,1002,0,0,0
0.00211729568892037,1003,0,0,0
0.00326484361615744,1004,0,0,0
0.00395947206019767,1005,0,0,0
0.00433375466135066,1004,0,0,0
0.00474549601759971,1003,0,0,0
0.00501693278393556,1002,0,0,0
0.00505872579737141,1001,0,0,0
0.00636352546081273,1000,0,0,0
0.00778752006948485,999,0,0,0
0.00841893723413843,998,0,0,0
0.00847314459123707,999,0,0,0
0.00851431867672987,1000,0,0,0
0.00857356741646254,1001,0,0,0
0.00912840603378798,1002,0,0,0
0.00951919778749115,1001,0,0,0
0.0112924551191257,1002,0,0,0
0.01204580890716,1003,0,0,0
0.0123995335262222,1004,0,0,0
0.0129770855638433,1003,0,0,0
0.0134228568628081,1002,0,0,0
0.0136613687981104,1003,0,0,0
0.014712273737412,1004,0,0,0
0.0152588827206941,1003,0,0,0
0.0153713202240669,1004,0,0,0
0.0155486309005644,1003,0,0,0
0.0157335329038454,1004,0,0,0
0.0175624540776411,1005,0,0,0
0.0178786254068054,1004,0,0,0
0.0184554922125199,1003,0,0,0
0.0191267899768719,1004,0,0,0
0.0191329947873242,1003,0,0,0
0.019664854140413,1004,0,0,0
0.0207973614395064,1005,0,0,0
0.0208671913753328,1006,0,0,0
0.0208815978687347,1007,0,0,0
0.0213210638176341,1008,0,0,0
0.0231315236461903,1007,0,0,0
0.0237461219774844,1006,0,0,0
0.0238662448482838,1005,0,0,0
0.023889631533954,1006,0,0,0
0.0261688397701582,1007,0,0,0
0.0261697832221531,1008,0,0,0
0.0281524077666527,1009,0,0,0
0.0283982846087854,1010,0,0,0
0.0298972245093582,1011,0,0,0
0.03035730534559,1012,0,0,0
0.0304362542036188,1013,0,0,0
0.0304967046079417,1014,0,0,0
0.0320145082291108,1013,0,0,0
0.0325624825538931,1014,0,0,0
0.0336185496630815,1013,0,0,0
0.0341899152856049,1014,0,0,0
0.0342571638871154,1015,0,0,0
0.0349300763050837,1016,0,0,0
0.0371329537756872,1017,0,0,0
0.0371864200568885,1016,0,0,0
0.0372745235698077,1017,0,0,0
0.0381590003907131,1018,0,0,0
0.0385442485657351,1019,0,0,0
0.0387639855168853,1018,0,0,0
0.0387951323958107,1019,0,0,0
0.0403450128138417,1018,0,0,0
0.0407474240974722,1019,0,0,0
0.0412577050330627,1020,0,0,0
0.0412726104873476,1021,0,0,0
0.0416630978710651,1020,0,0,0
0.0429230557040917,1021,0,0,0
0.043344105245635,1022,0,0,0
0.0437748208200572,1023,0,0,0
0.0442759430429775,1022,0,0,0
0.0453642299311171,1021,0,0,0
0.0456448568478448,1022,0,0,0
0.0456618035851218,1021,0,0,0
0.0477289162108506,1022,0,0,0
0.0482099113506659,1021,0,0,0
0.0485444538693965,1022,0,0,0
0.0485799944988136,1021,0,0,0
0.0504553959774234,1020,0,0,0
0.051257673022895,1019,0,0,0
0.0518210738186893,1018,0,0,0
0.0525548234393104,1019,0,0,0
0.0528612262908623,1020,0,0,0
0.0543696641031911,1021,0,0,0
0.0550821879615627,1020,0,0,0
0.0562816115438317,1021,0,0,0
0.0569315927952459,1022,0,0,0
0.0573112530077359,1023,0,0,0
0.0577772539424028,1022,0,0,0
0.058293266476668,1023,0,0,0
0.0595511881027542,1024,0,0,0
0.0598755295570336,1025,0,0,0
0.0603279918198336,1026,0,0,0
0.063456849905243,1027,0,0,0
0.0638392102496077,1026,0,0,0
0.0651523108619669,1025,0,0,0
0.065577150032512,1026,0,0,0
0.0656034415846233,1027,0,0,0
0.0662917598969381,1026,0,0,0
0.0664345468646499,1027,0,0,0
0.0674322936613286,1028,0,0,0
0.0676399696653843,1027,0,0,0
0.0691077915363335,1026,0,0,0
0.0695671373287306,1025,0,0,0
0.0704761986398928,1024,0,0,0
0.0737230203733136,1023,0,0,0
0.0741374578654468,1024,0,0,0
0.0749580541332026,1023,0,0,0
0.0751836616159369,1024,0,0,0
0.0756135327558477,1025,0,0,0
0.0756222467466477,1026,0,0,0
0.075990187594985,1025,0,0,0
0.0759982808954429,1026,0,0,0
0.0760825445305039,1027,0,0,0
0.0765917332064677,1028,0,0,0
0.0767609922939353,1029,0,0,0
0.0768489502592309,1028,0,0,0
0.0774022055604907,1029,0,0,0
0.0780405910693783,1030,0,0,0
0.0781113262465075,1031,0,0,0
0.0781743580664692,1030,0,0,0
0.0788049984710111,1031,0,0,0
0.0804828498962536,1032,0,0,0
0.0836836902428445,1031,0,0,0
0.083697273903821,1032,0,0,0
0.0840121354676325,1033,0,0,0
0.0840178244769451,1034,0,0,0
0.08576211128388,1035,0,0,0
0.0858907787554118,1036,0,0,0
0.0866226125771739,1035,0,0,0
0.0874381280389116,1036,0,0,0
0.0883744952980358,1037,0,0,0
0.089198440443469,1036,0,0,0
0.0893780520302588,1035,0,0,0
0.0900376683807829,1036,0,0,0
0.0906899479592369,1037,0,0,0
0.0919676712747387,1036,0,0,0
0.0928100605133316,1037,0,0,0
0.0932100073832017,1036,0,0,0
0.0936755327438013,1037,0,0,0
0.0938903636350027,1038,0,0,0
0.0943645292806551,1039,0,0,0
0.0958731674498715,1040,0,0,0
0.0958851463626015,1041,0,0,0
0.09659511107613,1040,0,0,0
0.0973497655847252,1039,0,0,0
0.0973802182480991,1040,0,0,0
0.0976965471639065,1041,0,0,0
0.0977591327225091,1042,0,0,0
0.0982008597922125,1043,0,0,0
0.0982016063521165,1042,0,0,0
0.0984421290839017,1043,0,0,0
0.0985913431913441,1042,0,0,0
0.0999765780089898,1041,0,0,0
0.100506095197022,1042,0,0,0
0.100908645503515,1043,0,0,0
0.101596878896581,1044,0,0,0
0.101725972932897,1045,0,0,0
0.101802614866973,1044,0,0,0
0.10222090964799,1043,0,0,0
0.102239938832633,1044,0,0,0
0.103311047413257,1045,0,0,0
0.103557560913348,1044,0,0,0
0.10416376847108,1043,0,0,0
0.104392503846327,1042,0,0,0
0.104825459582423,1043,0,0,0
0.105316428541319,1044,0,0,0
0.106374047832103,1045,0,0,0
0.106465398949786,1046,0,0,0
0.106611452949813,1045,0,0,0
0.106620684035827,1046,0,0,0
0.106795413782537,1045,0,0,0
0.107010526669077,1046,0,0,0
0.107118231313737,1047,0,0,0
0.107130369725741,1046,0,0,0
0.107853987441707,1047,0,0,0
0.108434491063422,1048,0,0,0
0.109639807678944,1049,0,0,0
0.11041067330857,1050,0,0,0
0.110726823085188,1051,0,0,0
0.11240428746619,1052,0,0,0
0.113386789247505,1051,0,0,0
0.113428345486035,1052,0,0,0
0.113954223158567,1051,0,0,0
0.114533813829235,1050,0,0,0
0.114569536719148,1049,0,0,0
0.114896731839561,1050,0,0,0
0.115513840779061,1051,0,0,0
0.115586154940017,1052,0,0,0
0.116344461552032,1053,0,0,0
0.116464716391932,1052,0,0,0
0.117027063852453,1053,0,0,0
0.117078290523548,1054,0,0,0
0.117262587584072,1055,0,0,0
0.118908052457792,1056,0,0,0
0.119219920595633,1057,0,0,0
0.119919320526093,1058,0,0,0
0.11999911961251,1059,0,0,0
0.120536944941408,1060,0,0,0
0.120900112872267,1061,0,0,0
0.121406348582324,1060,0,0,0
0.124448261468895,1061,0,0,0
0.124636326076366,1062,0,0,0
0.124931062471542,1063,0,0,0
0.125165117224897,1062,0,0,0
0.125439915426189,1063,0,0,0
0.127573662560586,1062,0,0,0
0.127854420257491,1063,0,0,0
0.128883081707735,1062,0,0,0
0.129062935183369,1063,0,0,0
0.129182086541293,1062,0,0,0
0.130836639716472,1061,0,0,0
0.130962583919382,1062,0,0,0
0.131895718492867,1063,0,0,0
0.132300188041898,1064,0,0,0
0.133231989293643,1063,0,0,0
0.13354447411737,1064,0,0,0
0.134513528509843,1063,0,0,0
0.134776117919014,1062,0,0,0
0.137403423713627,1061,0,0,0
0.137682315804462,1062,0,0,0
0.138049160088011,1063,0,0,0
0.1383994273556,1062,0,0,0
0.139259718663308,1061,0,0,0
0.139548298699892,1062,0,0,0
0.139592655733162,1063,0,0,0
0.140425933282195,1062,0,0,0
0.14112307042723,1063,0,0,0
0.141575125308361,1064,0,0,0
0.142803931420832,1065,0,0,0
0.143724261007021,1064,0,0,0
0.144044438770534,1063,0,0,0
0.144442813378577,1064,0,0,0
0.144797839207544,1065,0,0,0
0.144951042693396,1064,0,0,0
0.145031237363575,1063,0,0,0
0.145782788739373,1062,0,0,0
0.146286115092522,1063,0,0,0
0.147080173872841,1064,0,0,0
0.147182987340344,1063,0,0,0
0.148305289522663,1062,0,0,0
0.149513283820793,1063,0,0,0
0.149917197092632,1062,0,0,0
0.150033990949929,1063,0,0,0
0.150145937279309,1064,0,0,0
0.150343939051116,1063,0,0,0
0.150989751340487,1062,0,0,0
0.152293973020632,1061,0,0,0
0.152698544376489,1062,0,0,0
0.152776331725936,1063,0,0,0
0.15285007809519,1062,0,0,0
0.153333691489173,1063,0,0,0
0.154034293082691,1064,0,0,0
0.154441291940766,1063,0,0,0
0.154557661767955,1064,0,0,0
0.154990620891374,1065,0,0,0
0.155474132448828,1066,0,0,0
0.15570649580421,1067,0,0,0
0.156218640239744,1068,0,0,0
0.156440772582592,1069,0,0,0
0.156819556447346,1070,0,0,0
0.157423178231681,1071,0,0,0
0.158142151926856,1072,0,0,0
0.159228840762958,1073,0,0,0
0.159449102529758,1072,0,0,0
0.159478118424355,1073,0,0,0
0.159614902610657,1074,0,0,0
0.159934516481687,1073,0,0,0
0.160163200273007,1074,0,0,0
0.160190022663921,1075,0,0,0
0.161518628773404,1076,0,0,0
0.162926035633994,1077,0,0,0
0.16377080786847,1078,0,0,0
0.164622423737119,1079,0,0,0
0.16486558605362,1080,0,0,0
0.164879902343461,1081,0,0,0
0.165014838152619,1082,0,0,0
0.165029082724803,1083,0,0,0
0.165431223249822,1084,0,0,0
0.165954145014929,1085,0,0,0
0.165988998213607,1084,0,0,0
0.16849675834653,1085,0,0,0
0.168585072335611,1084,0,0,0
0.168958328772569,1083,0,0,0
0.169018035873666,1082,0,0,0
0.1695999001577,1083,0,0,0
0.170184999640523,1084,0,0,0
0.170939071789628,1085,0,0,0
0.170990046857234,1086,0,0,0
0.171257597067376,1087,0,0,0
0.172409402349086,1088,0,0,0
0.172460162914229,1087,0,0,0
0.173640769990459,1086,0,0,0
0.174148834005388,1087,0,0,0
0.174637711638734,1088,0,0,0
0.175343054814718,1089,0,0,0
0.175519097799148,1090,0,0,0
0.175531453306453,1089,0,0,0
