"Time","S","R1","R2","RB"
0,1000,0,0,0
0.000992688732403864,999,0,0,0
0.00163259111740552,1000,0,0,0
0.00168001490816929,999,0,0,0
0.0017080019667484,1000,0,0,0
0.00248225465034416,1001,0,0,0
0.00282444829644522,1002,0,0,0
0.00354869924059538,1003,0,0,0
0.00401869387154103,1004,0,0,0
0.00730732875980111,1005,0,0,0
0.00741031912585058,1006,0,0,0
0.00762987817917026,1007,0,0,0
0.00819914024667428,1006,0,0,0
0.00828822904056318,1005,0,0,0
0.0101943420035864,1006,0,0,0
0.0107842742653154,1005,0,0,0
0.0111324507122037,1006,0,0,0
0.0122587262160088,1007,0,0,0
0.0130021761345196,1006,0,0,0
0.0133951449598524,1005,0,0,0
0.0137935135849724,1006,0,0,0
0.015437259252057,1005,0,0,0
0.0162525732033515,1004,0,0,0
0.0178367724698944,1005,0,0,0
0.0195471980909797,1006,0,0,0
0.020386308258927,1005,0,0,0
0.0207779569041867,1006,0,0,0
0.0218997425678488,1007,0,0,0
0.023189117380236,1006,0,0,0
0.025550501418177,1005,0,0,0
0.0271256051621926,1006,0,0,0
0.0273634451945293,1007,0,0,0
0.027642618084546,1006,0,0,0
0.0285298012043102,1007,0,0,0
0.0286282559383575,1006,0,0,0
0.0290932905762879,1007,0,0,0
0.02926155801859,1008,0,0,0
0.0293719742999655,1007,0,0,0
0.0298565619049199,1008,0,0,0
0.0304054730002725,1009,0,0,0
0.0316042141910435,1008,0,0,0
0.0325346793767458,1007,0,0,0
0.0337968047692935,1008,0,0,0
0.034882718291697,1009,0,0,0
0.0350061614069375,1010,0,0,0
0.0354573805820466,1011,0,0,0
0.0362084457249641,1012,0,0,0
0.0383277957115267,1013,0,0,0
0.0390971613847668,1012,0,0,0
0.0391067443815849,1013,0,0,0
0.0406857681485638,1012,0,0,0
0.0419738249778598,1013,0,0,0
0.0421321837332977,1012,0,0,0
0.0422602563996609,1013,0,0,0
0.0433215156832888,1012,0,0,0
0.0435512964878329,1011,0,0,0
0.0443804656731567,1010,0,0,0
0.0454386843810836,1011,0,0,0
0.0455222184309607,1012,0,0,0
0.0461129843728415,1013,0,0,0
0.0464754133800941,1014,0,0,0
0.0469888636193572,1015,0,0,0
0.0476336653227764,1014,0,0,0
0.0479116672185848,1013,0,0,0
0.0487503165113074,1014,0,0,0
0.0487715707877908,1015,0,0,0
0.0493959689098125,1016,0,0,0
0.0501272142220714,1017,0,0,0
0.0512368373457201,1016,0,0,0
0.0520202734859821,1017,0,0,0
0.0533878489080811,1018,0,0,0
0.0537145601269782,1019,0,0,0
0.0557303756860874,1018,0,0,0
0.0558473859650944,1019,0,0,0
0.0574555261866259,1018,0,0,0
0.0576990644699015,1019,0,0,0
0.0592557784224078,1020,0,0,0
0.0594016592079704,1019,0,0,0
0.0596215343739039,1020,0,0,0
0.0622214708874652,1021,0,0,0
0.0633659013476831,1020,0,0,0
0.0633795957500721,1019,0,0,0
0.0639398105672129,1018,0,0,0
0.064042323018528,1017,0,0,0
0.064125278287347,1018,0,0,0
0.0646960642424046,1017,0,0,0
0.065185327822987,1018,0,0,0
0.0660241988836472,1017,0,0,0
0.0665038337814422,1016,0,0,0
0.067225625702268,1017,0,0,0
0.0672930865611225,1018,0,0,0
0.0710524160076146,1019,0,0,0
0.0720613633901693,1018,0,0,0
0.0720869889623408,1017,0,0,0
0.0730673400510106,1018,0,0,0
0.0735880028687874,1019,0,0,0
0.0736741795393411,1020,0,0,0
0.0749415012462325,1021,0,0,0
0.0764906384814775,1022,0,0,0
0.0766583049048368,1021,0,0,0
0.0770290030286389,1022,0,0,0
0.0779327360740137,1023,0,0,0
0.0792186488019753,1024,0,0,0
0.079450679518999,1025,0,0,0
0.0797180227540157,1026,0,0,0
0.0835767682600653,1027,0,0,0
0.0840996985489467,1026,0,0,0
0.084864257347894,1027,0,0,0
0.0860074479820673,1028,0,0,0
0.0863477513947382,1027,0,0,0
0.0866759221071162,1026,0,0,0
0.0870136704968304,1027,0,0,0
0.0875890855428884,1028,0,0,0
0.0877200272724886,1029,0,0,0
0.0880010929724369,1030,0,0,0
0.088208519519618,1031,0,0,0
0.0887041357746594,1032,0,0,0
0.0898118600356061,1033,0,0,0
0.0900821670937123,1032,0,0,0
0.0910378090400161,1033,0,0,0
0.0918893899353519,1034,0,0,0
0.09208376760493,1035,0,0,0
0.0926618431696671,1036,0,0,0
0.092758971462587,1037,0,0,0
0.0929606238430815,1036,0,0,0
0.0930057005648931,1037,0,0,0
0.0930430664472447,1038,0,0,0
0.0931472617705664,1037,0,0,0
0.0935684523647143,1038,0,0,0
0.0938317927961283,1039,0,0,0
0.0965958926356869,1040,0,0,0
0.0970023366861645,1041,0,0,0
0.0975641238420428,1040,0,0,0
0.0976345132868517,1041,0,0,0
0.0986740950571294,1042,0,0,0
0.0987109824848018,1041,0,0,0
0.0988158325428588,1042,0,0,0
0.0991643025777729,1043,0,0,0
0.0998965056690548,1044,0,0,0
0.10000622574978,1045,0,0,0
0.10045945235809,1044,0,0,0
0.10062123877338,1045,0,0,0
0.100641528658832,1046,0,0,0
0.101590337573289,1045,0,0,0
0.10211392450257,1046,0,0,0
0.103508437037008,1045,0,0,0
0.103609867093257,1046,0,0,0
0.104860615044799,1047,0,0,0
0.105594634532001,1048,0,0,0
0.106397853579933,1047,0,0,0
0.108742045669082,1048,0,0,0
0.10886152765324,1047,0,0,0
0.108927845585302,1046,0,0,0
0.109714854842706,1047,0,0,0
0.109909923007175,1048,0,0,0
0.110188253750971,1049,0,0,0
0.110426134249417,1048,0,0,0
0.110469282974574,1047,0,0,0
0.110670767347653,1048,0,0,0
0.111467745332738,1049,0,0,0
0.111646744056916,1048,0,0,0
0.112129626452829,1049,0,0,0
0.112236832442892,1048,0,0,0
0.112772746102558,1049,0,0,0
0.114105429110982,1048,0,0,0
0.11410633701568,1049,0,0,0
0.114317844141789,1050,0,0,0
0.114726539956732,1051,0,0,0
0.114970355790993,1050,0,0,0
0.115198485045759,1049,0,0,0
0.116020440975195,1050,0,0,0
0.116385591893962,1051,0,0,0
0.116925486153897,1052,0,0,0
0.117059016343003,1051,0,0,0
0.117404656593724,1052,0,0,0
0.118581516719111,1051,0,0,0
0.119149777904728,1050,0,0,0
0.120404896946659,1049,0,0,0
0.12250536441164,1050,0,0,0
0.123055112600264,1049,0,0,0
0.124786311657437,1050,0,0,0
0.125399967645785,1051,0,0,0
0.125477025499484,1052,0,0,0
0.125508049826821,1053,0,0,0
0.126162110802129,1052,0,0,0
0.127316734404048,1053,0,0,0
0.129015335268129,1054,0,0,0
0.129071323858462,1053,0,0,0
0.129162452239796,1052,0,0,0
0.130283087285713,1051,0,0,0
0.130523501369805,1050,0,0,0
0.13216223767484,1049,0,0,0
0.132482409922989,1048,0,0,0
0.132681561994874,1049,0,0,0
0.134602621347099,1050,0,0,0
0.134636268416565,1051,0,0,0
0.135159429826026,1050,0,0,0
0.135796175899718,1049,0,0,0
0.136110124526181,1050,0,0,0
0.136174546719148,1049,0,0,0
0.136534532721957,1048,0,0,0
0.136677671619107,1047,0,0,0
0.137253099841915,1048,0,0,0
0.137317945008099,1049,0,0,0
0.137425514689389,1048,0,0,0
0.137983534234227,1047,0,0,0
0.138611513382536,1046,0,0,0
0.138764970945257,1047,0,0,0
0.138920560032563,1048,0,0,0
0.139029838487305,1049,0,0,0
0.139470483342165,1050,0,0,0
0.14005533951715,1051,0,0,0
0.140633448792718,1052,0,0,0
0.1420593987602,1051,0,0,0
0.143535531138104,1052,0,0,0
0.144131741435233,1053,0,0,0
0.145173371641381,1054,0,0,0
0.145248241930382,1053,0,0,0
0.145427658362332,1054,0,0,0
0.146680304072538,1055,0,0,0
0.147971477230307,1056,0,0,0
0.148565286601488,1057,0,0,0
0.149299048411932,1058,0,0,0
0.149653080728253,1059,0,0,0
0.151590517043415,1060,0,0,0
0.152924276716987,1061,0,0,0
0.155306381720845,1062,0,0,0
0.15671932676273,1061,0,0,0
0.157665966234619,1060,0,0,0
0.15796739801196,1061,0,0,0
0.158129414391927,1060,0,0,0
0.158192478643217,1059,0,0,0
0.158450748025252,1060,0,0,0
0.158756468816985,1061,0,0,0
0.159089058814828,1062,0,0,0
0.159338360741213,1063,0,0,0
0.159902189733262,1064,0,0,0
0.159928873359817,1065,0,0,0
0.160707306482614,1066,0,0,0
0.161090885975385,1067,0,0,0
0.161832134448472,1068,0,0,0
0.162254844810154,1067,0,0,0
0.163656337589072,1068,0,0,0
0.163691712867217,1069,0,0,0
0.164173812064145,1070,0,0,0
0.164543491161283,1069,0,0,0
0.164680524174047,1070,0,0,0
0.165103336227733,1069,0,0,0
0.165668686990585,1070,0,0,0
0.165844710141808,1069,0,0,0
0.166849758450573,1070,0,0,0
0.167070754298879,1069,0,0,0
0.169044090682397,1070,0,0,0
0.169243489316414,1071,0,0,0
0.169334465535521,1072,0,0,0
0.170359073086008,1073,0,0,0
0.172047750595957,1072,0,0,0
0.172140168710781,1073,0,0,0
0.172713036784406,1072,0,0,0
0.173286034803602,1073,0,0,0
0.173723506515162,1074,0,0,0
0.173943835638858,1073,0,0,0
0.173944881690736,1074,0,0,0
0.174606626082744,1075,0,0,0
0.174611801809574,1076,0,0,0
0.174937888822715,1077,0,0,0
0.1758611298403,1078,0,0,0
0.176950490484739,1079,0,0,0
0.179211721092717,1080,0,0,0
0.179358575100997,1079,0,0,0
0.179677801704293,1078,0,0,0
0.181494081710046,1079,0,0,0
