"Time","S","R1","R2","RB"
0,1000,0,0,0
8.62333964277776e-05,999,0,0,0
0.000209613749731519,998,0,0,0
0.000415755001488308,999,0,0,0
0.000552406688307155,998,0,0,0
0.00107153094129092,999,0,0,0
0.00165677514057426,1000,0,0,0
0.0021270100291808,1001,0,0,0
0.00215182927991659,1002,0,0,0
0.00228626290723338,1001,0,0,0
0.00255647542625202,1002,0,0,0
0.00271717119072668,1003,0,0,0
0.0030057975553313,1004,0,0,0
0.0038924969073631,1003,0,0,0
0.00398940500346428,1004,0,0,0
0.00430080825803471,1005,0,0,0
0.00449271804807367,1004,0,0,0
0.00459564391619298,1005,0,0,0
0.00506293362996897,1006,0,0,0
0.00530901607070796,1007,0,0,0
0.00552385600522803,1006,0,0,0
0.00628295748515136,1007,0,0,0
0.0062954033507522,1006,0,0,0
0.00646510680566323,1007,0,0,0
0.00680114309052979,1006,0,0,0
0.00696814526910091,1007,0,0,0
0.00832742604060363,1008,0,0,0
0.00898440015347764,1007,0,0,0
0.0107840330023661,1008,0,0,0
0.010796462012295,1009,0,0,0
0.0108667890709491,1010,0,0,0
0.0113529106396075,1009,0,0,0
0.0115906176785503,1008,0,0,0
0.0122141667307179,1009,0,0,0
0.0123584563973462,1010,0,0,0
0.0132430254962127,1009,0,0,0
0.013342507508636,1008,0,0,0
0.0135529756300305,1007,0,0,0
0.0136619910823196,1008,0,0,0
0.0143762295705539,1007,0,0,0
0.014583349538789,1006,0,0,0
0.014614260844863,1007,0,0,0
0.014708330576349,1006,0,0,0
0.014925741383419,1005,0,0,0
0.0149567082826831,1004,0,0,0
0.0178374931635546,1005,0,0,0
0.0179345150888425,1004,0,0,0
0.0184195467785991,1005,0,0,0
0.0184831209935608,1004,0,0,0
0.0186733663533016,1005,0,0,0
0.0187433928180716,1004,0,0,0
0.0189245362272124,1003,0,0,0
0.019098753237665,1004,0,0,0
0.0193278436227888,1003,0,0,0
0.0200100869860727,1004,0,0,0
0.0205304360323177,1003,0,0,0
0.0212879869496382,1002,0,0,0
0.0216644698733692,1003,0,0,0
0.0218546632855521,1004,0,0,0
0.0220961404192173,1005,0,0,0
0.0222506659376395,1004,0,0,0
0.0230688049958787,1005,0,0,0
0.023705622965864,1004,0,0,0
0.0238708634918013,1005,0,0,0
0.0239013515822753,1006,0,0,0
0.0242357250483491,1007,0,0,0
0.0244341017131266,1008,0,0,0
0.0250161177187887,1007,0,0,0
0.025356239081796,1006,0,0,0
0.0256107096303645,1005,0,0,0
0.0257057606761743,1006,0,0,0
0.0259151706960031,1005,0,0,0
0.0259551521145537,1006,0,0,0
0.026795200308713,1005,0,0,0
0.0274083396792382,1006,0,0,0
0.0283744954931493,1007,0,0,0
0.0284020197247623,1008,0,0,0
0.0286118089929845,1007,0,0,0
0.02876656658989,1006,0,0,0
0.0294793918835596,1005,0,0,0
0.0295550963419232,1004,0,0,0
0.0296849039268973,1005,0,0,0
0.0310197140353212,1006,0,0,0
0.0310607081387318,1005,0,0,0
0.0314120442823164,1006,0,0,0
0.0316890903088565,1007,0,0,0
0.0324964488039062,1008,0,0,0
0.0331419458176588,1009,0,0,0
0.0331678057306147,1010,0,0,0
0.0340983398016999,1009,0,0,0
0.035051066069635,1010,0,0,0
0.0350937870454888,1009,0,0,0
0.0358099731951584,1010,0,0,0
0.0361645835717536,1009,0,0,0
0.0378186321468824,1008,0,0,0
0.0388769487452095,1007,0,0,0
0.0390624793298115,1008,0,0,0
0.0394667864621411,1007,0,0,0
0.0394668081299372,1008,0,0,0
0.0395281131508558,1007,0,0,0
0.0401656767116105,1006,0,0,0
0.0405059121061342,1007,0,0,0
0.040924824778788,1008,0,0,0
0.0413337953144897,1009,0,0,0
0.0421461140346624,1008,0,0,0
0.0425801389910578,1009,0,0,0
0.0428844007686576,1008,0,0,0
0.0430842865517084,1009,0,0,0
0.0436181613427961,1010,0,0,0
0.0447011958155103,1009,0,0,0
0.0447899349866241,1010,0,0,0
0.0460009329172712,1009,0,0,0
