"Time","S","R1","R2","RB"
30.5000000000002,127,0,0,0
30.6000000000002,119,0,0,0
30.7000000000002,107,0,0,0
30.8000000000002,116,0,0,0
30.9000000000002,121,0,0,0
31.0000000000002,112,0,0,0
31.1000000000002,113,0,0,0
31.2000000000002,106,0,0,0
31.3000000000002,106,0,0,0
31.4000000000002,106,0,0,0
31.5000000000002,106,0,0,0
31.6000000000002,109,0,0,0
31.7000000000002,115,0,0,0
31.8000000000002,110,0,0,0
31.9000000000002,110,0,0,0
32.0000000000002,105,0,0,0
32.1000000000002,110,0,0,0
32.2000000000002,109,0,0,0
32.3000000000002,107,0,0,0
32.4000000000002,104,0,0,0
32.5000000000002,102,0,0,0
32.6000000000002,104,0,0,0
32.7000000000002,107,0,0,0
32.8000000000002,104,0,0,0
32.9000000000002,97,0,0,0
33.0000000000002,100,0,0,0
33.1000000000002,96,0,0,0
33.2000000000002,91,0,0,0
33.3000000000002,83,0,0,0
33.4000000000002,77,0,0,0
33.5000000000002,71,0,0,0
33.6000000000002,72,0,0,0
33.7000000000002,70,0,0,0
33.8000000000002,70,0,0,0
33.9000000000002,72,0,0,0
34.0000000000002,70,0,0,0
34.1000000000002,74,0,0,0
34.2000000000002,75,0,0,0
34.3000000000002,74,0,0,0
34.4000000000002,66,0,0,0
34.5000000000002,66,0,0,0
34.6000000000002,61,0,0,0
34.7000000000002,61,0,0,0
34.8000000000002,59,0,0,0
34.9000000000002,56,0,0,0
35.0000000000002,62,0,0,0
35.1000000000002,67,0,0,0
35.2000000000002,72,0,0,0
35.3000000000002,69,0,0,0
35.4000000000002,74,0,0,0
35.5000000000002,68,0,0,0
35.6000000000002,69,0,0,0
35.7000000000002,62,0,0,0
35.8000000000002,59,0,0,0
35.9000000000002,61,0,0,0
36.0000000000002,60,0,0,0
36.1000000000002,63,0,0,0
36.2000000000002,70,0,0,0
36.3000000000002,70,0,0,0
36.4000000000002,70,0,0,0
36.5000000000002,67,0,0,0
36.6000000000003,64,0,0,0
36.7000000000003,61,0,0,0
36.8000000000003,65,0,0,0
36.9000000000003,59,0,0,0
37.0000000000003,57,0,0,0
37.1000000000003,56,0,0,0
37.2000000000003,59,0,0,0
37.3000000000003,59,0,0,0
37.4000000000003,60,0,0,0
37.5000000000003,60,0,0,0
37.6000000000003,59,0,0,0
37.7000000000003,59,0,0,0
37.8000000000003,59,0,0,0
37.9000000000003,53,0,0,0
38.0000000000003,51,0,0,0
38.1000000000003,52,0,0,0
38.2000000000003,48,0,0,0
38.3000000000003,49,0,0,0
38.4000000000003,50,0,0,0
38.5000000000003,47,0,0,0
38.6000000000003,52,0,0,0
38.7000000000003,53,0,0,0
38.8000000000003,50,0,0,0
38.9000000000003,51,0,0,0
39.0000000000003,47,0,0,0
39.1000000000003,46,0,0,0
39.2000000000003,43,0,0,0
39.3000000000003,44,0,0,0
39.4000000000003,49,0,0,0
39.5000000000003,47,0,0,0
39.6000000000003,49,0,0,0
39.7000000000003,49,0,0,0
39.8000000000003,54,0,0,0
39.9000000000003,56,0,0,0
40.0000000000003,58,0,0,0
40.1000000000003,55,0,0,0
40.2000000000003,58,0,0,0
40.3000000000003,59,0,0,0
40.4000000000003,60,0,0,0
40.5000000000003,60,0,0,0
40.6000000000003,58,0,0,0
40.7000000000003,58,0,0,0
40.8000000000003,54,0,0,0
40.9000000000003,49,0,0,0
41.0000000000003,50,0,0,0
41.1000000000003,51,0,0,0
41.2000000000003,50,0,0,0
41.3000000000003,45,0,0,0
41.4000000000003,44,0,0,0
41.5000000000003,41,0,0,0
41.6000000000003,38,0,0,0
41.7000000000003,35,0,0,0
41.8000000000003,33,0,0,0
41.9000000000003,33,0,0,0
42.0000000000003,30,0,0,0
42.1000000000003,27,0,0,0
42.2000000000003,25,0,0,0
42.3000000000003,23,0,0,0
42.4000000000003,25,0,0,0
42.5000000000003,22,0,0,0
42.6000000000003,19,0,0,0
42.7000000000003,20,0,0,0
42.8000000000003,21,0,0,0
42.9000000000003,17,0,0,0
43.0000000000003,16,0,0,0
43.1000000000003,16,0,0,0
43.2000000000003,14,0,0,0
43.3000000000003,12,0,0,0
43.4000000000003,10,0,0,0
43.5000000000003,9,0,0,0
43.6000000000003,8,0,0,0
43.7000000000004,9,0,0,0
43.8000000000004,8,0,0,0
43.9000000000004,7,0,0,0
44.0000000000004,8,0,0,0
44.1000000000004,10,0,0,0
44.2000000000004,10,0,0,0
44.3000000000004,13,0,0,0
44.4000000000004,13,0,0,0
44.5000000000004,14,0,0,0
44.6000000000004,15,0,0,0
44.7000000000004,13,0,0,0
44.8000000000004,13,0,0,0
44.9000000000004,13,0,0,0
45.0000000000004,11,0,0,0
45.1000000000004,7,0,0,0
45.2000000000004,6,0,0,0
45.3000000000004,7,0,0,0
45.4000000000004,7,0,0,0
45.5000000000004,7,0,0,0
45.6000000000004,8,0,0,0
45.7000000000004,10,0,0,0
45.8000000000004,10,0,0,0
45.9000000000004,9,0,0,0
46.0000000000004,10,0,0,0
46.1000000000004,9,0,0,0
46.2000000000004,10,0,0,0
46.3000000000004,9,0,0,0
46.4000000000004,8,0,0,0
46.5000000000004,5,0,0,0
46.6000000000004,6,0,0,0
46.7000000000004,4,0,0,0
46.8000000000004,4,0,0,0
46.9000000000004,3,0,0,0
47.0000000000004,3,0,0,0
47.1000000000004,5,0,0,0
47.2000000000004,5,0,0,0
47.3000000000004,4,0,0,0
47.4000000000004,5,0,0,0
47.5000000000004,5,0,0,0
47.6000000000004,4,0,0,0
47.7000000000004,4,0,0,0
47.8000000000004,4,0,0,0
47.9000000000004,4,0,0,0
48.0000000000004,5,0,0,0
48.1000000000004,5,0,0,0
48.2000000000004,5,0,0,0
48.3000000000004,5,0,0,0
48.4000000000004,5,0,0,0
48.5000000000004,5,0,0,0
48.6000000000004,5,0,0,0
48.7000000000004,5,0,0,0
48.8000000000004,7,0,0,0
48.9000000000004,8,0,0,0
49.0000000000004,8,0,0,0
49.1000000000004,11,0,0,0
49.2000000000004,12,0,0,0
49.3000000000004,11,0,0,0
49.4000000000004,10,0,0,0
49.5000000000004,9,0,0,0
49.6000000000004,9,0,0,0
49.7000000000004,10,0,0,0
49.8000000000004,11,0,0,0
49.9000000000004,10,0,0,0
50.0000000000004,14,0,0,0
50.1000000000004,12,0,0,0
50.2000000000004,15,0,0,0
50.3000000000004,15,0,0,0
50.4000000000004,17,0,0,0
50.5000000000004,18,0,0,0
50.6000000000004,19,0,0,0
50.7000000000005,16,0,0,0
50.8000000000005,18,0,0,0
50.9000000000005,20,0,0,0
51.0000000000005,19,0,0,0
51.1000000000005,16,0,0,0
51.2000000000005,15,0,0,0
51.3000000000005,16,0,0,0
51.4000000000005,16,0,0,0
51.5000000000005,13,0,0,0
51.6000000000005,13,0,0,0
51.7000000000005,15,0,0,0
51.8000000000005,19,0,0,0
51.9000000000005,21,0,0,0
52.0000000000005,20,0,0,0
52.1000000000005,22,0,0,0
52.2000000000005,19,0,0,0
52.3000000000005,22,0,0,0
52.4000000000005,24,0,0,0
52.5000000000005,21,0,0,0
52.6000000000005,17,0,0,0
52.7000000000005,14,0,0,0
52.8000000000005,14,0,0,0
52.9000000000005,18,0,0,0
53.0000000000005,18,0,0,0
53.1000000000005,20,0,0,0
53.2000000000005,18,0,0,0
53.3000000000005,19,0,0,0
53.4000000000005,17,0,0,0
53.5000000000005,18,0,0,0
53.6000000000005,19,0,0,0
53.7000000000005,23,0,0,0
53.8000000000005,22,0,0,0
53.9000000000005,23,0,0,0
54.0000000000005,20,0,0,0
54.1000000000005,19,0,0,0
54.2000000000005,21,0,0,0
54.3000000000005,18,0,0,0
54.4000000000005,21,0,0,0
54.5000000000005,20,0,0,0
54.6000000000005,19,0,0,0
54.7000000000005,18,0,0,0
54.8000000000005,20,0,0,0
54.9000000000005,20,0,0,0
55.0000000000005,19,0,0,0
55.1000000000005,19,0,0,0
55.2000000000005,18,0,0,0
55.3000000000005,15,0,0,0
55.4000000000005,14,0,0,0
55.5000000000005,16,0,0,0
55.6000000000005,18,0,0,0
55.7000000000005,15,0,0,0
55.8000000000005,15,0,0,0
55.9000000000005,14,0,0,0
56.0000000000005,13,0,0,0
56.1000000000005,14,0,0,0
56.2000000000005,11,0,0,0
56.3000000000005,11,0,0,0
56.4000000000005,10,0,0,0
56.5000000000005,9,0,0,0
56.6000000000005,8,0,0,0
56.7000000000005,9,0,0,0
56.8000000000005,5,0,0,0
56.9000000000005,4,0,0,0
57.0000000000005,4,0,0,0
57.1000000000005,4,0,0,0
57.2000000000005,4,0,0,0
57.3000000000005,3,0,0,0
57.4000000000005,2,0,0,0
57.5000000000005,2,0,0,0
57.6000000000005,2,0,0,0
57.7000000000005,2,0,0,0
57.8000000000006,2,0,0,0
57.9000000000006,2,0,0,0
58.0000000000006,2,0,0,0
58.1000000000006,2,0,0,0
58.2000000000006,2,0,0,0
58.3000000000006,1,0,0,0
58.4000000000006,1,0,0,0
58.5000000000006,1,0,0,0
58.6000000000006,1,0,0,0
58.7000000000006,1,0,0,0
58.8000000000006,1,0,0,0
58.9000000000006,1,0,0,0
59.0000000000006,1,0,0,0
59.1000000000006,0,0,0,0
