"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1003,0,0,0
0.2,990,0,0,0
0.3,976,0,0,0
0.4,974,0,0,0
0.5,957,0,0,0
0.6,937,0,0,0
0.7,926,0,0,0
0.8,917,0,0,0
0.9,907,0,0,0
1,891,0,0,0
1.1,891,0,0,0
1.2,897,0,0,0
1.3,881,0,0,0
1.4,874,0,0,0
1.5,882,0,0,0
1.6,872,0,0,0
1.7,889,0,0,0
1.8,878,0,0,0
1.9,883,0,0,0
2,879,0,0,0
2.1,898,0,0,0
2.2,903,0,0,0
2.3,881,0,0,0
2.4,876,0,0,0
2.5,869,0,0,0
2.6,867,0,0,0
2.7,852,0,0,0
2.8,828,0,0,0
2.9,803,0,0,0
3,808,0,0,0
3.1,814,0,0,0
3.2,793,0,0,0
3.3,798,0,0,0
3.4,781,0,0,0
3.5,783,0,0,0
3.6,794,0,0,0
3.7,793,0,0,0
3.8,776,0,0,0
3.9,760,0,0,0
4,753,0,0,0
4.1,745,0,0,0
4.2,742,0,0,0
4.3,732,0,0,0
4.4,732,0,0,0
4.5,732,0,0,0
4.6,730,0,0,0
4.7,719,0,0,0
4.8,713,0,0,0
4.9,697,0,0,0
5,691,0,0,0
5.1,691,0,0,0
5.2,687,0,0,0
5.3,674,0,0,0
5.4,678,0,0,0
5.5,672,0,0,0
5.6,650,0,0,0
5.7,644,0,0,0
5.8,637,0,0,0
5.9,637,0,0,0
6,622,0,0,0
6.09999999999999,609,0,0,0
6.19999999999999,603,0,0,0
6.29999999999999,583,0,0,0
6.39999999999999,598,0,0,0
6.49999999999999,604,0,0,0
6.59999999999999,585,0,0,0
6.69999999999999,569,0,0,0
6.79999999999999,559,0,0,0
6.89999999999999,545,0,0,0
6.99999999999999,534,0,0,0
7.09999999999999,542,0,0,0
7.19999999999999,541,0,0,0
7.29999999999999,542,0,0,0
7.39999999999999,531,0,0,0
7.49999999999999,543,0,0,0
7.59999999999999,527,0,0,0
7.69999999999999,511,0,0,0
7.79999999999999,493,0,0,0
7.89999999999999,491,0,0,0
7.99999999999999,477,0,0,0
8.09999999999999,465,0,0,0
8.19999999999999,456,0,0,0
8.29999999999999,455,0,0,0
8.39999999999999,441,0,0,0
8.49999999999999,435,0,0,0
8.59999999999999,425,0,0,0
8.69999999999999,404,0,0,0
8.79999999999998,407,0,0,0
8.89999999999998,403,0,0,0
8.99999999999998,406,0,0,0
9.09999999999998,391,0,0,0
9.19999999999998,389,0,0,0
9.29999999999998,377,0,0,0
9.39999999999998,373,0,0,0
9.49999999999998,378,0,0,0
9.59999999999998,381,0,0,0
9.69999999999998,373,0,0,0
9.79999999999998,370,0,0,0
9.89999999999998,356,0,0,0
9.99999999999998,347,0,0,0
10.1,332,0,0,0
