"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,994,0,0,0
0.2,968,0,0,0
0.3,950,0,0,0
0.4,929,0,0,0
0.5,920,0,0,0
0.6,928,0,0,0
0.7,911,0,0,0
0.8,896,0,0,0
0.9,901,0,0,0
1,884,0,0,0
1.1,858,0,0,0
1.2,864,0,0,0
1.3,859,0,0,0
1.4,843,0,0,0
1.5,825,0,0,0
1.6,830,0,0,0
1.7,816,0,0,0
1.8,817,0,0,0
1.9,797,0,0,0
2,766,0,0,0
2.1,755,0,0,0
2.2,746,0,0,0
2.3,727,0,0,0
2.4,733,0,0,0
2.5,711,0,0,0
2.6,692,0,0,0
2.7,700,0,0,0
2.8,701,0,0,0
2.9,679,0,0,0
3,685,0,0,0
3.1,677,0,0,0
3.2,656,0,0,0
3.3,649,0,0,0
3.4,644,0,0,0
3.5,621,0,0,0
3.6,614,0,0,0
3.7,606,0,0,0
3.8,603,0,0,0
3.9,578,0,0,0
4,584,0,0,0
4.1,561,0,0,0
4.2,571,0,0,0
4.3,574,0,0,0
4.4,556,0,0,0
4.5,548,0,0,0
4.6,547,0,0,0
4.7,550,0,0,0
4.8,530,0,0,0
4.9,529,0,0,0
5,520,0,0,0
5.1,515,0,0,0
5.2,518,0,0,0
5.3,506,0,0,0
5.4,504,0,0,0
5.5,498,0,0,0
5.6,493,0,0,0
5.7,483,0,0,0
5.8,476,0,0,0
5.9,465,0,0,0
6,458,0,0,0
6.09999999999999,455,0,0,0
6.19999999999999,458,0,0,0
6.29999999999999,460,0,0,0
6.39999999999999,474,0,0,0
6.49999999999999,469,0,0,0
6.59999999999999,478,0,1,0
6.69999999999999,485,0,1,0
6.79999999999999,499,0,1,0
6.89999999999999,482,0,1,0
6.99999999999999,483,0,1,0
7.09999999999999,480,0,0,0
7.19999999999999,473,0,0,0
7.29999999999999,452,0,0,0
7.39999999999999,457,0,0,0
7.49999999999999,458,0,0,0
7.59999999999999,461,0,0,0
7.69999999999999,449,0,0,0
7.79999999999999,460,0,0,0
7.89999999999999,457,0,0,0
7.99999999999999,456,0,0,0
8.09999999999999,459,0,0,0
8.19999999999999,442,0,0,0
8.29999999999999,415,0,0,0
8.39999999999999,399,0,0,0
8.49999999999999,403,0,0,0
8.59999999999999,400,0,0,0
8.69999999999999,386,0,0,0
8.79999999999998,389,0,0,0
8.89999999999998,379,0,0,0
8.99999999999998,371,0,0,0
9.09999999999998,366,0,0,0
9.19999999999998,359,0,0,0
9.29999999999998,351,0,0,0
9.39999999999998,333,0,0,0
9.49999999999998,323,0,0,0
9.59999999999998,337,0,0,0
9.69999999999998,327,0,0,0
9.79999999999998,332,0,0,0
9.89999999999998,330,0,0,0
9.99999999999998,321,0,0,0
10.1,315,0,0,0
