"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1006,0,0,0
0.2,1015,0,0,0
0.3,990,0,0,0
0.4,991,0,0,0
0.5,978,0,0,0
0.6,984,0,0,0
0.7,995,0,0,0
0.8,989,0,0,0
0.9,979,0,0,0
1,956,0,0,0
1.1,953,0,0,0
1.2,935,0,0,0
1.3,923,0,0,0
1.4,924,0,0,0
1.5,917,0,0,0
1.6,901,0,0,0
1.7,882,0,0,0
1.8,874,0,0,0
1.9,872,0,0,0
2,881,0,0,0
2.1,872,0,0,0
2.2,877,0,0,0
2.3,862,0,0,0
2.4,865,0,0,0
2.5,872,0,0,0
2.6,874,0,0,0
2.7,887,0,0,0
2.8,868,0,0,0
2.9,897,0,0,0
3,895,0,0,0
3.1,906,0,0,0
3.2,914,0,0,0
3.3,898,0,0,0
3.4,875,0,0,0
3.5,886,0,0,0
3.6,885,0,0,0
3.7,868,0,0,0
3.8,848,0,0,0
3.9,858,0,0,0
4,846,0,0,0
4.1,850,0,0,0
4.2,824,0,0,0
4.3,815,0,0,0
4.4,799,0,0,0
4.5,790,0,0,0
4.6,812,0,0,0
4.7,773,0,0,0
4.8,757,0,0,0
4.9,761,0,0,0
5,768,0,0,0
5.1,775,0,0,0
5.2,780,0,0,0
5.3,755,0,0,0
5.4,742,0,0,0
5.5,726,0,0,0
5.6,714,0,0,0
5.7,717,0,0,0
5.8,738,0,0,0
5.9,719,0,0,0
6,725,0,0,0
6.09999999999999,708,0,0,0
6.19999999999999,702,0,0,0
6.29999999999999,710,0,0,0
6.39999999999999,701,0,0,0
6.49999999999999,692,0,0,0
6.59999999999999,690,0,0,0
6.69999999999999,664,0,0,0
6.79999999999999,659,0,0,0
6.89999999999999,678,0,0,0
6.99999999999999,660,0,0,0
7.09999999999999,661,0,0,0
7.19999999999999,668,0,0,0
7.29999999999999,650,0,0,0
7.39999999999999,646,0,0,0
7.49999999999999,637,0,0,0
7.59999999999999,627,0,0,0
7.69999999999999,617,0,0,0
7.79999999999999,617,0,0,0
7.89999999999999,609,0,0,0
7.99999999999999,598,0,0,0
8.09999999999999,593,0,0,0
8.19999999999999,588,0,0,0
8.29999999999999,596,0,0,0
8.39999999999999,601,0,0,0
8.49999999999999,608,0,0,0
8.59999999999999,627,0,0,0
8.69999999999999,625,0,0,0
8.79999999999998,630,0,0,0
8.89999999999998,622,0,0,0
8.99999999999998,624,0,0,0
9.09999999999998,608,0,0,0
9.19999999999998,588,0,0,0
9.29999999999998,561,0,0,0
9.39999999999998,549,0,0,0
9.49999999999998,543,0,0,0
9.59999999999998,530,0,0,0
9.69999999999998,515,0,0,0
9.79999999999998,524,0,0,0
9.89999999999998,527,0,0,0
9.99999999999998,535,0,0,0
10.1,528,0,0,0
