"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,991,0,0,0
0.2,976,0,0,0
0.3,950,0,0,0
0.4,942,0,0,0
0.5,933,0,0,0
0.6,924,0,0,0
0.7,940,0,0,0
0.8,929,0,0,0
0.9,934,0,0,0
1,940,0,0,0
1.1,924,0,0,0
1.2,941,0,0,0
1.3,949,0,0,0
1.4,912,0,0,0
1.5,909,0,0,0
1.6,890,0,0,0
1.7,888,0,0,0
1.8,852,0,0,0
1.9,837,0,0,0
2,830,0,0,0
2.1,809,0,0,0
2.2,783,0,0,0
2.3,787,0,0,0
2.4,760,0,0,0
2.5,732,0,0,0
2.6,723,0,0,0
2.7,708,0,0,0
2.8,711,0,0,0
2.9,713,0,0,0
3,728,0,0,0
3.1,708,0,0,0
3.2,701,0,0,0
3.3,681,0,0,0
3.4,687,0,0,0
3.5,691,0,0,0
3.6,694,0,0,0
3.7,709,0,0,0
3.8,730,0,0,0
3.9,730,0,0,0
4,699,0,0,0
4.1,696,0,0,0
4.2,699,0,0,0
4.3,683,0,0,0
4.4,665,0,0,0
4.5,667,0,0,0
4.6,672,0,0,0
4.7,659,0,0,0
4.8,656,0,0,0
4.9,665,0,0,0
5,660,0,0,0
5.1,655,0,0,0
5.2,652,0,0,0
5.3,661,0,0,0
5.4,648,0,0,0
5.5,638,0,0,0
5.6,623,0,0,0
5.7,619,0,0,0
5.8,622,0,0,0
5.9,618,0,0,0
6,607,0,0,0
6.09999999999999,604,0,0,0
6.19999999999999,602,0,0,0
6.29999999999999,582,0,0,0
6.39999999999999,578,0,0,0
6.49999999999999,578,0,0,0
6.59999999999999,572,0,0,0
6.69999999999999,575,0,0,0
6.79999999999999,583,0,0,0
6.89999999999999,568,0,0,0
6.99999999999999,569,0,0,0
7.09999999999999,554,0,0,0
7.19999999999999,542,0,0,0
7.29999999999999,523,0,0,0
7.39999999999999,510,0,0,0
7.49999999999999,504,0,0,0
7.59999999999999,503,0,0,0
7.69999999999999,497,0,0,0
7.79999999999999,508,0,0,0
7.89999999999999,490,0,0,0
7.99999999999999,469,0,0,0
8.09999999999999,473,0,0,0
8.19999999999999,467,0,0,0
8.29999999999999,457,0,0,0
8.39999999999999,442,0,0,0
8.49999999999999,440,0,0,0
8.59999999999999,465,0,0,0
8.69999999999999,456,0,0,0
8.79999999999998,445,0,0,0
8.89999999999998,442,0,0,0
8.99999999999998,426,0,0,0
9.09999999999998,415,0,0,0
9.19999999999998,410,0,0,0
9.29999999999998,393,0,0,0
9.39999999999998,397,0,0,0
9.49999999999998,400,0,0,0
9.59999999999998,399,0,0,0
9.69999999999998,400,0,0,0
9.79999999999998,399,0,0,0
9.89999999999998,397,0,0,0
9.99999999999998,392,0,0,0
10.1,378,0,0,0
