"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,995,0,0,0
0.2,955,0,0,0
0.3,931,0,0,0
0.4,919,0,0,0
0.5,914,0,0,0
0.6,898,0,0,0
0.7,887,0,0,0
0.8,862,0,0,0
0.9,863,0,0,0
1,840,0,0,0
1.1,849,0,0,0
1.2,831,0,0,0
1.3,831,0,0,0
1.4,850,0,0,0
1.5,855,0,0,0
1.6,848,0,0,0
1.7,823,0,0,0
1.8,804,0,0,0
1.9,792,0,0,0
2,765,0,0,0
2.1,748,0,0,0
2.2,757,0,0,0
2.3,742,0,0,0
2.4,753,0,0,0
2.5,747,0,0,0
2.6,751,0,0,0
2.7,738,0,0,0
2.8,719,0,0,0
2.9,715,0,0,0
3,714,0,0,0
3.1,702,0,0,0
3.2,697,0,0,0
3.3,710,0,0,0
3.4,714,0,0,0
3.5,686,0,0,0
3.6,703,0,0,0
3.7,687,0,0,0
3.8,679,0,0,0
3.9,687,0,0,0
4,684,0,0,0
4.1,662,0,0,0
4.2,656,0,0,0
4.3,644,0,0,0
4.4,653,0,0,0
4.5,653,0,0,0
4.6,638,0,0,0
4.7,625,0,0,0
4.8,618,0,0,0
4.9,627,0,0,0
5,635,0,0,0
5.1,625,0,0,0
5.2,610,0,0,0
5.3,606,0,0,0
5.4,613,0,0,0
5.5,609,0,0,0
5.6,611,0,0,0
5.7,602,0,0,0
5.8,584,0,0,0
5.9,588,0,0,0
6,573,0,0,0
6.09999999999999,570,0,0,0
6.19999999999999,557,0,0,0
6.29999999999999,554,0,0,0
6.39999999999999,562,0,0,0
6.49999999999999,573,0,0,0
6.59999999999999,576,0,0,0
6.69999999999999,549,0,0,0
6.79999999999999,545,0,0,0
6.89999999999999,533,0,0,0
6.99999999999999,526,0,0,0
7.09999999999999,509,0,0,0
7.19999999999999,517,0,0,0
7.29999999999999,522,0,0,0
7.39999999999999,511,0,0,0
7.49999999999999,511,0,0,0
7.59999999999999,504,0,0,0
7.69999999999999,495,0,0,0
7.79999999999999,481,0,0,0
7.89999999999999,477,0,0,0
7.99999999999999,465,0,0,0
8.09999999999999,463,0,0,0
8.19999999999999,458,0,0,0
8.29999999999999,462,0,0,0
8.39999999999999,470,0,0,0
8.49999999999999,465,0,0,0
8.59999999999999,477,0,0,0
8.69999999999999,471,0,0,0
8.79999999999998,460,0,0,0
8.89999999999998,443,0,0,0
8.99999999999998,438,0,0,0
9.09999999999998,445,0,0,0
9.19999999999998,443,0,0,0
9.29999999999998,448,0,0,0
9.39999999999998,444,0,0,0
9.49999999999998,458,0,0,0
9.59999999999998,446,0,0,0
9.69999999999998,436,0,0,0
9.79999999999998,450,0,0,0
9.89999999999998,433,0,0,0
9.99999999999998,435,0,0,0
10.1,440,0,0,0
