"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,985,0,0,0
0.2,966,0,0,0
0.3,944,0,0,0
0.4,934,0,0,0
0.5,928,0,0,0
0.6,911,0,0,0
0.7,910,0,0,0
0.8,906,0,0,0
0.9,896,0,0,0
1,908,0,0,0
1.1,908,0,0,0
1.2,895,0,0,0
1.3,878,0,0,0
1.4,876,0,0,0
1.5,872,0,0,0
1.6,873,0,0,0
1.7,868,0,0,0
1.8,843,0,0,0
1.9,836,0,0,0
2,808,0,0,0
2.1,800,0,0,0
2.2,808,0,0,0
2.3,795,0,0,0
2.4,768,0,0,0
2.5,770,0,0,0
2.6,764,0,0,0
2.7,766,0,0,0
2.8,766,0,0,0
2.9,763,0,0,0
3,755,0,0,0
3.1,740,0,0,0
3.2,751,0,0,0
3.3,751,0,0,0
3.4,728,0,0,0
3.5,733,0,0,0
3.6,719,0,0,0
3.7,704,0,0,0
3.8,674,0,0,0
3.9,687,0,0,0
4,678,0,0,0
4.1,682,0,0,0
4.2,672,0,0,0
4.3,657,0,0,0
4.4,654,0,0,0
4.5,665,0,0,0
4.6,654,0,0,0
4.7,649,0,0,0
4.8,633,0,0,0
4.9,620,0,0,0
5,604,0,0,0
5.1,598,0,0,0
5.2,602,0,0,0
5.3,588,0,0,0
5.4,576,0,0,0
5.5,571,0,0,0
5.6,572,0,0,0
5.7,571,0,0,0
5.8,570,0,0,0
5.9,565,0,0,0
6,565,0,0,0
6.09999999999999,566,0,0,0
6.19999999999999,568,0,0,0
6.29999999999999,556,0,0,0
6.39999999999999,554,0,0,0
6.49999999999999,533,0,0,0
6.59999999999999,529,0,0,0
6.69999999999999,529,0,0,0
6.79999999999999,518,0,0,0
6.89999999999999,510,0,0,0
6.99999999999999,507,0,0,0
7.09999999999999,499,0,0,0
7.19999999999999,516,0,0,0
7.29999999999999,506,0,0,0
7.39999999999999,478,0,0,0
7.49999999999999,468,0,0,0
7.59999999999999,478,0,0,0
7.69999999999999,471,0,0,0
7.79999999999999,454,0,0,0
7.89999999999999,432,0,0,0
7.99999999999999,429,0,0,0
8.09999999999999,428,0,0,0
8.19999999999999,430,0,0,0
8.29999999999999,418,0,0,0
8.39999999999999,410,0,0,0
8.49999999999999,404,0,0,0
8.59999999999999,411,0,0,0
8.69999999999999,406,0,0,0
8.79999999999998,399,0,0,0
8.89999999999998,408,0,0,0
8.99999999999998,407,0,0,0
9.09999999999998,410,0,0,0
9.19999999999998,396,0,0,0
9.29999999999998,381,0,0,0
9.39999999999998,378,0,0,0
9.49999999999998,383,0,0,0
9.59999999999998,379,0,0,0
9.69999999999998,369,0,0,0
9.79999999999998,359,0,0,0
9.89999999999998,355,0,0,0
9.99999999999998,337,0,0,0
10.1,318,0,0,0
