"Time","S","R1","R2","RB"
0,1000,0,0,0
0.01,990,0,0,0
0.02,977,0,0,0
0.03,975,0,0,0
0.04,977,0,0,0
0.05,984,0,0,0
0.06,980,0,0,0
0.07,974,0,0,0
0.08,967,0,0,0
0.09,970,0,0,0
0.1,957,0,0,0
0.11,957,0,0,0
0.12,955,0,0,0
0.13,954,0,0,0
0.14,951,0,0,0
0.15,953,0,0,0
0.16,955,0,0,0
0.17,950,0,0,0
0.18,949,0,0,0
0.19,944,0,0,0
0.2,942,0,0,0
0.21,938,0,0,0
0.22,931,0,0,0
0.23,931,0,0,0
0.24,932,0,0,0
0.25,933,0,0,0
0.26,939,0,0,0
0.27,937,0,0,0
0.28,934,0,0,0
0.29,934,0,0,0
0.3,934,0,0,0
0.31,933,0,0,0
0.32,936,0,0,0
0.33,937,0,0,0
0.34,937,0,0,0
0.35,939,0,0,0
0.36,935,0,0,0
0.37,942,0,0,0
0.38,945,0,0,0
0.39,940,0,0,0
0.4,939,0,0,0
0.41,933,0,0,0
0.42,932,0,0,0
0.43,926,0,0,0
0.44,924,0,0,0
0.45,923,0,0,0
0.46,928,0,0,0
0.47,927,0,0,0
0.48,924,0,0,0
0.49,927,0,0,0
0.5,922,0,0,0
0.51,921,0,0,0
0.52,922,0,0,0
0.53,926,0,0,0
0.54,920,0,0,0
0.55,920,0,0,0
0.56,913,0,0,0
0.57,916,0,0,0
0.58,916,0,0,0
0.59,917,0,0,0
0.6,916,0,0,0
0.61,907,0,0,0
0.62,914,0,0,0
0.63,911,0,0,0
0.64,912,0,0,0
0.65,906,0,0,0
0.66,907,0,0,0
0.67,908,0,0,0
0.68,902,0,0,0
0.69,908,0,0,0
0.7,910,0,0,0
0.71,906,0,0,0
0.72,905,0,0,0
0.73,901,0,0,0
0.74,901,0,0,0
0.75,908,0,0,0
0.76,910,0,0,0
0.77,909,0,0,0
0.78,908,0,0,0
0.79,902,0,0,0
0.8,904,0,0,0
0.81,908,0,0,0
0.82,906,0,0,0
0.83,899,0,0,0
0.84,890,0,0,0
0.85,891,0,0,0
0.86,887,0,0,0
0.87,888,0,0,0
0.88,891,0,0,0
0.890000000000001,886,0,0,0
0.900000000000001,887,0,0,0
0.910000000000001,886,0,0,0
0.920000000000001,887,0,0,0
0.930000000000001,888,0,0,0
0.940000000000001,885,0,0,0
0.950000000000001,886,0,0,0
0.960000000000001,889,0,0,0
0.970000000000001,886,0,0,0
0.980000000000001,881,0,0,0
0.990000000000001,869,0,0,0
1,872,0,0,0
1.01,872,0,0,0
1.02,862,0,0,0
1.03,861,0,0,0
1.04,855,0,0,0
1.05,849,0,0,0
1.06,845,0,0,0
1.07,848,0,0,0
1.08,849,0,0,0
1.09,848,0,0,0
1.1,845,0,0,0
1.11,846,0,0,0
1.12,844,0,0,0
1.13,842,0,0,0
1.14,836,0,0,0
1.15,838,0,0,0
1.16,821,0,0,0
1.17,818,0,0,0
1.18,826,0,0,0
1.19,829,0,0,0
1.2,828,0,0,0
1.21,828,0,0,0
1.22,827,0,0,0
1.23,818,0,0,0
1.24,816,0,0,0
1.25,821,0,0,0
1.26,822,0,0,0
1.27,822,0,0,0
1.28,821,0,0,0
1.29,817,0,0,0
1.3,805,0,0,0
1.31,801,0,0,0
1.32,806,0,0,0
1.33,804,0,0,0
1.34,809,0,0,0
1.35,806,0,0,0
1.36,803,0,0,0
1.37,801,0,0,0
1.38,808,0,0,0
1.39,813,0,0,0
1.4,806,0,0,0
1.41,812,0,0,0
1.42,813,0,0,0
1.43,814,0,0,0
1.44,814,0,0,0
1.45,807,0,0,0
1.46,804,0,0,0
1.47,802,0,0,0
1.48,801,0,0,0
1.49,796,0,0,0
1.5,798,0,0,0
1.51,794,0,0,0
1.52,799,0,0,0
1.53,801,0,0,0
1.54,799,0,0,0
1.55,799,0,0,0
1.56,800,0,0,0
1.57,794,0,0,0
1.58,794,0,0,0
1.59,791,0,0,0
1.6,795,0,0,0
1.61,794,0,0,0
1.62,793,0,0,0
1.63,790,0,0,0
1.64,788,0,0,0
1.65,787,0,0,0
1.66,785,0,0,0
1.67,785,0,0,0
1.68,781,0,0,0
1.69,782,0,0,0
1.7,785,0,0,0
1.71,783,0,0,0
1.72,783,0,0,0
1.73,778,0,0,0
1.74,776,0,0,0
1.75,766,0,0,0
1.76,759,0,0,0
1.77,755,0,0,0
1.78,759,0,0,0
1.79,755,0,0,0
1.8,750,0,0,0
1.81,744,0,0,0
1.82,738,0,0,0
1.83,739,0,0,0
1.84,742,0,0,0
1.85,742,0,0,0
1.86,736,0,0,0
1.87,739,0,0,0
1.88,739,0,0,0
1.89,742,0,0,0
1.9,737,0,0,0
1.91,738,0,0,0
1.92,743,0,0,0
1.93,743,0,0,0
1.94,746,0,0,0
1.95,747,0,0,0
1.96,748,0,0,0
1.97,754,0,0,0
1.98,756,0,0,0
1.99,755,0,0,0
2,754,0,0,0
2.01,750,0,0,0
2.02,743,0,0,0
2.03,748,0,0,0
2.04,742,0,0,0
2.05,741,0,0,0
2.06,742,0,0,0
2.07,740,0,0,0
2.08,741,0,0,0
2.09,745,0,0,0
2.1,743,0,0,0
2.11,742,0,0,0
2.12,738,0,0,0
2.13,749,0,0,0
2.14,752,0,0,0
2.15,755,0,0,0
2.16,752,0,0,0
2.17,749,0,0,0
2.18,742,0,0,0
2.19,750,0,0,0
2.2,749,0,0,0
2.21,749,0,0,0
2.22,746,0,0,0
2.23,757,0,0,0
2.24,759,0,0,0
2.25,760,0,0,0
2.26,762,0,0,0
2.27,757,0,0,0
2.28,756,0,0,0
2.29,756,0,0,0
2.3,756,0,0,0
2.30999999999999,759,0,0,0
2.31999999999999,763,0,0,0
2.32999999999999,758,0,0,0
2.33999999999999,758,0,0,0
2.34999999999999,758,0,0,0
2.35999999999999,761,0,0,0
2.36999999999999,764,0,0,0
2.37999999999999,761,0,0,0
2.38999999999999,753,0,0,0
2.39999999999999,744,0,0,0
2.40999999999999,741,0,0,0
2.41999999999999,740,0,0,0
2.42999999999999,738,0,0,0
