"Time","S","R1","R2","RB"
0,1000,0,0,0
0.01,998,0,0,0
0.02,1006,0,0,0
0.03,1007,0,0,0
0.04,1009,0,0,0
0.05,1006,0,0,0
0.06,1007,0,0,0
0.07,1011,0,0,0
0.08,1003,0,0,0
0.09,997,0,0,0
0.1,996,0,0,0
0.11,999,0,0,0
0.12,1001,0,0,0
0.13,1007,0,0,0
0.14,1011,0,0,0
0.15,1002,0,0,0
0.16,1001,0,0,0
0.17,1001,0,0,0
0.18,998,0,0,0
0.19,991,0,0,0
0.2,990,0,0,0
0.21,992,0,0,0
0.22,996,0,0,0
0.23,1003,0,0,0
0.24,1004,0,0,0
0.25,1007,0,0,0
0.26,998,0,0,0
0.27,995,0,0,0
0.28,1001,0,0,0
0.29,1002,0,0,0
0.3,1000,0,0,0
0.31,1004,0,0,0
0.32,1005,0,0,0
0.33,1002,0,0,0
0.34,1003,0,0,0
0.35,994,0,0,0
0.36,992,0,0,0
0.37,991,0,0,0
0.38,988,0,0,0
0.39,998,0,0,0
0.4,1000,0,0,0
0.41,994,0,0,0
0.42,994,0,0,0
0.43,1000,0,0,0
0.44,997,0,0,0
0.45,995,0,0,0
0.46,994,0,0,0
0.47,999,0,0,0
0.48,995,0,0,0
0.49,995,0,0,0
0.5,989,0,0,0
0.51,988,0,0,0
0.52,987,0,0,0
0.53,987,0,0,0
0.54,984,0,0,0
0.55,987,0,0,0
0.56,984,0,0,0
0.57,984,0,0,0
0.58,980,0,0,0
0.59,971,0,0,0
0.6,968,0,0,0
0.61,970,0,0,0
0.62,976,0,0,0
0.63,980,0,0,0
0.64,985,0,0,0
0.65,984,0,0,0
0.66,981,0,0,0
0.67,982,0,0,0
0.68,976,0,0,0
0.69,974,0,0,0
0.7,972,0,0,0
0.71,967,0,0,0
0.72,976,0,0,0
0.73,977,0,0,0
0.74,978,0,0,0
0.75,971,0,0,0
0.76,967,0,0,0
0.77,963,0,0,0
0.78,968,0,0,0
0.79,960,0,0,0
0.8,957,0,0,0
0.81,959,0,0,0
0.82,959,0,0,0
0.83,962,0,0,0
0.84,963,0,0,0
0.85,962,0,0,0
0.86,971,0,0,0
0.87,964,0,0,0
0.88,967,0,0,0
0.890000000000001,972,0,0,0
0.900000000000001,973,0,0,0
0.910000000000001,968,0,0,0
0.920000000000001,961,0,0,0
0.930000000000001,965,0,0,0
0.940000000000001,956,0,0,0
0.950000000000001,959,0,0,0
0.960000000000001,964,0,0,0
0.970000000000001,964,0,0,0
0.980000000000001,958,0,0,0
0.990000000000001,958,0,0,0
1,957,0,0,0
1.01,948,0,0,0
1.02,949,0,0,0
1.03,948,0,0,0
1.04,945,0,0,0
1.05,942,0,0,0
1.06,936,0,0,0
1.07,937,0,0,0
1.08,941,0,0,0
1.09,940,0,0,0
1.1,936,0,0,0
1.11,938,0,0,0
1.12,932,0,0,0
1.13,935,0,0,0
1.14,941,0,0,0
1.15,947,0,0,0
1.16,937,0,0,0
1.17,930,0,0,0
1.18,925,0,0,0
1.19,919,0,0,0
1.2,923,0,0,0
1.21,919,0,0,0
1.22,912,0,0,0
1.23,904,0,0,0
1.24,900,0,0,0
1.25,903,0,0,0
1.26,908,0,0,0
1.27,914,0,0,0
1.28,916,0,0,0
1.29,911,0,0,0
1.3,912,0,0,0
1.31,909,0,0,0
1.32,903,0,0,0
1.33,903,0,0,0
1.34,900,0,0,0
1.35,897,0,0,0
1.36,901,0,0,0
1.37,893,0,0,0
1.38,891,0,0,0
1.39,884,0,0,0
1.4,886,0,0,0
1.41,886,0,0,0
1.42,896,0,0,0
1.43,900,0,0,0
1.44,896,0,0,0
1.45,896,0,0,0
1.46,900,0,0,0
1.47,899,0,0,0
1.48,903,0,0,0
1.49,905,0,0,0
1.5,915,0,0,0
1.51,912,0,0,0
1.52,906,0,0,0
1.53,910,0,0,0
1.54,915,0,0,0
1.55,911,0,0,0
1.56,906,0,0,0
1.57,900,0,0,0
1.58,900,0,0,0
1.59,898,0,0,0
1.6,893,0,0,0
1.61,887,0,0,0
1.62,882,0,0,0
1.63,883,0,0,0
1.64,879,0,0,0
1.65,878,0,0,0
1.66,879,0,0,0
1.67,875,0,0,0
1.68,870,0,0,0
1.69,872,0,0,0
1.7,871,0,0,0
1.71,876,0,0,0
1.72,880,0,0,0
1.73,881,0,0,0
1.74,873,0,0,0
1.75,874,0,0,0
1.76,873,0,0,0
1.77,873,0,0,0
1.78,873,0,0,0
1.79,869,0,0,0
1.8,863,0,0,0
1.81,857,0,0,0
1.82,855,0,0,0
1.83,857,0,0,0
1.84,865,0,0,0
1.85,862,0,0,0
1.86,860,0,0,0
1.87,861,0,0,0
1.88,865,0,0,0
1.89,870,0,0,0
1.9,876,0,0,0
1.91,870,0,0,0
1.92,870,0,0,0
1.93,874,0,0,0
1.94,864,0,0,0
1.95,862,0,0,0
1.96,860,0,0,0
1.97,860,0,0,0
1.98,858,0,0,0
1.99,858,0,0,0
2,854,0,0,0
2.01,856,0,0,0
2.02,859,0,0,0
2.03,855,0,0,0
2.04,845,0,0,0
2.05,837,0,0,0
2.06,836,0,0,0
2.07,843,0,0,0
2.08,850,0,0,0
2.09,847,0,0,0
2.1,852,0,0,0
2.11,850,0,0,0
2.12,851,0,0,0
2.13,848,0,0,0
2.14,846,0,0,0
2.15,841,0,0,0
2.16,842,0,0,0
2.17,846,0,0,0
2.18,838,0,0,0
2.19,835,0,0,0
2.2,835,0,0,0
2.21,826,0,0,0
2.22,821,0,0,0
2.23,821,0,0,0
2.24,820,0,0,0
2.25,821,0,0,0
2.26,820,0,0,0
2.27,819,0,0,0
2.28,817,0,0,0
2.29,827,0,0,0
2.3,827,0,0,0
2.30999999999999,827,0,0,0
2.31999999999999,830,0,0,0
2.32999999999999,825,0,0,0
2.33999999999999,830,0,0,0
2.34999999999999,831,0,0,0
2.35999999999999,826,0,0,0
2.36999999999999,822,0,0,0
2.37999999999999,822,0,0,0
2.38999999999999,822,0,0,0
2.39999999999999,823,0,0,0
2.40999999999999,821,0,0,0
2.41999999999999,820,0,0,0
2.42999999999999,818,0,0,0
2.43999999999999,815,0,0,0
2.44999999999999,812,0,0,0
2.45999999999999,804,0,0,0
2.46999999999999,800,0,0,0
2.47999999999999,801,0,0,0
2.48999999999999,798,0,0,0
2.49999999999999,798,0,0,0
2.50999999999999,800,0,0,0
2.51999999999999,802,0,0,0
2.52999999999999,798,0,0,0
2.53999999999999,791,0,0,0
2.54999999999999,797,0,0,0
2.55999999999999,798,0,0,0
2.56999999999999,798,0,0,0
2.57999999999999,804,0,0,0
2.58999999999999,806,0,0,0
2.59999999999999,803,0,0,0
2.60999999999999,789,0,0,0
2.61999999999999,786,0,0,0
2.62999999999999,782,0,0,0
2.63999999999999,791,0,0,0
2.64999999999999,797,0,0,0
2.65999999999999,793,0,0,0
2.66999999999999,788,0,0,0
2.67999999999999,786,0,0,0
2.68999999999999,781,0,0,0
2.69999999999999,780,0,0,0
