"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,967,0,0,0
0.2,956,0,0,0
0.3,939,0,0,0
0.4,945,0,0,0
0.5,949,0,0,0
0.6,942,0,0,0
0.7,929,0,0,0
0.8,933,0,0,0
0.9,923,0,0,0
1,904,0,0,0
1.1,926,0,0,0
1.2,934,0,0,0
1.3,927,0,0,0
1.4,910,0,0,0
1.5,926,0,0,0
1.6,932,0,0,0
1.7,924,0,0,0
1.8,942,0,0,0
1.9,915,0,0,0
2,903,0,0,0
2.1,902,0,0,0
2.2,888,0,0,0
2.3,858,0,0,0
2.4,833,0,0,0
2.5,840,0,0,0
2.6,828,0,0,0
2.7,826,0,0,0
2.8,819,0,0,0
2.9,818,0,0,0
3,802,0,0,0
3.1,774,0,0,0
3.2,774,0,0,0
3.3,759,0,0,0
3.4,742,0,0,0
3.5,746,0,0,0
3.6,724,0,0,0
3.7,714,0,0,0
3.8,723,0,0,0
3.9,717,0,0,0
4,721,0,0,0
4.1,728,0,0,0
4.2,727,0,0,0
4.3,714,0,0,0
4.4,696,0,0,0
4.5,707,0,0,0
4.6,719,0,0,0
4.7,717,0,0,0
4.8,719,0,0,0
4.9,717,0,0,0
5,693,0,0,0
5.1,678,0,0,0
5.2,674,0,0,0
5.3,671,0,0,0
5.4,642,0,0,0
5.5,630,0,0,0
5.6,610,0,0,0
5.7,606,0,0,0
5.8,579,0,0,0
5.9,575,0,0,0
6,571,0,0,0
6.09999999999999,575,0,0,0
6.19999999999999,571,0,0,0
6.29999999999999,567,0,0,0
6.39999999999999,573,0,0,0
6.49999999999999,558,0,0,0
6.59999999999999,549,0,0,0
6.69999999999999,543,0,0,0
6.79999999999999,546,0,0,0
6.89999999999999,562,0,0,0
6.99999999999999,565,0,0,0
7.09999999999999,562,0,0,0
7.19999999999999,541,0,0,0
7.29999999999999,533,0,0,0
7.39999999999999,535,0,0,0
7.49999999999999,546,0,0,0
7.59999999999999,557,0,0,0
7.69999999999999,539,0,0,0
7.79999999999999,522,0,0,0
7.89999999999999,532,0,0,0
7.99999999999999,525,0,0,0
8.09999999999999,532,0,0,0
8.19999999999999,538,0,0,0
8.29999999999999,530,0,0,0
8.39999999999999,533,0,0,0
8.49999999999999,541,0,0,0
8.59999999999999,528,0,0,0
8.69999999999999,534,0,0,0
8.79999999999998,523,0,0,0
8.89999999999998,517,0,0,0
8.99999999999998,512,0,0,0
9.09999999999998,511,0,0,0
9.19999999999998,519,0,0,0
9.29999999999998,522,0,0,0
9.39999999999998,524,0,0,0
9.49999999999998,515,0,0,0
9.59999999999998,515,0,0,0
9.69999999999998,513,0,0,0
9.79999999999998,513,0,0,0
9.89999999999998,513,0,0,0
9.99999999999998,516,0,0,0
10.1,512,0,0,0
