"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,998,0,0,0
0.2,1016,0,0,0
0.3,1007,0,0,0
0.4,1010,0,0,0
0.5,1006,0,0,0
0.6,997,0,0,0
0.7,976,0,0,0
0.8,928,0,0,0
0.9,913,0,0,0
1,923,0,0,0
1.1,919,0,0,0
1.2,903,0,0,0
1.3,900,0,0,0
1.4,916,0,0,0
1.5,904,0,0,0
1.6,885,0,0,0
1.7,889,0,0,0
1.8,876,0,0,0
1.9,870,0,0,0
2,861,0,0,0
2.1,853,0,0,0
2.2,851,0,0,0
2.3,850,0,0,0
2.4,843,0,0,0
2.5,834,0,0,0
2.6,834,0,0,0
2.7,823,0,0,0
2.8,816,0,0,0
2.9,806,0,0,0
3,794,0,0,0
3.1,799,0,0,0
3.2,805,0,0,0
3.3,768,0,0,0
3.4,745,0,0,0
3.5,736,0,0,0
3.6,705,0,0,0
3.7,709,0,0,0
3.8,706,0,0,0
3.9,705,0,0,0
4,704,0,0,0
4.1,706,0,0,0
4.2,700,0,0,0
4.3,702,0,0,0
4.4,706,0,0,0
4.5,699,0,0,0
4.6,702,0,0,0
4.7,706,0,0,0
4.8,692,0,0,0
4.9,700,0,0,0
5,700,0,0,0
5.1,721,0,0,0
5.2,706,0,0,0
5.3,694,0,0,0
5.4,701,0,0,0
5.5,700,0,0,0
5.6,686,0,0,0
5.7,701,0,0,0
5.8,696,0,0,0
5.9,692,0,0,0
6,701,0,0,0
6.09999999999999,683,0,0,0
6.19999999999999,703,0,0,0
6.29999999999999,690,0,0,0
6.39999999999999,677,0,0,0
6.49999999999999,664,0,0,0
6.59999999999999,661,0,0,0
6.69999999999999,657,0,0,0
6.79999999999999,637,0,0,0
6.89999999999999,629,0,0,0
6.99999999999999,613,0,0,0
7.09999999999999,615,0,0,0
7.19999999999999,599,0,0,0
7.29999999999999,584,0,0,0
7.39999999999999,572,0,0,0
7.49999999999999,587,0,0,0
7.59999999999999,597,0,0,0
7.69999999999999,602,0,0,0
7.79999999999999,590,0,0,0
7.89999999999999,573,0,0,0
7.99999999999999,558,0,0,0
8.09999999999999,562,0,0,0
8.19999999999999,548,0,0,0
8.29999999999999,562,0,0,0
8.39999999999999,557,0,0,0
8.49999999999999,555,0,0,0
8.59999999999999,541,0,0,0
8.69999999999999,524,0,0,0
8.79999999999998,510,0,0,0
8.89999999999998,518,0,0,0
8.99999999999998,521,0,0,0
9.09999999999998,536,0,0,0
9.19999999999998,551,0,0,0
9.29999999999998,552,0,0,0
9.39999999999998,551,0,0,0
9.49999999999998,553,0,0,0
9.59999999999998,561,0,0,0
9.69999999999998,548,0,0,0
9.79999999999998,559,0,0,0
9.89999999999998,552,0,0,0
9.99999999999998,544,0,0,0
10.1,546,0,0,0
