"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,936,0,0,0
0.2,916,0,0,0
0.3,935,0,0,0
0.4,916,0,0,0
0.5,908,0,0,0
0.6,900,0,0,0
0.7,883,0,0,0
0.8,889,0,0,0
0.9,878,0,0,0
1,852,0,0,0
1.1,833,0,0,0
1.2,816,0,0,0
1.3,825,0,0,0
1.4,816,0,0,0
1.5,799,0,0,0
1.6,775,0,0,0
1.7,766,0,0,0
1.8,782,0,0,0
1.9,759,0,0,0
2,733,0,0,0
2.1,740,0,0,0
2.2,735,0,0,0
2.3,721,0,0,0
2.4,721,0,0,0
2.5,721,0,0,0
2.6,705,0,0,0
2.7,707,0,0,0
2.8,725,0,0,0
2.9,719,0,0,0
3,714,0,0,0
3.1,710,0,0,0
3.2,704,0,0,0
3.3,689,0,0,0
3.4,684,0,0,0
3.5,664,0,0,0
3.6,677,0,0,0
3.7,647,0,0,0
3.8,652,0,0,0
3.9,657,0,0,0
4,654,0,0,0
4.1,647,0,0,0
4.2,638,0,0,0
4.3,621,0,0,0
4.4,615,0,0,0
4.5,606,0,0,0
4.6,610,0,0,0
4.7,610,0,0,0
4.8,611,0,0,0
4.9,613,0,0,0
5,596,0,0,0
5.1,582,0,0,0
5.2,572,0,0,0
5.3,572,0,0,0
5.4,563,0,0,0
5.5,574,0,0,0
5.6,583,0,0,0
5.7,595,0,0,0
5.8,587,0,0,0
5.9,574,0,0,0
6,581,0,0,0
6.09999999999999,555,0,0,0
6.19999999999999,550,0,0,0
6.29999999999999,539,0,0,0
6.39999999999999,510,0,0,0
6.49999999999999,520,0,0,0
6.59999999999999,510,0,0,0
6.69999999999999,504,0,0,0
6.79999999999999,488,0,0,0
6.89999999999999,497,0,0,0
6.99999999999999,493,0,0,0
7.09999999999999,516,0,0,0
7.19999999999999,520,0,0,0
7.29999999999999,514,0,0,0
7.39999999999999,513,0,0,0
7.49999999999999,516,0,0,0
7.59999999999999,503,0,0,0
7.69999999999999,496,0,0,0
7.79999999999999,496,0,0,0
7.89999999999999,464,0,0,0
7.99999999999999,443,0,0,0
8.09999999999999,438,0,0,0
8.19999999999999,429,0,0,0
8.29999999999999,417,0,0,0
8.39999999999999,420,0,0,0
8.49999999999999,403,0,0,0
8.59999999999999,401,0,0,0
8.69999999999999,394,0,0,0
8.79999999999998,380,0,0,0
8.89999999999998,382,0,0,0
8.99999999999998,387,0,0,0
9.09999999999998,389,0,0,0
9.19999999999998,394,0,0,0
9.29999999999998,388,0,0,0
9.39999999999998,386,0,0,0
9.49999999999998,390,0,0,0
9.59999999999998,370,0,0,0
9.69999999999998,365,0,0,0
9.79999999999998,358,0,0,0
9.89999999999998,360,0,0,0
9.99999999999998,368,0,0,0
10.1,359,0,0,0
