"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,985,0,0,0
0.2,969,0,0,0
0.3,946,0,0,0
0.4,939,0,0,0
0.5,918,0,0,0
0.6,915,0,0,0
0.7,901,0,0,0
0.8,885,0,0,0
0.9,887,0,0,0
1,898,0,0,0
1.1,892,0,0,0
1.2,871,0,0,0
1.3,854,0,0,0
1.4,801,0,0,0
1.5,804,0,0,0
1.6,786,0,0,0
1.7,780,0,0,0
1.8,762,0,0,0
1.9,746,0,0,0
2,729,0,0,0
2.1,736,0,0,0
2.2,720,0,0,0
2.3,718,0,0,0
2.4,703,0,0,0
2.5,702,0,0,0
2.6,676,0,0,0
2.7,675,0,0,0
2.8,656,0,0,0
2.9,636,0,0,0
3,638,0,0,0
3.1,631,0,0,0
3.2,626,0,0,0
3.3,614,0,0,0
3.4,589,0,0,0
3.5,594,0,0,0
3.6,594,0,0,0
3.7,593,0,0,0
3.8,596,0,0,0
3.9,588,0,0,0
4,575,0,0,0
4.1,567,0,0,0
4.2,561,0,0,0
4.3,552,0,0,0
4.4,533,0,0,0
4.5,527,0,0,0
4.6,534,0,0,0
4.7,533,0,0,0
4.8,532,0,0,0
4.9,541,0,0,0
5,539,0,0,0
5.1,528,0,0,0
5.2,514,0,0,0
5.3,479,0,0,0
5.4,463,0,0,0
5.5,444,0,0,0
5.6,452,0,0,0
5.7,438,0,0,0
5.8,442,0,0,0
5.9,424,0,0,0
6,422,0,0,0
6.09999999999999,403,0,0,0
6.19999999999999,401,0,0,0
6.29999999999999,395,0,0,0
6.39999999999999,408,0,0,0
6.49999999999999,407,0,0,0
6.59999999999999,403,0,0,0
6.69999999999999,396,0,0,0
6.79999999999999,395,0,0,0
6.89999999999999,398,0,0,0
6.99999999999999,389,0,0,0
7.09999999999999,380,0,0,0
7.19999999999999,385,0,0,0
7.29999999999999,386,0,0,0
7.39999999999999,362,0,0,0
7.49999999999999,350,0,0,0
7.59999999999999,351,0,0,0
7.69999999999999,349,0,0,0
7.79999999999999,331,0,0,0
7.89999999999999,323,0,0,0
7.99999999999999,321,0,0,0
8.09999999999999,331,0,0,0
8.19999999999999,347,0,0,0
8.29999999999999,332,0,0,0
8.39999999999999,333,0,0,0
8.49999999999999,336,0,0,0
8.59999999999999,339,0,0,0
8.69999999999999,335,0,0,0
8.79999999999998,356,0,0,0
8.89999999999998,363,0,0,0
8.99999999999998,353,0,0,0
9.09999999999998,352,0,0,0
9.19999999999998,357,0,0,0
9.29999999999998,378,0,0,0
9.39999999999998,369,0,0,0
9.49999999999998,354,0,0,0
9.59999999999998,353,0,0,0
9.69999999999998,350,0,0,0
9.79999999999998,344,0,0,0
9.89999999999998,353,0,0,0
9.99999999999998,357,0,0,0
10.1,356,0,0,0
