"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,999,0,0,0
0.2,996,0,0,0
0.3,971,0,0,0
0.4,957,0,0,0
0.5,928,0,0,0
0.6,894,0,0,0
0.7,897,0,0,0
0.8,894,0,0,0
0.9,897,0,0,0
1,882,0,0,0
1.1,876,0,0,0
1.2,855,0,0,0
1.3,872,0,0,0
1.4,881,0,0,0
1.5,857,0,0,0
1.6,859,0,0,0
1.7,845,0,0,0
1.8,839,0,0,0
1.9,838,0,0,0
2,833,0,0,0
2.1,840,0,0,0
2.2,830,0,0,0
2.3,828,0,0,0
2.4,825,0,0,0
2.5,832,0,0,0
2.6,840,0,0,0
2.7,808,0,0,0
2.8,785,0,0,0
2.9,754,0,0,0
3,737,0,0,0
3.1,716,0,0,0
3.2,718,0,0,0
3.3,732,0,0,0
3.4,718,0,0,0
3.5,717,0,0,0
3.6,727,0,0,0
3.7,749,0,0,0
3.8,742,0,0,0
3.9,742,0,0,0
4,747,0,0,0
4.1,728,0,0,0
4.2,719,0,0,0
4.3,724,0,0,0
4.4,727,0,0,0
4.5,717,0,0,0
4.6,719,0,0,0
4.7,701,0,0,0
4.8,681,0,0,0
4.9,660,0,0,0
5,670,0,0,0
5.1,647,0,0,0
5.2,642,0,0,0
5.3,631,0,0,0
5.4,618,0,0,0
5.5,624,0,0,0
5.6,607,0,0,0
5.7,606,0,0,0
5.8,620,0,0,0
5.9,615,0,0,0
6,598,0,0,0
6.09999999999999,598,0,0,0
6.19999999999999,578,0,0,0
6.29999999999999,571,0,0,0
6.39999999999999,564,0,0,0
6.49999999999999,555,0,0,0
6.59999999999999,562,0,0,0
6.69999999999999,546,0,0,0
6.79999999999999,562,0,0,0
6.89999999999999,569,0,0,0
6.99999999999999,567,0,0,0
7.09999999999999,555,0,0,0
7.19999999999999,545,0,0,0
7.29999999999999,546,0,0,0
7.39999999999999,538,0,0,0
7.49999999999999,550,0,0,0
7.59999999999999,542,0,0,0
7.69999999999999,547,0,0,0
7.79999999999999,571,0,0,0
7.89999999999999,551,0,0,0
7.99999999999999,552,0,0,0
8.09999999999999,554,0,0,0
8.19999999999999,545,0,0,0
8.29999999999999,533,0,0,0
8.39999999999999,519,0,0,0
8.49999999999999,512,0,0,0
8.59999999999999,492,0,0,0
8.69999999999999,475,0,0,0
8.79999999999998,437,0,0,0
8.89999999999998,437,0,0,0
8.99999999999998,427,0,0,0
9.09999999999998,413,0,0,0
9.19999999999998,411,0,0,0
9.29999999999998,415,0,0,0
9.39999999999998,431,0,0,0
9.49999999999998,425,0,0,0
9.59999999999998,427,0,0,0
9.69999999999998,417,0,0,0
9.79999999999998,420,0,0,0
9.89999999999998,420,0,0,0
9.99999999999998,430,0,0,0
10.1,414,0,0,0
