"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,992,0,0,0
0.2,1004,0,0,0
0.3,1006,0,0,0
0.4,1028,0,0,0
0.5,1018,0,0,0
0.6,1012,0,0,0
0.7,1009,0,0,0
0.8,1003,0,0,0
0.9,990,0,0,0
1,975,0,0,0
1.1,975,0,0,0
1.2,972,0,0,0
1.3,958,0,0,0
1.4,922,0,0,0
1.5,920,0,0,0
1.6,921,0,0,0
1.7,910,0,0,0
1.8,892,0,0,0
1.9,914,0,0,0
2,929,0,0,0
2.1,909,0,0,0
2.2,918,0,0,0
2.3,913,0,0,0
2.4,888,0,0,0
2.5,881,0,0,0
2.6,867,0,0,0
2.7,848,0,0,0
2.8,855,0,0,0
2.9,841,0,0,0
3,832,0,0,0
3.1,847,0,0,0
3.2,834,0,0,0
3.3,835,0,0,0
3.4,824,0,0,0
3.5,812,0,0,0
3.6,801,0,0,0
3.7,800,0,0,0
3.8,785,0,0,0
3.9,772,0,0,0
4,774,0,0,0
4.1,768,0,0,0
4.2,763,0,0,0
4.3,743,0,0,0
4.4,733,0,0,0
4.5,720,0,0,0
4.6,700,0,0,0
4.7,667,0,0,0
4.8,649,0,0,0
4.9,640,0,0,0
5,651,0,0,0
5.1,653,0,0,0
5.2,682,0,0,0
5.3,674,0,0,0
5.4,667,0,0,0
5.5,658,0,0,0
5.6,655,0,0,0
5.7,648,0,0,0
5.8,638,0,0,0
5.9,623,0,0,0
6,619,0,0,0
6.09999999999999,603,0,0,0
6.19999999999999,588,0,0,0
6.29999999999999,589,0,0,0
6.39999999999999,592,0,0,0
6.49999999999999,583,0,0,0
6.59999999999999,573,0,0,0
6.69999999999999,580,0,0,0
6.79999999999999,574,0,0,0
6.89999999999999,542,0,0,0
6.99999999999999,543,0,0,0
7.09999999999999,542,0,0,0
7.19999999999999,526,0,0,0
7.29999999999999,533,0,0,0
7.39999999999999,519,0,0,0
7.49999999999999,524,0,0,0
7.59999999999999,501,0,0,0
7.69999999999999,488,0,0,0
7.79999999999999,480,0,0,0
7.89999999999999,475,0,0,0
7.99999999999999,463,0,0,0
8.09999999999999,472,0,0,0
8.19999999999999,472,0,0,0
8.29999999999999,473,0,0,0
8.39999999999999,467,0,0,0
8.49999999999999,464,0,0,0
8.59999999999999,453,0,0,0
8.69999999999999,445,0,0,0
8.79999999999998,447,0,0,0
8.89999999999998,462,0,0,0
8.99999999999998,458,0,0,0
9.09999999999998,452,0,0,0
9.19999999999998,451,0,0,0
9.29999999999998,444,0,0,0
9.39999999999998,442,0,0,0
9.49999999999998,406,0,0,0
9.59999999999998,402,0,0,0
9.69999999999998,395,0,0,0
9.79999999999998,382,0,0,0
9.89999999999998,375,0,0,0
9.99999999999998,385,0,0,0
10.1,388,0,0,0
10.2,376,0,0,0
10.3,379,0,0,0
10.4,357,0,0,0
10.5,353,0,0,0
10.6,358,0,0,0
10.7,360,0,0,0
10.8,377,0,0,0
10.9,377,0,0,0
11,395,0,0,0
11.1,393,0,0,0
11.2,406,0,0,0
11.3,407,0,0,0
11.4,398,0,0,0
11.5,395,0,0,0
11.6,385,0,0,0
11.7,375,0,0,0
11.8,376,0,0,0
11.9,377,0,0,0
12,382,0,0,0
12.1,380,0,0,0
12.2,367,0,0,0
12.3,355,0,0,0
12.4,343,0,0,0
12.5,349,0,0,0
12.6,346,0,0,0
12.7,352,0,0,0
12.8,365,0,0,0
12.9,370,0,0,0
13,361,0,0,0
13.1,362,0,0,0
13.2,363,0,0,0
13.3,350,0,0,0
13.4,341,0,0,0
13.5,350,0,0,0
13.6,340,0,0,0
13.7,339,0,0,0
13.8,349,0,0,0
13.9,348,0,0,0
14,333,0,0,0
14.1,315,0,0,0
14.2,314,0,0,0
14.3,320,0,0,0
14.4,323,0,0,0
14.5,330,0,0,0
14.6,333,0,0,0
14.7,328,0,0,0
14.8,326,0,0,0
14.9,322,0,0,0
15,322,0,0,0
15.1,318,0,0,0
15.2,321,0,0,0
15.3,323,0,0,0
15.4,338,0,0,0
15.5,339,0,0,0
15.6,335,0,0,0
15.7,342,0,0,0
15.8,342,0,0,0
15.9,318,0,0,0
16,304,0,0,0
16.1,311,0,0,0
16.2,290,0,0,0
16.3,288,0,0,0
16.4,281,0,0,0
16.5,276,0,0,0
16.6,271,0,0,0
16.7,255,0,0,0
16.8,244,0,0,0
16.9,246,0,0,0
17,248,0,0,0
17.1,244,0,0,0
17.2,228,0,0,0
17.3,226,0,0,0
17.4,219,0,0,0
17.5,221,0,0,0
17.6,230,0,0,0
17.7,238,0,0,0
17.8,238,0,0,0
17.9,230,0,0,0
18,229,0,0,0
18.1,229,0,0,0
18.2,217,0,0,0
18.3,209,0,0,0
18.4,193,0,0,0
18.5,190,0,0,0
18.6,201,0,0,0
18.7,201,0,0,0
18.8,187,0,0,0
18.9,179,0,0,0
19,183,0,0,0
19.1,190,0,0,0
19.2,190,0,0,0
19.3,190,0,0,0
19.4,192,0,0,0
19.5,187,0,0,0
19.6,190,0,0,0
19.7,180,0,0,0
19.8,181,0,0,0
19.9,192,0,0,0
20,190,0,0,0
20.1,181,0,0,0
20.2,189,0,0,0
20.3,195,0,0,0
20.4,195,0,0,0
20.5,187,0,0,0
20.6,181,0,0,0
20.7,178,0,0,0
20.8,189,0,0,0
20.9,192,0,0,0
21,182,0,0,0
21.1,183,0,0,0
21.2,185,0,0,0
21.3,189,0,0,0
21.4,180,0,0,0
21.5,174,0,0,0
21.6,174,0,0,0
21.7,177,0,0,0
21.8,179,0,0,0
21.9,173,0,0,0
22,168,0,0,0
22.1,161,0,0,0
22.2,159,0,0,0
22.3,160,0,0,0
22.4,150,0,0,0
22.5,150,0,0,0
22.6,151,0,0,0
22.7000000000001,156,0,0,0
22.8000000000001,152,0,0,0
22.9000000000001,144,0,0,0
23.0000000000001,142,0,0,0
23.1000000000001,144,0,0,0
23.2000000000001,138,0,0,0
23.3000000000001,138,0,0,0
23.4000000000001,135,0,0,0
23.5000000000001,135,0,0,0
23.6000000000001,132,0,0,0
23.7000000000001,127,0,0,0
23.8000000000001,124,0,0,0
23.9000000000001,131,0,0,0
24.0000000000001,127,0,0,0
24.1000000000001,131,0,0,0
24.2000000000001,129,0,0,0
24.3000000000001,119,0,0,0
24.4000000000001,106,0,0,0
24.5000000000001,108,0,0,0
24.6000000000001,101,0,0,0
24.7000000000001,94,0,0,0
24.8000000000001,93,0,0,0
24.9000000000001,93,0,0,0
25.0000000000001,94,0,0,0
25.1000000000001,96,0,0,0
25.2000000000001,102,0,0,0
25.3000000000001,111,0,0,0
25.4000000000001,109,0,0,0
25.5000000000001,111,0,0,0
25.6000000000001,113,0,0,0
25.7000000000001,107,0,0,0
25.8000000000001,107,0,0,0
25.9000000000001,108,0,0,0
26.0000000000001,114,0,0,0
