"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1005,0,0,0
0.2,973,0,0,0
0.3,977,0,0,0
0.4,965,0,0,0
0.5,949,0,0,0
0.6,931,0,0,0
0.7,925,0,0,0
0.8,890,0,0,0
0.9,896,0,0,0
1,896,0,0,0
1.1,877,0,0,0
1.2,884,0,0,0
1.3,870,0,0,0
1.4,863,0,0,0
1.5,876,0,0,0
1.6,881,0,0,0
1.7,866,0,0,0
1.8,862,0,0,0
1.9,861,0,0,0
2,872,0,0,0
2.1,872,0,0,0
2.2,862,0,0,0
2.3,856,0,0,0
2.4,858,0,0,0
2.5,855,0,0,0
2.6,864,0,0,0
2.7,851,0,0,0
2.8,854,0,0,0
2.9,830,0,0,0
3,817,0,0,0
3.1,808,0,0,0
3.2,787,0,0,0
3.3,776,0,0,0
3.4,765,0,0,0
3.5,764,0,0,0
3.6,755,0,0,0
3.7,758,0,0,0
3.8,752,0,0,0
3.9,726,0,0,0
4,698,0,0,0
4.1,688,0,0,0
4.2,673,0,0,0
4.3,671,0,0,0
4.4,675,0,0,0
4.5,664,0,0,0
4.6,682,0,0,0
4.7,694,0,0,0
4.8,687,0,0,0
4.9,696,0,0,0
5,684,0,0,0
5.1,694,0,0,0
5.2,688,0,0,0
5.3,665,0,0,0
5.4,674,0,0,0
5.5,652,0,0,0
5.6,652,0,0,0
5.7,642,0,0,0
5.8,655,0,0,0
5.9,667,0,0,0
6,653,0,0,0
6.09999999999999,647,0,0,0
6.19999999999999,624,0,0,0
6.29999999999999,628,0,0,0
6.39999999999999,630,0,0,0
6.49999999999999,626,0,0,0
6.59999999999999,630,0,0,0
6.69999999999999,625,0,0,0
6.79999999999999,609,0,0,0
6.89999999999999,578,0,0,0
6.99999999999999,573,0,0,0
7.09999999999999,557,0,0,0
7.19999999999999,546,0,0,0
7.29999999999999,536,0,0,0
7.39999999999999,530,0,0,0
7.49999999999999,519,0,0,0
7.59999999999999,513,0,0,0
7.69999999999999,488,0,1,0
7.79999999999999,486,0,1,0
7.89999999999999,474,0,1,0
7.99999999999999,484,0,1,0
8.09999999999999,503,0,0,0
8.19999999999999,492,0,0,0
8.29999999999999,488,0,0,0
8.39999999999999,474,0,0,0
8.49999999999999,457,0,0,0
8.59999999999999,447,0,0,0
8.69999999999999,445,0,0,0
8.79999999999998,440,0,0,0
8.89999999999998,436,0,0,0
8.99999999999998,433,0,0,0
9.09999999999998,427,0,0,0
9.19999999999998,431,0,0,0
9.29999999999998,425,0,0,0
9.39999999999998,423,0,0,0
9.49999999999998,415,0,0,0
9.59999999999998,413,0,0,0
9.69999999999998,395,0,0,0
9.79999999999998,396,0,0,0
9.89999999999998,411,0,0,0
9.99999999999998,415,0,0,0
10.1,409,0,0,0
10.2,402,0,0,0
10.3,399,0,0,0
10.4,385,0,0,0
10.5,394,0,0,0
10.6,395,0,0,0
10.7,383,0,0,0
10.8,372,0,0,0
10.9,375,0,0,0
11,363,0,0,0
11.1,355,0,0,0
11.2,349,0,0,0
11.3,331,0,0,0
11.4,324,0,0,0
11.5,323,0,0,0
11.6,315,0,0,0
11.7,325,0,0,0
11.8,332,0,0,0
11.9,325,0,0,0
12,327,0,0,0
12.1,325,0,0,0
12.2,324,0,0,0
12.3,330,0,0,0
12.4,312,0,0,0
12.5,315,0,0,0
12.6,305,0,0,0
12.7,292,0,0,0
12.8,298,0,0,0
12.9,299,0,0,0
13,292,0,0,0
13.1,293,0,0,0
13.2,287,0,0,0
13.3,297,0,0,0
13.4,300,0,0,0
13.5,287,0,0,0
13.6,278,0,0,0
13.7,265,0,0,0
13.8,263,0,0,0
13.9,261,0,0,0
14,254,0,0,0
14.1,257,0,0,0
14.2,255,0,0,0
14.3,258,0,0,0
14.4,252,0,0,0
14.5,237,0,0,0
14.6,231,0,0,0
14.7,235,0,0,0
14.8,234,0,0,0
14.9,229,0,0,0
15,225,0,0,0
15.1,220,0,0,0
15.2,228,0,0,0
15.3,217,0,0,0
15.4,218,0,0,0
15.5,224,0,0,0
15.6,221,0,0,0
15.7,227,0,0,0
15.8,236,0,0,0
15.9,239,0,0,0
16,232,0,0,0
16.1,230,0,0,0
16.2,223,0,0,0
16.3,218,0,0,0
16.4,217,0,0,0
16.5,229,0,0,0
16.6,235,0,0,0
16.7,231,0,0,0
16.8,224,0,0,0
16.9,225,0,0,0
17,231,0,0,0
17.1,229,0,0,0
17.2,218,0,0,0
17.3,213,0,0,0
17.4,226,0,0,0
17.5,230,0,0,0
17.6,225,0,0,0
17.7,224,0,0,0
17.8,213,0,0,0
17.9,213,0,0,0
18,207,0,0,0
18.1,207,0,0,0
18.2,197,0,0,0
18.3,188,0,0,0
18.4,192,0,0,0
18.5,183,0,0,0
18.6,184,0,0,0
18.7,179,0,0,0
18.8,183,0,0,0
18.9,173,0,0,0
19,159,0,0,0
19.1,164,0,0,0
19.2,170,0,0,0
19.3,173,0,0,0
19.4,166,0,0,0
19.5,165,0,0,0
19.6,160,0,0,0
19.7,155,0,0,0
19.8,168,0,0,0
19.9,170,0,0,0
20,168,0,0,0
20.1,161,0,0,0
20.2,164,0,0,0
20.3,151,0,0,0
20.4,158,0,0,0
20.5,160,0,0,0
20.6,157,0,0,0
20.7,159,0,0,0
20.8,159,0,0,0
20.9,159,0,0,0
21,151,0,0,0
21.1,148,0,0,0
21.2,151,0,0,0
21.3,150,0,0,0
21.4,156,0,0,0
21.5,157,0,0,0
21.6,154,0,0,0
21.7,151,0,0,0
21.8,140,0,0,0
21.9,129,0,0,0
22,127,0,0,0
22.1,125,0,0,0
22.2,124,0,0,0
22.3,126,0,0,0
22.4,130,0,0,0
22.5,131,0,0,0
22.6,125,0,0,0
22.7000000000001,125,0,0,0
22.8000000000001,112,0,0,0
22.9000000000001,110,0,0,0
23.0000000000001,117,0,0,0
23.1000000000001,110,0,0,0
23.2000000000001,100,0,0,0
23.3000000000001,99,0,0,0
23.4000000000001,105,0,0,0
23.5000000000001,100,0,0,0
23.6000000000001,93,0,0,0
23.7000000000001,92,0,0,0
23.8000000000001,99,0,0,0
23.9000000000001,100,0,0,0
24.0000000000001,100,0,0,0
24.1000000000001,98,0,0,0
24.2000000000001,95,0,0,0
24.3000000000001,91,0,0,0
24.4000000000001,93,0,0,0
24.5000000000001,98,0,0,0
24.6000000000001,101,0,0,0
24.7000000000001,98,0,0,0
24.8000000000001,100,0,0,0
24.9000000000001,97,0,0,0
25.0000000000001,98,0,0,0
25.1000000000001,99,0,0,0
25.2000000000001,101,0,0,0
25.3000000000001,98,0,0,0
25.4000000000001,99,0,0,0
25.5000000000001,102,0,0,0
25.6000000000001,104,0,0,0
25.7000000000001,99,0,0,0
25.8000000000001,99,0,0,0
25.9000000000001,96,0,0,0
26.0000000000001,94,0,0,0
26.1000000000001,100,0,0,0
26.2000000000001,98,0,0,0
26.3000000000001,94,0,0,0
26.4000000000001,84,0,0,0
26.5000000000001,78,0,0,0
26.6000000000001,80,0,0,0
26.7000000000001,82,0,0,0
26.8000000000001,85,0,0,0
26.9000000000001,78,0,0,0
27.0000000000001,81,0,0,0
27.1000000000001,77,0,0,0
27.2000000000001,74,0,0,0
27.3000000000001,68,0,0,0
27.4000000000001,67,0,0,0
27.5000000000001,67,0,0,0
27.6000000000001,62,0,0,0
27.7000000000001,61,0,0,0
27.8000000000001,59,0,0,0
27.9000000000001,56,0,0,0
28.0000000000001,52,0,0,0
28.1000000000001,45,0,0,0
28.2000000000001,47,0,0,0
28.3000000000001,44,0,0,0
28.4000000000001,42,0,0,0
28.5000000000001,42,0,0,0
28.6000000000001,40,0,0,0
28.7000000000001,43,0,0,0
28.8000000000001,46,0,0,0
28.9000000000001,43,0,0,0
29.0000000000001,40,0,0,0
29.1000000000001,39,0,0,0
29.2000000000001,37,0,0,0
29.3000000000001,38,0,0,0
29.4000000000001,33,0,0,0
29.5000000000001,38,0,0,0
29.6000000000002,35,0,0,0
29.7000000000002,31,0,0,0
29.8000000000002,26,0,0,0
29.9000000000002,22,0,0,0
30.0000000000002,22,0,0,0
30.1000000000002,20,0,0,0
30.2000000000002,17,0,0,0
30.3000000000002,17,0,0,0
30.4000000000002,18,0,0,0
