"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,997,0,0,0
0.2,998,0,0,0
0.3,1000,0,0,0
0.4,1003,0,0,0
0.5,1012,0,0,0
0.6,1013,0,0,0
0.7,1005,0,0,0
0.8,1002,0,0,0
0.9,994,0,0,0
1,991,0,0,0
1.1,962,0,0,0
1.2,937,0,0,0
1.3,915,0,0,0
1.4,892,0,0,0
1.5,868,0,0,0
1.6,872,0,0,0
1.7,857,0,0,0
1.8,844,0,0,0
1.9,832,0,0,0
2,808,0,0,0
2.1,780,0,0,0
2.2,780,0,0,0
2.3,758,0,0,0
2.4,734,0,0,0
2.5,736,0,0,0
2.6,743,0,0,0
2.7,733,0,0,0
2.8,720,0,0,0
2.9,699,0,0,0
3,689,0,0,0
3.1,673,0,0,0
3.2,672,0,0,0
3.3,659,0,0,0
3.4,650,0,0,0
3.5,635,0,0,0
3.6,617,0,0,0
3.7,608,0,0,0
3.8,602,0,0,0
3.9,581,0,0,0
4,581,0,0,0
4.1,586,0,0,0
4.2,569,0,0,0
4.3,579,0,0,0
4.4,589,0,0,0
4.5,595,0,0,0
4.6,593,0,0,0
4.7,605,0,0,0
4.8,593,0,0,0
4.9,573,0,0,0
5,592,0,0,0
5.1,595,0,0,0
5.2,582,0,0,0
5.3,580,0,0,0
5.4,591,0,0,0
5.5,598,0,0,0
5.6,576,0,0,0
5.7,575,0,0,0
5.8,563,0,0,0
5.9,543,0,0,0
6,555,0,0,0
6.09999999999999,551,0,0,0
6.19999999999999,543,0,0,0
6.29999999999999,551,0,0,0
6.39999999999999,561,0,0,0
6.49999999999999,573,0,0,0
6.59999999999999,559,0,0,0
6.69999999999999,544,0,0,0
6.79999999999999,539,0,0,0
6.89999999999999,557,0,0,0
6.99999999999999,550,0,0,0
7.09999999999999,524,0,0,0
7.19999999999999,522,0,0,0
7.29999999999999,528,0,0,0
7.39999999999999,532,0,0,0
7.49999999999999,526,0,0,0
7.59999999999999,512,0,0,0
7.69999999999999,495,0,0,0
7.79999999999999,494,0,0,0
7.89999999999999,489,0,0,0
7.99999999999999,501,0,0,0
8.09999999999999,479,0,0,0
8.19999999999999,471,0,0,0
8.29999999999999,470,0,0,0
8.39999999999999,471,0,0,0
8.49999999999999,474,0,0,0
8.59999999999999,492,0,0,0
8.69999999999999,490,0,0,0
8.79999999999998,502,0,0,0
8.89999999999998,487,0,0,0
8.99999999999998,459,0,0,0
9.09999999999998,474,0,0,0
9.19999999999998,488,0,0,0
9.29999999999998,491,0,0,0
9.39999999999998,481,0,0,0
9.49999999999998,471,0,0,0
9.59999999999998,452,0,0,0
9.69999999999998,454,0,0,0
9.79999999999998,450,0,0,0
9.89999999999998,442,0,0,0
9.99999999999998,433,0,0,0
10.1,419,0,0,0
10.2,417,0,0,0
10.3,412,0,0,0
10.4,395,0,0,0
10.5,406,0,0,0
10.6,421,0,0,0
10.7,417,0,0,0
10.8,426,0,0,0
10.9,415,0,0,0
11,406,0,0,0
11.1,403,0,0,0
11.2,376,0,0,0
11.3,380,0,0,0
11.4,372,0,0,0
11.5,376,0,0,0
11.6,368,0,0,0
11.7,362,0,0,0
11.8,373,0,0,0
11.9,369,0,0,0
12,378,0,0,0
12.1,372,0,0,0
12.2,365,0,0,0
12.3,372,0,0,0
12.4,359,0,0,0
12.5,348,0,0,0
12.6,339,0,0,0
12.7,327,0,0,0
12.8,330,0,0,0
12.9,333,0,0,0
13,333,0,0,0
13.1,320,0,0,0
13.2,313,0,0,0
13.3,306,0,0,0
13.4,305,0,0,0
13.5,299,0,0,0
13.6,291,0,0,0
13.7,278,0,0,0
13.8,286,0,0,0
13.9,281,0,0,0
14,265,0,0,0
14.1,264,0,0,0
14.2,251,0,0,0
14.3,246,0,0,0
14.4,242,0,0,0
14.5,237,0,0,0
14.6,218,0,0,0
14.7,209,0,0,0
14.8,220,0,0,0
14.9,207,0,0,0
15,203,0,0,0
15.1,196,0,0,0
15.2,196,0,0,0
15.3,183,0,0,0
15.4,184,0,0,0
15.5,180,0,0,0
15.6,180,0,0,0
15.7,186,0,0,0
15.8,188,0,0,0
15.9,179,0,0,0
16,177,0,0,0
16.1,168,0,0,0
16.2,162,0,0,0
16.3,166,0,0,0
16.4,164,0,0,0
16.5,168,0,0,0
16.6,155,0,0,0
16.7,150,0,0,0
16.8,152,0,0,0
16.9,155,0,0,0
17,163,0,0,0
17.1,163,0,0,0
17.2,159,0,0,0
17.3,173,0,0,0
17.4,168,0,0,0
17.5,165,0,0,0
17.6,159,0,0,0
17.7,162,0,0,0
17.8,162,0,0,0
17.9,169,0,0,0
18,162,0,0,0
18.1,163,0,0,0
18.2,152,0,0,0
18.3,143,0,0,0
18.4,148,0,0,0
18.5,143,0,0,0
18.6,137,0,0,0
18.7,137,0,0,0
18.8,132,0,0,0
18.9,132,0,0,0
19,135,0,0,0
19.1,137,0,0,0
19.2,131,0,0,0
19.3,128,0,0,0
19.4,125,0,0,0
19.5,123,0,0,0
19.6,121,0,0,0
19.7,119,0,0,0
19.8,106,0,0,0
19.9,106,0,0,0
20,114,0,0,0
20.1,105,0,0,0
20.2,106,0,0,0
20.3,105,0,0,0
20.4,111,0,0,0
20.5,109,0,0,0
20.6,106,0,0,0
20.7,105,0,0,0
20.8,107,0,0,0
20.9,107,0,0,0
21,109,0,0,0
21.1,92,0,0,0
21.2,95,0,0,0
21.3,89,0,0,0
21.4,86,0,0,0
21.5,87,0,0,0
21.6,91,0,0,0
21.7,85,0,0,0
21.8,90,0,0,0
21.9,92,0,0,0
22,87,0,0,0
22.1,88,0,0,0
22.2,80,0,0,0
22.3,82,0,0,0
22.4,83,0,0,0
22.5,89,0,0,0
22.6,82,0,0,0
22.7000000000001,83,0,0,0
22.8000000000001,85,0,0,0
22.9000000000001,90,0,0,0
23.0000000000001,89,0,0,0
23.1000000000001,90,0,0,0
23.2000000000001,81,0,0,0
23.3000000000001,84,0,0,0
23.4000000000001,85,0,0,0
23.5000000000001,81,0,0,0
23.6000000000001,74,0,0,0
23.7000000000001,70,0,0,0
23.8000000000001,72,0,0,0
23.9000000000001,71,0,0,0
24.0000000000001,67,0,0,0
24.1000000000001,66,0,0,0
24.2000000000001,65,0,0,0
24.3000000000001,60,0,0,0
24.4000000000001,56,0,0,0
24.5000000000001,58,0,0,0
24.6000000000001,57,0,0,0
24.7000000000001,62,0,0,0
24.8000000000001,64,0,0,0
24.9000000000001,63,0,0,0
25.0000000000001,57,0,0,0
25.1000000000001,56,0,0,0
25.2000000000001,61,0,0,0
25.3000000000001,57,0,0,0
25.4000000000001,61,0,0,0
25.5000000000001,64,0,0,0
25.6000000000001,62,0,0,0
25.7000000000001,59,0,0,0
25.8000000000001,59,0,0,0
25.9000000000001,60,0,0,0
26.0000000000001,55,0,0,0
26.1000000000001,55,0,0,0
26.2000000000001,50,0,0,0
26.3000000000001,48,0,0,0
26.4000000000001,48,0,0,0
26.5000000000001,51,0,0,0
26.6000000000001,55,0,0,0
26.7000000000001,54,0,0,0
26.8000000000001,53,0,0,0
26.9000000000001,52,0,0,0
27.0000000000001,54,0,0,0
27.1000000000001,58,0,0,0
27.2000000000001,56,0,0,0
27.3000000000001,53,0,0,0
27.4000000000001,56,0,0,0
