"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1012,0,0,0
0.2,1007,0,0,0
0.3,1006,0,0,0
0.4,988,0,0,0
0.5,951,0,0,0
0.6,923,0,0,0
0.7,893,0,0,0
0.8,895,0,0,0
0.9,895,0,0,0
1,888,0,0,0
1.1,888,0,0,0
1.2,882,0,0,0
1.3,853,0,0,0
1.4,844,0,0,0
1.5,842,0,0,0
1.6,829,0,0,0
1.7,839,0,0,0
1.8,819,0,0,0
1.9,802,0,0,0
2,800,0,0,0
2.1,803,0,0,0
2.2,786,0,0,0
2.3,769,0,0,0
2.4,750,0,0,0
2.5,750,0,0,0
2.6,737,0,0,0
2.7,728,0,0,0
2.8,736,0,0,0
2.9,729,0,0,0
3,724,0,0,0
3.1,729,0,0,0
3.2,726,0,0,0
3.3,732,0,0,0
3.4,709,0,0,0
3.5,701,0,0,0
3.6,705,0,0,0
3.7,719,0,0,0
3.8,712,0,0,0
3.9,698,0,0,0
4,689,0,0,0
4.1,676,0,0,0
4.2,667,0,0,0
4.3,661,0,0,0
4.4,661,0,0,0
4.5,641,0,0,0
4.6,635,0,0,0
4.7,619,0,0,0
4.8,615,0,0,0
4.9,597,0,0,0
5,586,0,0,0
5.1,571,0,0,0
5.2,571,0,0,0
5.3,569,0,0,0
5.4,562,0,0,0
5.5,569,0,0,0
5.6,580,0,0,0
5.7,581,0,0,0
5.8,567,0,0,0
5.9,567,0,0,0
6,563,0,0,0
6.09999999999999,572,0,0,0
6.19999999999999,567,0,0,0
6.29999999999999,566,0,0,0
6.39999999999999,560,0,0,0
6.49999999999999,565,0,0,0
6.59999999999999,554,0,0,0
6.69999999999999,565,0,0,0
6.79999999999999,549,0,0,0
6.89999999999999,539,0,0,0
6.99999999999999,547,0,0,0
7.09999999999999,554,0,0,0
7.19999999999999,561,0,0,0
7.29999999999999,567,0,0,0
7.39999999999999,557,0,0,0
7.49999999999999,555,0,0,0
7.59999999999999,561,0,0,0
7.69999999999999,556,0,0,0
7.79999999999999,548,0,0,0
7.89999999999999,544,0,0,0
7.99999999999999,528,0,0,0
8.09999999999999,524,0,0,0
8.19999999999999,507,0,0,0
8.29999999999999,491,0,0,0
8.39999999999999,494,0,0,0
8.49999999999999,477,0,0,0
8.59999999999999,484,0,0,0
8.69999999999999,486,0,0,0
8.79999999999998,474,0,0,0
8.89999999999998,474,0,0,0
8.99999999999998,451,0,0,0
9.09999999999998,459,0,0,0
9.19999999999998,448,0,0,0
9.29999999999998,442,0,0,0
9.39999999999998,446,0,0,0
9.49999999999998,453,0,0,0
9.59999999999998,459,0,0,0
9.69999999999998,450,0,0,0
9.79999999999998,432,0,0,0
9.89999999999998,445,0,0,0
9.99999999999998,445,0,0,0
10.1,458,0,0,0
