"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1001,0,0,0
0.2,995,0,0,0
0.3,993,0,0,0
0.4,997,0,0,0
0.5,977,0,0,0
0.6,988,0,0,0
0.7,991,0,0,0
0.8,976,0,0,0
0.9,962,0,0,0
1,945,0,0,0
1.1,925,0,0,0
1.2,933,0,0,0
1.3,924,0,0,0
1.4,926,0,0,0
1.5,933,0,0,0
1.6,931,0,0,0
1.7,912,0,0,0
1.8,904,0,0,0
1.9,886,0,0,0
2,891,0,0,0
2.1,894,0,0,0
2.2,890,0,0,0
2.3,881,0,0,0
2.4,873,0,0,0
2.5,880,0,0,0
2.6,875,0,0,0
2.7,863,0,0,0
2.8,864,0,0,0
2.9,854,0,0,0
3,862,0,0,0
3.1,847,0,0,0
3.2,866,0,0,0
3.3,857,0,0,0
3.4,867,0,0,0
3.5,857,0,0,0
3.6,860,0,0,0
3.7,856,0,0,0
3.8,866,0,0,0
3.9,861,0,0,0
4,860,0,0,0
4.1,848,0,0,0
4.2,847,0,0,0
4.3,833,0,0,0
4.4,811,0,0,0
4.5,800,0,0,0
4.6,793,0,0,0
4.7,794,0,0,0
4.8,775,0,0,0
4.9,759,0,0,0
5,761,0,0,0
5.1,761,0,0,0
5.2,754,0,0,0
5.3,750,0,0,0
5.4,747,0,0,0
5.5,736,0,0,0
5.6,725,0,0,0
5.7,718,0,0,0
5.8,718,0,0,0
5.9,694,0,0,0
6,681,0,0,0
6.09999999999999,671,0,0,0
6.19999999999999,667,0,0,0
6.29999999999999,667,0,0,0
6.39999999999999,660,0,0,0
6.49999999999999,658,0,0,0
6.59999999999999,645,0,0,0
6.69999999999999,628,0,0,0
6.79999999999999,609,0,0,0
6.89999999999999,620,0,0,0
6.99999999999999,615,0,0,0
7.09999999999999,604,0,0,0
7.19999999999999,619,0,0,0
7.29999999999999,604,0,0,0
7.39999999999999,613,0,0,0
7.49999999999999,602,0,0,0
7.59999999999999,604,0,0,0
7.69999999999999,602,0,0,0
7.79999999999999,608,0,0,0
7.89999999999999,617,0,0,0
7.99999999999999,618,0,0,0
8.09999999999999,617,0,0,0
8.19999999999999,622,0,0,0
8.29999999999999,623,0,0,0
8.39999999999999,623,0,0,0
8.49999999999999,620,0,0,0
8.59999999999999,629,0,0,0
8.69999999999999,632,0,0,0
8.79999999999998,618,0,0,0
8.89999999999998,611,0,0,0
8.99999999999998,619,0,0,0
9.09999999999998,610,0,0,0
9.19999999999998,606,0,0,0
9.29999999999998,606,0,0,0
9.39999999999998,590,0,0,0
9.49999999999998,582,0,0,0
9.59999999999998,586,0,0,0
9.69999999999998,584,0,0,0
9.79999999999998,574,0,0,0
9.89999999999998,552,0,0,0
9.99999999999998,561,0,0,0
10.1,553,0,0,0
