"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1000,0,0,0
0.2,1007,0,0,0
0.3,981,0,0,0
0.4,994,0,0,0
0.5,985,0,0,0
0.6,981,0,0,0
0.7,974,0,0,0
0.8,966,0,0,0
0.9,959,0,0,0
1,955,0,0,0
1.1,976,0,0,0
1.2,967,0,0,0
1.3,962,0,0,0
1.4,945,0,0,0
1.5,946,0,0,0
1.6,921,0,0,0
1.7,903,0,0,0
1.8,911,0,0,0
1.9,892,0,0,0
2,892,0,0,0
2.1,891,0,0,0
2.2,882,0,0,0
2.3,888,0,0,0
2.4,881,0,0,0
2.5,870,0,0,0
2.6,864,0,0,0
2.7,870,0,0,0
2.8,856,0,0,0
2.9,853,0,0,0
3,840,0,0,0
3.1,842,0,0,0
3.2,828,0,0,0
3.3,815,0,0,0
3.4,808,0,0,0
3.5,789,0,0,0
3.6,790,0,0,0
3.7,792,0,0,0
3.8,799,0,0,0
3.9,801,0,0,0
4,790,0,0,0
4.1,798,0,0,0
4.2,799,0,0,0
4.3,784,0,0,0
4.4,797,0,0,0
4.5,796,0,0,0
4.6,796,0,0,0
4.7,800,0,0,0
4.8,792,0,0,0
4.9,803,0,0,0
5,801,0,0,0
5.1,802,0,0,0
5.2,785,0,0,0
5.3,784,0,0,0
5.4,768,0,0,0
5.5,764,0,0,0
5.6,763,0,0,0
5.7,746,0,0,0
5.8,740,0,0,0
5.9,731,0,0,0
6,731,0,0,0
6.09999999999999,710,0,0,0
6.19999999999999,708,0,0,0
6.29999999999999,716,0,0,0
6.39999999999999,698,0,0,0
6.49999999999999,704,0,0,0
6.59999999999999,698,0,0,0
6.69999999999999,698,0,0,0
6.79999999999999,699,0,0,0
6.89999999999999,691,0,0,0
6.99999999999999,676,0,0,0
7.09999999999999,673,0,0,0
7.19999999999999,687,0,0,0
7.29999999999999,689,0,0,0
7.39999999999999,693,0,0,0
7.49999999999999,683,0,0,0
7.59999999999999,683,0,0,0
7.69999999999999,679,0,0,0
7.79999999999999,674,0,0,0
7.89999999999999,655,0,0,0
7.99999999999999,642,0,0,0
8.09999999999999,622,0,0,0
8.19999999999999,621,0,0,0
8.29999999999999,618,0,0,0
8.39999999999999,615,0,0,0
8.49999999999999,612,0,0,0
8.59999999999999,596,0,0,0
8.69999999999999,590,0,0,0
8.79999999999998,598,0,0,0
8.89999999999998,581,0,0,0
8.99999999999998,583,0,0,0
9.09999999999998,562,0,0,0
9.19999999999998,561,0,0,0
9.29999999999998,555,0,0,0
9.39999999999998,563,0,0,0
9.49999999999998,551,0,0,0
9.59999999999998,547,0,0,0
9.69999999999998,525,0,0,0
9.79999999999998,516,0,0,0
9.89999999999998,511,0,0,0
9.99999999999998,518,0,0,0
10.1,502,0,0,0
