"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1020,0,0,0
0.2,998,0,0,0
0.3,977,0,0,0
0.4,981,0,0,0
0.5,992,0,0,0
0.6,971,0,0,0
0.7,961,0,0,0
0.8,943,0,0,0
0.9,935,0,0,0
1,941,0,0,0
1.1,907,0,0,0
1.2,908,0,0,0
1.3,906,0,0,0
1.4,896,0,0,0
1.5,879,0,0,0
1.6,880,0,0,0
1.7,862,0,0,0
1.8,874,0,0,0
1.9,869,0,0,0
2,868,0,0,0
2.1,863,0,0,0
2.2,869,0,0,0
2.3,853,0,0,0
2.4,855,0,0,0
2.5,829,0,0,0
2.6,825,0,0,0
2.7,811,0,0,0
2.8,804,0,0,0
2.9,803,0,0,0
3,802,0,0,0
3.1,821,0,0,0
3.2,807,0,0,0
3.3,802,0,0,0
3.4,792,0,0,0
3.5,805,0,0,0
3.6,822,0,0,0
3.7,804,0,0,0
3.8,792,0,0,0
3.9,775,0,0,0
4,759,0,0,0
4.1,751,0,0,0
4.2,745,0,0,0
4.3,771,0,0,0
4.4,788,0,0,0
4.5,776,0,0,0
4.6,767,0,0,0
4.7,738,0,0,0
4.8,739,0,0,0
4.9,718,0,0,0
5,713,0,0,0
5.1,690,0,0,0
5.2,693,0,0,0
5.3,692,0,0,0
5.4,689,0,0,0
5.5,684,0,0,0
5.6,694,0,0,0
5.7,684,0,0,0
5.8,667,0,0,0
5.9,673,0,0,0
6,661,0,0,0
6.09999999999999,657,0,0,0
6.19999999999999,665,0,0,0
6.29999999999999,662,0,0,0
6.39999999999999,668,0,0,0
6.49999999999999,683,0,0,0
6.59999999999999,661,0,0,0
6.69999999999999,658,0,0,0
6.79999999999999,651,0,0,0
6.89999999999999,635,0,0,0
6.99999999999999,637,0,0,0
7.09999999999999,646,0,0,0
7.19999999999999,655,0,0,0
7.29999999999999,660,0,0,0
7.39999999999999,653,0,0,0
7.49999999999999,662,0,0,0
7.59999999999999,653,0,0,0
7.69999999999999,657,0,0,0
7.79999999999999,658,0,0,0
7.89999999999999,651,0,0,0
7.99999999999999,644,0,0,0
8.09999999999999,660,0,0,0
8.19999999999999,661,0,0,0
8.29999999999999,652,0,0,0
8.39999999999999,654,0,0,0
8.49999999999999,640,0,0,0
8.59999999999999,650,0,0,0
8.69999999999999,636,0,0,0
8.79999999999998,630,0,0,0
8.89999999999998,638,0,0,0
8.99999999999998,642,0,0,0
9.09999999999998,635,0,0,0
9.19999999999998,630,0,0,0
9.29999999999998,618,0,0,0
9.39999999999998,611,0,0,0
9.49999999999998,623,0,0,0
9.59999999999998,609,0,0,0
9.69999999999998,613,0,0,0
9.79999999999998,577,0,0,0
9.89999999999998,570,0,0,0
9.99999999999998,538,0,0,0
10.1,536,0,0,0
