"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,959,0,0,0
0.2,971,0,0,0
0.3,970,0,0,0
0.4,957,0,0,0
0.5,939,0,0,0
0.6,926,0,0,0
0.7,930,0,0,0
0.8,902,0,0,0
0.9,875,0,0,0
1,871,0,0,0
1.1,849,0,0,0
1.2,838,0,0,0
1.3,824,0,0,0
1.4,830,0,0,0
1.5,816,0,0,0
1.6,823,0,0,0
1.7,829,0,0,0
1.8,801,0,0,0
1.9,783,0,0,0
2,768,0,0,0
2.1,750,0,0,0
2.2,766,0,0,0
2.3,752,0,0,0
2.4,749,0,0,0
2.5,752,0,0,0
2.6,741,0,0,0
2.7,760,0,0,0
2.8,768,0,0,0
2.9,737,0,0,0
3,728,0,0,0
3.1,697,0,0,0
3.2,704,0,0,0
3.3,709,0,0,0
3.4,678,0,0,0
3.5,675,0,0,0
3.6,661,0,0,0
3.7,659,0,0,0
3.8,647,0,0,0
3.9,637,0,0,0
4,630,0,0,0
4.1,620,0,0,0
4.2,605,0,0,0
4.3,608,0,0,0
4.4,614,0,0,0
4.5,618,0,0,0
4.6,614,0,0,0
4.7,598,0,0,0
4.8,581,0,0,0
4.9,591,0,0,0
5,578,0,0,0
5.1,582,0,0,0
5.2,592,0,0,0
5.3,567,0,0,0
5.4,567,0,0,0
5.5,562,0,0,0
5.6,570,0,0,0
5.7,572,0,0,0
5.8,562,0,0,0
5.9,560,0,0,0
6,543,0,0,0
6.09999999999999,552,0,0,0
6.19999999999999,545,0,0,0
6.29999999999999,554,0,0,0
6.39999999999999,562,0,0,0
6.49999999999999,537,0,0,0
6.59999999999999,533,0,0,0
6.69999999999999,522,0,0,0
6.79999999999999,511,0,0,0
6.89999999999999,519,0,0,0
6.99999999999999,523,0,0,0
7.09999999999999,516,0,0,0
7.19999999999999,508,0,0,0
7.29999999999999,486,0,0,0
7.39999999999999,461,0,0,0
7.49999999999999,461,0,0,0
7.59999999999999,447,0,0,0
7.69999999999999,441,0,0,0
7.79999999999999,450,0,0,0
7.89999999999999,459,0,0,0
7.99999999999999,479,0,0,0
8.09999999999999,481,0,0,0
8.19999999999999,482,0,0,0
8.29999999999999,471,0,0,0
8.39999999999999,479,0,0,0
8.49999999999999,478,0,0,0
8.59999999999999,495,0,0,0
8.69999999999999,484,0,0,0
8.79999999999998,482,0,0,0
8.89999999999998,474,0,0,0
8.99999999999998,463,0,0,0
9.09999999999998,439,0,0,0
9.19999999999998,430,0,0,0
9.29999999999998,423,0,0,0
9.39999999999998,409,0,0,0
9.49999999999998,410,0,0,0
9.59999999999998,406,0,0,0
9.69999999999998,403,0,0,0
9.79999999999998,383,0,0,0
9.89999999999998,366,0,0,0
9.99999999999998,377,0,0,0
10.1,374,0,0,0
