"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1070,0,0,0
0.2,1180,0,0,0
0.3,1287,0,0,0
0.4,1394,0,0,0
0.5,1514,0,0,0
0.6,1599,0,0,0
0.7,1702,0,0,0
0.8,1840,0,0,0
0.9,2000,0,0,0
1,2165,0,0,0
1.1,2352,0,0,0
1.2,2510,0,0,0
1.3,2679,0,0,0
1.4,2847,0,0,0
1.5,3065,0,0,0
1.6,3352,0,0,0
1.7,3590,0,0,0
1.8,3825,0,0,0
1.9,4134,0,0,0
2,4359,0,0,0
2.1,4685,0,0,0
2.2,5057,0,0,0
2.3,5499,0,0,0
2.4,5921,0,0,0
2.5,6337,0,0,0
2.6,6791,0,0,0
2.7,7255,0,0,0
2.8,7825,0,0,0
2.9,8416,0,0,0
3,9056,0,0,0
3.1,9792,0,0,0
3.2,10481,0,0,0
3.3,11252,0,0,0
3.4,12068,0,0,0
3.5,12879,0,0,0
3.6,13868,0,0,0
3.7,14923,0,0,0
3.8,16079,0,0,0
3.9,17202,0,0,0
4,18455,0,0,0
4.1,19795,0,0,0
4.2,21291,0,0,0
4.3,22716,0,0,0
4.4,24449,0,0,0
4.5,26327,0,0,0
4.6,28198,0,0,0
4.7,30192,0,0,0
4.8,32382,0,0,0
4.9,34749,0,0,0
5,37191,0,0,0
5.1,39774,0,0,0
5.2,42818,0,0,0
5.3,46054,0,0,0
5.4,49810,0,0,0
5.5,53458,0,0,0
5.6,57243,0,0,0
5.7,61459,0,0,0
5.8,66003,0,0,0
5.9,70783,0,0,0
6,75893,0,1,0
6.09999999999999,81406,0,2,0
6.19999999999999,87428,0,3,0
6.29999999999999,93902,0,5,0
6.39999999999999,100827,0,5,0
6.49999999999999,108388,0,4,0
6.59999999999999,116228,0,5,0
6.69999999999999,124803,0,4,0
6.79999999999999,134012,0,5,0
6.89999999999999,143882,0,6,0
6.99999999999999,154478,0,7,0
7.09999999999999,165961,0,9,0
7.19999999999999,178130,1,11,0
7.29999999999999,191356,2,15,0
7.39999999999999,205617,2,15,0
7.49999999999999,220282,2,13,0
7.59999999999999,236292,3,11,0
7.69999999999999,253880,3,13,0
7.79999999999999,272236,3,15,0
7.89999999999999,292212,3,16,0
7.99999999999999,314106,4,22,0
8.09999999999999,336836,4,25,0
8.19999999999999,361682,5,29,0
8.29999999999999,388366,4,34,0
8.39999999999999,417006,6,45,0
8.49999999999999,447601,10,45,0
8.59999999999999,481769,12,50,0
8.69999999999999,516921,14,53,0
8.79999999999998,555553,16,56,0
8.89999999999998,596230,19,60,0
8.99999999999998,640459,23,62,0
9.09999999999998,687241,25,65,0
9.19999999999998,737221,32,74,0
9.29999999999998,791775,39,83,0
9.39999999999998,849689,36,90,0
9.49999999999998,911789,42,99,0
9.59999999999998,979463,50,116,0
9.69999999999998,1051299,56,125,0
9.79999999999998,1128410,63,132,0
9.89999999999998,1211306,68,144,0
9.99999999999998,1300986,75,157,0
10.1,1396158,86,180,0
