"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1010,0,0,0
0.2,1042,0,0,0
0.3,1052,0,0,0
0.4,1074,0,0,0
0.5,1095,0,0,0
0.6,1105,0,0,0
0.7,1136,0,0,0
0.8,1186,0,0,0
0.9,1241,0,0,0
1,1246,0,0,0
1.1,1291,0,0,0
1.2,1300,0,0,0
1.3,1328,0,0,0
1.4,1389,0,0,0
1.5,1411,0,0,0
1.6,1427,0,0,0
1.7,1480,0,0,0
1.8,1521,0,0,0
1.9,1542,0,0,0
2,1606,0,0,0
2.1,1669,0,0,0
2.2,1727,0,0,0
2.3,1773,0,0,0
2.4,1811,0,0,0
2.5,1831,0,0,0
2.6,1852,0,0,0
2.7,1898,0,0,0
2.8,1933,0,0,0
2.9,2010,0,0,0
3,2068,0,0,0
3.1,2131,0,0,0
3.2,2196,0,0,0
3.3,2253,0,0,0
3.4,2328,0,0,0
3.5,2356,0,0,0
3.6,2428,0,0,0
3.7,2451,0,0,0
3.8,2487,0,0,0
3.9,2564,0,0,0
4,2673,0,0,0
4.1,2713,0,0,0
4.2,2780,0,0,0
4.3,2866,0,0,0
4.4,2934,0,0,0
4.5,2982,0,0,0
4.6,3104,0,0,0
4.7,3175,0,0,0
4.8,3254,0,0,0
4.9,3290,0,0,0
5,3370,0,0,0
5.1,3447,0,0,0
5.2,3541,0,0,0
5.3,3662,0,0,0
5.4,3772,0,0,0
5.5,3825,0,0,0
5.6,3891,0,0,0
5.7,3992,0,0,0
5.8,4101,0,0,0
5.9,4163,0,0,0
6,4361,0,0,0
6.09999999999999,4446,0,0,0
6.19999999999999,4603,0,0,0
6.29999999999999,4730,0,0,0
6.39999999999999,4842,0,0,0
6.49999999999999,5025,0,0,0
6.59999999999999,5153,0,0,0
6.69999999999999,5306,0,0,0
6.79999999999999,5451,0,0,0
6.89999999999999,5555,0,0,0
6.99999999999999,5714,0,0,0
7.09999999999999,5842,0,0,0
7.19999999999999,6003,0,0,0
7.29999999999999,6113,0,0,0
7.39999999999999,6295,0,0,0
7.49999999999999,6465,0,0,0
7.59999999999999,6606,0,0,0
7.69999999999999,6712,0,0,0
7.79999999999999,6831,0,0,0
7.89999999999999,6979,0,0,0
7.99999999999999,7125,0,0,0
8.09999999999999,7289,0,0,0
8.19999999999999,7496,0,0,0
8.29999999999999,7744,0,0,0
8.39999999999999,7868,0,0,0
8.49999999999999,8036,0,0,0
8.59999999999999,8206,0,0,0
8.69999999999999,8418,0,1,0
8.79999999999998,8594,0,1,0
8.89999999999998,8799,0,2,0
8.99999999999998,9085,0,4,0
9.09999999999998,9317,0,3,0
9.19999999999998,9537,0,4,0
9.29999999999998,9754,0,4,0
9.39999999999998,10004,0,4,0
9.49999999999998,10261,0,4,0
9.59999999999998,10445,0,5,0
9.69999999999998,10725,0,5,0
9.79999999999998,11033,0,5,0
9.89999999999998,11376,0,5,0
9.99999999999998,11567,0,6,0
10.1,11904,0,6,0
