"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,983,0,0,0
0.2,992,0,0,0
0.3,992,0,0,0
0.4,955,0,0,0
0.5,965,0,0,0
0.6,952,0,0,0
0.7,934,0,0,0
0.8,955,0,0,0
0.9,927,0,0,0
1,918,0,0,0
1.1,917,0,0,0
1.2,926,0,0,0
1.3,926,0,0,0
1.4,941,0,0,0
1.5,928,0,0,0
1.6,914,0,0,0
1.7,929,0,0,0
1.8,921,0,0,0
1.9,898,0,0,0
2,909,0,0,0
2.1,912,0,0,0
2.2,904,0,0,0
2.3,926,0,0,0
2.4,938,0,0,0
2.5,948,0,0,0
2.6,942,0,0,0
2.7,921,0,0,0
2.8,896,0,0,0
2.9,877,0,0,0
3,884,0,0,0
3.1,882,0,0,0
3.2,874,0,0,0
3.3,870,0,0,0
3.4,881,0,0,0
3.5,897,0,0,0
3.6,902,0,0,0
3.7,887,0,0,0
3.8,894,0,0,0
3.9,908,0,0,0
4,897,0,0,0
4.1,896,0,0,0
4.2,895,0,0,0
4.3,902,0,0,0
4.4,891,0,0,0
4.5,887,0,0,0
4.6,893,0,0,0
4.7,901,0,0,0
4.8,887,0,0,0
4.9,893,0,0,0
5,886,0,0,0
5.1,873,0,0,0
5.2,891,0,0,0
5.3,893,0,0,0
5.4,903,0,0,0
5.5,913,0,0,0
5.6,938,0,0,0
5.7,934,0,0,0
5.8,934,0,0,0
5.9,945,0,0,0
6,925,0,0,0
6.09999999999999,933,0,0,0
6.19999999999999,922,0,0,0
6.29999999999999,914,0,0,0
6.39999999999999,906,0,0,0
6.49999999999999,919,0,0,0
6.59999999999999,891,0,0,0
6.69999999999999,902,0,0,0
6.79999999999999,915,0,0,0
6.89999999999999,931,0,0,0
6.99999999999999,925,0,0,0
7.09999999999999,940,0,0,0
7.19999999999999,935,0,0,0
7.29999999999999,931,0,0,0
7.39999999999999,940,0,0,0
7.49999999999999,936,0,0,0
7.59999999999999,916,0,0,0
7.69999999999999,882,0,0,0
7.79999999999999,915,0,0,0
7.89999999999999,925,0,0,0
7.99999999999999,922,0,0,0
8.09999999999999,929,0,0,0
8.19999999999999,930,0,0,0
8.29999999999999,931,0,0,0
8.39999999999999,926,0,0,0
8.49999999999999,916,0,0,0
8.59999999999999,885,0,0,0
8.69999999999999,897,0,0,0
8.79999999999998,906,0,0,0
8.89999999999998,912,0,0,0
8.99999999999998,905,0,0,0
9.09999999999998,908,0,0,0
9.19999999999998,907,0,0,0
9.29999999999998,920,0,0,0
9.39999999999998,912,0,0,0
9.49999999999998,898,0,0,0
9.59999999999998,903,0,0,0
9.69999999999998,907,0,0,0
9.79999999999998,908,0,0,0
9.89999999999998,872,0,0,0
9.99999999999998,852,0,0,0
10.1,850,0,0,0
