"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1083,0,0,0
0.2,1122,0,0,0
0.3,1189,0,0,0
0.4,1286,0,0,0
0.5,1374,0,0,0
0.6,1424,0,0,0
0.7,1455,0,0,0
0.8,1522,0,0,0
0.9,1582,0,0,0
1,1663,1,0,0
1.1,1749,1,0,0
1.2,1798,2,0,0
1.3,1896,3,0,0
1.4,1994,3,0,0
1.5,2065,3,0,0
1.6,2105,4,0,0
1.7,2241,4,0,0
1.8,2376,4,0,0
1.9,2475,5,0,0
2,2628,5,0,0
2.1,2707,7,0,0
2.2,2835,7,0,0
2.3,2970,8,0,0
2.4,3132,7,0,0
2.5,3304,7,0,0
2.6,3468,10,0,0
2.7,3580,9,0,0
2.8,3701,9,0,0
2.9,3839,9,0,0
3,3981,8,0,0
3.1,4089,9,0,0
3.2,4322,9,0,0
3.3,4480,7,0,0
3.4,4668,4,0,0
3.5,4885,5,0,0
3.6,5094,6,0,0
3.7,5373,7,0,0
3.8,5593,8,0,0
3.9,5832,8,0,0
4,6149,7,0,0
4.1,6426,10,0,0
4.2,6749,8,0,0
4.3,7072,7,0,0
4.4,7414,7,0,0
4.5,7726,6,0,0
4.6,8092,6,0,0
4.7,8519,6,0,0
4.8,8951,7,0,0
4.9,9414,7,0,0
5,9879,8,0,0
5.1,10380,7,0,0
5.2,10916,6,0,0
5.3,11389,7,0,0
5.4,11897,7,0,0
5.5,12458,9,0,0
5.6,12966,9,0,0
5.7,13532,8,0,0
5.8,14092,11,0,0
5.9,14663,11,0,0
6,15323,13,0,0
6.09999999999999,16018,13,0,0
6.19999999999999,16658,12,0,0
6.29999999999999,17482,14,0,0
6.39999999999999,18204,14,0,0
6.49999999999999,18988,17,0,0
6.59999999999999,19952,15,0,0
6.69999999999999,20973,16,0,0
6.79999999999999,21895,19,0,0
6.89999999999999,23082,19,0,0
6.99999999999999,24182,21,0,0
7.09999999999999,25343,19,0,0
7.19999999999999,26662,26,0,0
7.29999999999999,27854,29,0,0
7.39999999999999,29066,37,0,0
7.49999999999999,30456,35,0,0
7.59999999999999,31988,37,0,0
7.69999999999999,33345,35,0,0
7.79999999999999,34848,37,0,0
7.89999999999999,36482,32,0,0
7.99999999999999,38116,39,0,0
8.09999999999999,39850,40,0,0
8.19999999999999,41812,44,0,0
8.29999999999999,43761,45,0,0
8.39999999999999,45749,45,0,0
8.49999999999999,47856,45,0,0
8.59999999999999,49911,47,0,0
8.69999999999999,52138,53,0,0
8.79999999999998,54482,56,0,0
8.89999999999998,57107,56,0,0
8.99999999999998,59711,67,0,0
9.09999999999998,62493,71,0,0
9.19999999999998,65516,72,0,0
9.29999999999998,68308,73,0,0
9.39999999999998,71510,84,0,0
9.49999999999998,74734,93,0,0
9.59999999999998,78043,103,0,0
9.69999999999998,81675,120,0,0
9.79999999999998,85419,122,0,0
9.89999999999998,89251,132,0,0
9.99999999999998,93064,142,0,0
10.1,97245,150,0,0
