"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,996,0,0,0
0.2,980,0,0,0
0.3,948,0,0,0
0.4,951,0,0,0
0.5,939,0,0,0
0.6,930,0,0,0
0.7,927,0,0,0
0.8,925,0,0,0
0.9,917,0,0,0
1,896,0,0,0
1.1,895,0,0,0
1.2,887,0,0,0
1.3,889,0,0,0
1.4,916,0,0,0
1.5,898,0,0,0
1.6,902,0,0,0
1.7,909,0,0,0
1.8,913,0,0,0
1.9,882,0,0,0
2,861,0,0,0
2.1,852,0,0,0
2.2,844,0,0,0
2.3,848,0,0,0
2.4,852,0,0,0
2.5,850,0,0,0
2.6,854,0,0,0
2.7,848,0,0,0
2.8,822,0,0,0
2.9,815,0,0,0
3,797,0,0,0
3.1,776,0,0,0
3.2,758,0,0,0
3.3,747,0,0,0
3.4,746,0,0,0
3.5,747,0,0,0
3.6,760,0,0,0
3.7,761,0,0,0
3.8,791,0,0,0
3.9,770,0,0,0
4,762,0,0,0
4.1,748,0,0,0
4.2,737,0,0,0
4.3,722,0,0,0
4.4,721,0,0,0
4.5,732,0,0,0
4.6,754,0,0,0
4.7,728,0,0,0
4.8,725,0,0,0
4.9,729,0,0,0
5,734,0,0,0
5.1,746,0,0,0
5.2,751,0,0,0
5.3,739,0,0,0
5.4,735,0,0,0
5.5,728,0,0,0
5.6,720,0,0,0
5.7,703,0,0,0
5.8,702,0,0,0
5.9,682,0,0,0
6,685,0,0,0
6.09999999999999,680,0,0,0
6.19999999999999,679,0,0,0
6.29999999999999,678,0,0,0
6.39999999999999,688,0,0,0
6.49999999999999,675,0,0,0
6.59999999999999,682,0,0,0
6.69999999999999,680,0,0,0
6.79999999999999,671,0,0,0
6.89999999999999,688,0,0,0
6.99999999999999,698,0,0,0
7.09999999999999,699,0,0,0
7.19999999999999,657,0,0,0
7.29999999999999,669,0,0,0
7.39999999999999,668,0,0,0
7.49999999999999,663,0,0,0
7.59999999999999,645,0,0,0
7.69999999999999,641,0,0,0
7.79999999999999,624,0,0,0
7.89999999999999,626,0,0,0
7.99999999999999,635,0,0,0
8.09999999999999,615,0,0,0
8.19999999999999,624,0,0,0
8.29999999999999,627,0,0,0
8.39999999999999,626,0,0,0
8.49999999999999,629,0,0,0
8.59999999999999,637,0,0,0
8.69999999999999,627,0,0,0
8.79999999999998,632,0,0,0
8.89999999999998,640,0,0,0
8.99999999999998,619,0,0,0
9.09999999999998,625,0,0,0
9.19999999999998,626,0,0,0
9.29999999999998,645,0,0,0
9.39999999999998,642,0,0,0
9.49999999999998,634,0,0,0
9.59999999999998,613,0,0,0
9.69999999999998,607,0,0,0
9.79999999999998,615,0,0,0
9.89999999999998,616,0,0,0
9.99999999999998,619,0,0,0
10.1,609,0,0,0
