"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1003,0,0,0
0.2,998,0,0,0
0.3,988,0,0,0
0.4,983,0,0,0
0.5,975,0,0,0
0.6,958,0,0,0
0.7,964,0,0,0
0.8,949,0,0,0
0.9,919,0,0,0
1,932,0,0,0
1.1,926,0,0,0
1.2,931,0,0,0
1.3,919,0,0,0
1.4,918,0,0,0
1.5,902,0,0,0
1.6,894,0,0,0
1.7,883,0,0,0
1.8,904,0,0,0
1.9,894,0,0,0
2,887,0,0,0
2.1,877,0,0,0
2.2,881,0,0,0
2.3,874,0,0,0
2.4,855,0,0,0
2.5,841,0,0,0
2.6,869,0,0,0
2.7,872,0,0,0
2.8,854,0,0,0
2.9,837,0,0,0
3,839,0,0,0
3.1,812,0,0,0
3.2,816,0,0,0
3.3,817,0,0,0
3.4,830,0,0,0
3.5,848,0,0,0
3.6,841,0,0,0
3.7,846,0,0,0
3.8,843,0,0,0
3.9,840,0,0,0
4,835,0,0,0
4.1,819,0,0,0
4.2,793,0,0,0
4.3,787,0,0,0
4.4,787,0,0,0
4.5,785,0,0,0
4.6,797,0,0,0
4.7,805,0,0,0
4.8,812,0,0,0
4.9,802,0,0,0
5,802,0,0,0
5.1,809,0,0,0
5.2,802,0,0,0
5.3,786,0,0,0
5.4,779,0,0,0
5.5,783,0,0,0
5.6,771,0,0,0
5.7,755,0,0,0
5.8,767,0,0,0
5.9,782,0,0,0
6,792,0,0,0
6.09999999999999,803,0,0,0
6.19999999999999,806,0,0,0
6.29999999999999,809,0,0,0
6.39999999999999,821,0,0,0
6.49999999999999,823,0,0,0
6.59999999999999,808,0,0,0
6.69999999999999,817,0,0,0
6.79999999999999,829,0,0,0
6.89999999999999,829,0,0,0
6.99999999999999,828,0,0,0
7.09999999999999,797,0,0,0
7.19999999999999,788,0,0,0
7.29999999999999,764,0,0,0
7.39999999999999,765,0,0,0
7.49999999999999,753,0,0,0
7.59999999999999,741,0,0,0
7.69999999999999,732,0,0,0
7.79999999999999,735,0,0,0
7.89999999999999,737,0,0,0
7.99999999999999,744,0,0,0
8.09999999999999,750,0,0,0
8.19999999999999,746,0,0,0
8.29999999999999,729,0,0,0
8.39999999999999,728,0,0,0
8.49999999999999,729,0,0,0
8.59999999999999,735,0,0,0
8.69999999999999,723,0,0,0
8.79999999999998,712,0,0,0
8.89999999999998,721,0,0,0
8.99999999999998,728,0,0,0
9.09999999999998,734,0,0,0
9.19999999999998,734,0,0,0
9.29999999999998,706,0,0,0
9.39999999999998,707,0,0,0
9.49999999999998,692,0,0,0
9.59999999999998,673,0,0,0
9.69999999999998,663,0,0,0
9.79999999999998,662,0,0,0
9.89999999999998,642,0,0,0
9.99999999999998,642,0,0,0
10.1,638,0,0,0
